STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208352529 GHz,,,,,,,,,,,,
TABLE,Group 1 Raw,UOPS_RETIRE,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
L3 evict data volume [GBytes],0.0888,0.2033,0.2079,0.1413,0.2156,0.2117,0.0934,0.2118,0.2150,0.1587,0.1902,0.2209,
L3 bandwidth [MBytes/s],1067.8501,1318.9780,1413.5451,1217.2288,1553.9999,1410.4406,1167.8329,1447.2553,1458.1566,1334.1885,1316.1240,1581.4280,
L3 data volume [GBytes],0.4209,0.5198,0.5571,0.4797,0.6124,0.5559,0.4603,0.5704,0.5747,0.5258,0.5187,0.6233,
TABLE,Group 2 Metric STAT,L3,10,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,4.7292,0.3941,0.3941,0.3941,,,,,,,,,
Runtime unhalted [s] STAT,2.5124,0.1643,0.2285,0.2094,,,,,,,,,
Clock [MHz] STAT,17931.6764,1467.6376,1496.7584,1494.3064,,,,,,,,,
CPI STAT,185.1735,6.3260,16.8960,15.4311,,,,,,,,,
L3 load bandwidth [MBytes/s] STAT,10809.6847,803.1143,1020.8201,900.8071,,,,,,,,,
L3 load data volume [GBytes] STAT,4.2602,0.3165,0.4023,0.3550,,,,,,,,,
L3 evict bandwidth [MBytes/s] STAT,5477.3430,225.2444,560.6079,456.4453,,,,,,,,,
L3 evict data volume [GBytes] STAT,2.1586,0.0888,0.2209,0.1799,,,,,,,,,
L3 bandwidth [MBytes/s] STAT,16287.0278,1067.8501,1581.4280,1357.2523,,,,,,,,,
L3 data volume [GBytes] STAT,6.4190,0.4209,0.6233,0.5349,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
