CPU_CLK_UNHALTED_REF,FIXC2,3057511256,3263279560,3308985528,3345739528,3217863668,3189932928,3466409396,3501875120,3549767560,3572934448,3462213000,3467439980
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1650765056,128152159,143922938,1.375638e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,21905893930,1657807270,1937226559,1.825491e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,40403951972,3057511256,3572934448,3.366996e+09,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,,,,,,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,
Runtime unhalted [s],0.7508,0.8010,0.8126,0.8216,0.7902,0.7833,0.8512,0.8599,0.8717,0.8773,0.8498,0.8514,
Clock [MHz],1197.2331,1196.7646,1197.2487,1197.2412,1197.2406,1197.2481,1197.2491,1197.2468,1197.2491,1197.2038,1196.7074,1197.2125,
CPI,12.2714,12.7177,13.7644,13.5975,12.8227,13.4967,13.2942,13.4893,13.6173,13.5781,13.0376,13.5712,
Packed SP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,17.7768,1.4814,1.4814,1.4814,,,,,,,,,
Runtime unhalted [s] STAT,9.9208,0.7508,0.8773,0.8267,,,,,,,,,
Clock [MHz] STAT,14365.8450,1196.7074,1197.2491,1197.1537,,,,,,,,,
CPI STAT,159.2581,12.2714,13.7644,13.2715,,,,,,,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,,,,,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208069421 GHz,,,,,,,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,138875077,136342376,129236363,133911357,139697013,126684747,140273045,139611447,140687370,142763120,139650200,138639184
CPU_CLK_UNHALTED_CORE,FIXC1,1660893853,1773470579,1799000339,1813371540,1767876491,1727421120,1872784936,1866258341,1921607762,1934167767,1868753856,1872552674
CPU_CLK_UNHALTED_REF,FIXC2,3063206424,3270789060,3317905112,3344375260,3260469972,3185859352,3453950572,3441992136,3543994284,3567158596,3446656076,3453567208
L2_TRANS_ALL_REQUESTS,PMC0,157239427,143196965,141294427,136696992,143150434,142536633,122545520,123493414,130265710,126278637,126634501,135643603
L2_RQSTS_MISS,PMC1,46436604,39100172,40593714,34845326,40994065,39065097,39310954,35976249,41009450,40039977,38889372,41323828
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1646371299,126684747,142763120,1.371976e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,21878159258,1660893853,1934167767,1.823180e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,40349924052,3063206424,3567158596,3362493671,,,,,,,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,1628976263,122545520,157239427,1.357480e+08,,,,,,,,
L2_RQSTS_MISS STAT,PMC1,477584808,34845326,46436604,39798734,,,,,,,,
TABLE,Group 5 Metric,L2CACHE,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835,
Runtime unhalted [s],0.7522,0.8032,0.8147,0.8212,0.8006,0.7823,0.8482,0.8452,0.8703,0.8760,0.8463,0.8480,
Clock [MHz],1197.2321,1197.2482,1197.2367,1197.2491,1197.2489,1197.2486,1197.2491,1197.2218,1197.2489,1197.2489,1197.2005,1197.2335,
CPI,11.9596,13.0075,13.9202,13.5416,12.6551,13.6356,13.3510,13.3675,13.6587,13.5481,13.3817,13.5067,
L2 request rate,1.1322,1.0503,1.0933,1.0208,1.0247,1.1251,0.8736,0.8846,0.9259,0.8845,0.9068,0.9784,
L2 miss rate,0.3344,0.2868,0.3141,0.2602,0.2934,0.3084,0.2802,0.2577,0.2915,0.2805,0.2785,0.2981,
L2 miss ratio,0.2953,0.2731,0.2873,0.2549,0.2864,0.2741,0.3208,0.2913,0.3148,0.3171,0.3071,0.3047,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,17.8020,1.4835,1.4835,1.4835,,,,,,,,,
Runtime unhalted [s] STAT,9.9082,0.7522,0.8760,0.8257,,,,,,,,,
Clock [MHz] STAT,14366.8663,1197.2005,1197.2491,1197.2389,,,,,,,,,
CPI STAT,159.5333,11.9596,13.9202,13.2944,,,,,,,,,
L2 request rate STAT,11.9002,0.8736,1.1322,0.9917,,,,,,,,,
L2 miss rate STAT,3.4838,0.2577,0.3344,0.2903,,,,,,,,,
L2 miss ratio STAT,3.5269,0.2549,0.3208,0.2939,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208069421 GHz,,,,,,,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,137428088,148021743,139427806,145247522,152195548,142954983,156597317,159760693,158506618,163334510,167488622,159112211
CPU_CLK_UNHALTED_CORE,FIXC1,1693712348,1842237285,1938527420,1969631750,1900012247,1913023893,2090627845,2106831989,2152693882,2204401628,2212657501,2084611103
CPU_CLK_UNHALTED_REF,FIXC2,3123732580,3397612164,3575201604,3632573816,3504162516,3528167432,3855719724,3885691116,3970185848,4065550104,4080776104,3844623512
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,1466298072,1663449952,1769894903,1796049351,1719642672,1864426050,1773546355,1785148391,1974447226,2023832821,1897823882,2009268079
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,1626025492,1726667719,1828207684,1858502373,1782214189,1906373671,1860106513,1872221968,2038122822,2089231133,1976649893,2063646015
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,1454846576,1648313702,1752929584,1777077747,1703727331,1847438165,1756019024,1768814677,1955909801,2003101948,1878778630,1991978613
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,1582745129,1722127064,1823640119,1850476040,1777052982,1797999855,1959341038,1972723493,2022507304,2070516441,2071041044,1956261112
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1830075661,137428088,167488622,1.525063e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,24108968891,1693712348,2212657501,2.009081e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,44463996520,3123732580,4080776104,3.705333e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,21743827754,1466298072,2023832821,1.811986e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,22627969472,1626025492,2089231133,1.885664e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,21538935798,1454846576,2003101948,1.794911e+09,,,,,,,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,22606431621,1582745129,2071041044,1.883869e+09,,,,,,,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.4828,1.4828,1.4828,1.4828,1.4828,1.4828,1.4828,1.4828,1.4828,1.4828,1.4828,1.4828,
Runtime unhalted [s],0.7671,0.8343,0.8779,0.8920,0.8605,0.8664,0.9468,0.9542,0.9749,0.9983,1.0021,0.9441,
Clock [MHz],1197.2326,1197.2490,1197.2480,1197.2458,1197.2501,1197.2475,1197.2477,1197.2211,1197.2481,1197.2480,1197.2481,1197.2475,
CPI,12.3244,12.4457,13.9034,13.5605,12.4840,13.3820,13.3503,13.1874,13.5811,13.4962,13.2108,13.1015,
Cycles without execution [%],93.4483,93.4802,94.0735,93.9504,93.5285,93.9873,93.7202,93.6346,93.9524,93.9265,93.5997,93.8430,
Cycles without execution due to L1D [%],85.8969,89.4735,90.4258,90.2239,89.6693,96.5716,83.9948,83.9561,90.8587,90.8683,84.9105,95.5564,
Cycles without execution due to L2 [%],86.5730,90.2951,91.3010,91.1871,90.5069,97.4596,84.8332,84.7314,91.7198,91.8087,85.7712,96.3858,
Cycles without execution due to memory loads [%],96.0036,93.7267,94.3091,94.3579,93.8001,99.6524,88.9736,88.8643,94.6778,94.7754,89.3337,98.9943,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,17.7936,1.4828,1.4828,1.4828,,,,,,,,,
Runtime unhalted [s] STAT,10.9186,0.7671,1.0021,0.9099,,,,,,,,,
Clock [MHz] STAT,14366.9335,1197.2211,1197.2501,1197.2445,,,,,,,,,
CPI STAT,158.0273,12.3244,13.9034,13.1689,,,,,,,,,
Cycles without execution [%] STAT,1125.1446,93.4483,94.0735,93.7621,,,,,,,,,
Cycles without execution due to L1D [%] STAT,1072.4058,83.9561,96.5716,89.3671,,,,,,,,,
Cycles without execution due to L2 [%] STAT,1082.5728,84.7314,97.4596,90.2144,,,,,,,,,
Cycles without execution due to memory loads [%] STAT,1127.4689,88.8643,99.6524,93.9557,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208069421 GHz,,,,,,,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,140432538,139067051,130804832,135775602,142292731,129062927,141919942,146339292,145832929,147530593,152664437,140928165
CPU_CLK_UNHALTED_CORE,FIXC1,1667125189,1760216404,1803108948,1843217387,1775570221,1764351634,1903978079,1956358281,1988464640,2001109025,2019676762,1894372804
CPU_CLK_UNHALTED_REF,FIXC2,3074659780,3246347696,3325452976,3399426404,3274664192,3253978268,3511489212,3608159500,3667305472,3690624988,3724869596,3493774796
ITLB_MISSES_CAUSES_A_WALK,PMC0,2226,5012,10815,1331,3830,1156,218,1560,74,50,173,56784
ITLB_MISSES_WALK_ACTIVE,PMC1,98727,320145,719083,78729,217379,97891,19013,111479,11899,7380,14525,3321978
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,1692651039,129062927,152664437,1.410543e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,22377549374,1667125189,2019676762,1.864796e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,41270752880,3074659780,3724869596,3.439229e+09,,,,,,,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,83229,50,56784,6935.7500,,,,,,,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,5018228,7380,3321978,418185.6667,,,,,,,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.4760,1.4760,1.4760,1.4760,1.4760,1.4760,1.4760,1.4760,1.4760,1.4760,1.4760,1.4760,
Runtime unhalted [s],0.7550,0.7972,0.8166,0.8348,0.8041,0.7990,0.8623,0.8860,0.9005,0.9063,0.9147,0.8579,
Clock [MHz],1197.2473,1197.2470,1197.2473,1197.2467,1197.2471,1197.2455,1197.2458,1197.2239,1197.2463,1197.2464,1197.2463,1197.2456,
CPI,11.8714,12.6573,13.7847,13.5755,12.4783,13.6705,13.4159,13.3686,13.6352,13.5640,13.2295,13.4421,
L1 ITLB misses,2226,5012,10815,1331,3830,1156,218,1560,74,50,173,56784,
L1 ITLB miss rate,1.585103e-05,3.604017e-05,0.0001,9.802939e-06,2.691634e-05,8.956871e-06,1.536077e-06,1.066016e-05,5.074300e-07,3.389128e-07,1.133204e-06,0.0004,
L1 ITLB miss duration [Cyc],44.3518,63.8757,66.4894,59.1503,56.7569,84.6808,87.2156,71.4609,160.7973,147.6000,83.9595,58.5020,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
