Clock [MHz],1696.0866,1696.0857,1696.0844,1696.0845,1696.0862,1696.0839,1696.0853,1696.0850,1696.0851,1696.0849,1696.0846,1696.0808,
Uncore Clock [MHz],0,0,0,0,0,0,0,0,0,0,0,0,
CPI,1.5869,1.6803,1.7987,1.6846,1.6851,1.6863,1.7219,1.6836,1.7941,1.6856,1.6739,1.6940,
Energy [J],40.5995,0,0,0,0,0,0,0,0,0,0,0,
Power [W],23.9737,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],6.6673,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],3.9370,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 13 Metric STAT,CLOCK,9,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,20.3220,1.6935,1.6935,1.6935,,,,,,,,,
Runtime unhalted [s] STAT,15.0656,1.1353,1.2807,1.2555,,,,,,,,,
Clock [MHz] STAT,20353.0170,1696.0808,1696.0866,1696.0847,,,,,,,,,
Uncore Clock [MHz] STAT,0,0,0,0,,,,,,,,,
CPI STAT,20.3750,1.5869,1.7987,1.6979,,,,,,,,,
Energy [J] STAT,40.5995,0,40.5995,3.3833,,,,,,,,,
Power [W] STAT,23.9737,0,23.9737,1.9978,,,,,,,,,
Energy DRAM [J] STAT,6.6673,0,6.6673,0.5556,,,,,,,,,
Power DRAM [W] STAT,3.9370,0,3.9370,0.3281,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208042234 GHz,,,,,,,,,,,,
TABLE,Group 14 Raw,L2,6,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1773892169,1674441974,1579097263,1610302314,1323020929,1705216635,1685789831,1704354569,1617374314,1775583864,1762258652,1693771407
CPU_CLK_UNHALTED_CORE,FIXC1,2835515213,2763438631,2806421941,2822482015,2202393528,2824425030,2841209373,2826601029,2868093731,2881913949,2870618307,2818119044
CPU_CLK_UNHALTED_REF,FIXC2,3691413060,3597577016,3653531784,3674442188,2867202264,3676969336,3698819980,3679803396,3733822392,3751810324,3737106792,3668767076
L1D_REPLACEMENT,PMC0,56192893,56264524,52756912,53647070,43652250,57498397,56352481,57427559,53975794,58582229,59471192,57222790
L1D_M_EVICT,PMC1,65621,129968,34217,79877,238601,145694,52623,122460,55847,60198,1497506,130348
ICACHE_64B_IFTAG_MISS,PMC2,59132,294881,11566,81403,3278408,261232,7372,495075,163955,243107,77950,142427
TABLE,Group 14 Raw STAT,L2,6,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,19905103921,1323020929,1775583864,1.658759e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,33361231791,2202393528,2881913949,2.780103e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,43431265608,2867202264,3751810324,3619272134,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,663044091,43652250,59471192,5.525367e+07,,,,,,,,
L1D_M_EVICT STAT,PMC1,2612960,34217,1497506,217746.6667,,,,,,,,
ICACHE_64B_IFTAG_MISS STAT,PMC2,5116508,7372,3278408,426375.6667,,,,,,,,
TABLE,Group 14 Metric,L2,10,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.6954,1.6954,1.6954,1.6954,1.6954,1.6954,1.6954,1.6954,1.6954,1.6954,1.6954,1.6954,
Runtime unhalted [s],1.2842,1.2515,1.2710,1.2783,0.9974,1.2792,1.2868,1.2801,1.2989,1.3052,1.3001,1.2763,
Clock [MHz],1696.0815,1696.0830,1696.0844,1696.0832,1696.0708,1696.0842,1696.0842,1696.0837,1696.0828,1696.0846,1696.0838,1696.0809,
CPI,1.5985,1.6504,1.7772,1.7528,1.6647,1.6563,1.6854,1.6585,1.7733,1.6231,1.6289,1.6638,
L2D load bandwidth [MBytes/s],2121.1976,2123.9016,1991.4945,2025.0966,1647.8071,2170.4784,2127.2218,2167.8044,2037.5054,2211.3915,2244.9485,2160.0747,
L2D load data volume [GBytes],3.5963,3.6009,3.3764,3.4334,2.7937,3.6799,3.6066,3.6754,3.4545,3.7493,3.8062,3.6623,
L2D evict bandwidth [MBytes/s],2.4771,4.9061,1.2916,3.0152,9.0068,5.4997,1.9864,4.6227,2.1081,2.2724,56.5286,4.9204,
L2D evict data volume [GBytes],0.0042,0.0083,0.0022,0.0051,0.0153,0.0093,0.0034,0.0078,0.0036,0.0039,0.0958,0.0083,
L2 bandwidth [MBytes/s],2125.9068,2139.9390,1993.2227,2031.1847,1780.5689,2185.8393,2129.4865,2191.1154,2045.8026,2222.8408,2304.4196,2170.3715,
L2 data volume [GBytes],3.6043,3.6281,3.3794,3.4437,3.0188,3.7059,3.6104,3.7149,3.4685,3.7687,3.9070,3.6797,
TABLE,Group 14 Metric STAT,L2,10,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,20.3448,1.6954,1.6954,1.6954,,,,,,,,,
Runtime unhalted [s] STAT,15.1090,0.9974,1.3052,1.2591,,,,,,,,,
Clock [MHz] STAT,20352.9871,1696.0708,1696.0846,1696.0823,,,,,,,,,
CPI STAT,20.1329,1.5985,1.7772,1.6777,,,,,,,,,
L2D load bandwidth [MBytes/s] STAT,25028.9221,1647.8071,2244.9485,2085.7435,,,,,,,,,
L2D load data volume [GBytes] STAT,42.4349,2.7937,3.8062,3.5362,,,,,,,,,
L2D evict bandwidth [MBytes/s] STAT,98.6351,1.2916,56.5286,8.2196,,,,,,,,,
L2D evict data volume [GBytes] STAT,0.1672,0.0022,0.0958,0.0139,,,,,,,,,
L2 bandwidth [MBytes/s] STAT,25320.6978,1780.5689,2304.4196,2110.0582,,,,,,,,,
L2 data volume [GBytes] STAT,42.9294,3.0188,3.9070,3.5775,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208042234 GHz,,,,,,,,,,,,
TABLE,Group 15 Raw,MEM_SP,10,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1678844297,1691411666,1610011820,1623528440,1669314749,1784836020,1773826739,1806514975,1695268047,1717962345,1844775154,1825376705
CPU_CLK_UNHALTED_CORE,FIXC1,2894113847,2819061486,2897512330,2937689195,2807427525,2976007334,3018942565,3013833839,3044697789,3056446702,3063910783,3045705340
CPU_CLK_UNHALTED_REF,FIXC2,3767698448,3669988928,3772120336,3824424820,3654844164,3874311176,3930205132,3923554452,3963736372,3979031372,3988750896,3965047648
PWR_PKG_ENERGY,PWR0,41.5632,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,6.8286,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_SINGLE,PMC1,884193296,898505404,848298404,858629313,882520796,950492554,945930366,949323748,897055514,909395712,983521895,972626703
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC2,0,0,1,0,0,0,0,0,0,0,0,0
DRAM_READS,MBOX0C1,677233438,0,0,0,0,0,0,0,0,0,0,0
DRAM_WRITES,MBOX0C2,1958058,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 15 Raw STAT,MEM_SP,10,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,20721670957,1610011820,1844775154,1.726806e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,35575348735,2807427525,3063910783,2.964612e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,46313713744,3654844164,3988750896,3.859476e+09,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,41.5632,0,41.5632,3.4636,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,6.8286,0,6.8286,0.5690,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_SINGLE STAT,PMC1,10980493705,848298404,983521895,9.150411e+08,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC2,1,0,1,0.0833,,,,,,,,
DRAM_READS STAT,MBOX0C1,677233438,0,677233438,5.643612e+07,,,,,,,,
DRAM_WRITES STAT,MBOX0C2,1958058,0,1958058,163171.5000,,,,,,,,
TABLE,Group 15 Metric,MEM_SP,19,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.6950,1.6950,1.6950,1.6950,1.6950,1.6950,1.6950,1.6950,1.6950,1.6950,1.6950,1.6950,
Runtime unhalted [s],1.3107,1.2767,1.3123,1.3304,1.2715,1.3478,1.3672,1.3649,1.3789,1.3842,1.3876,1.3794,
Clock [MHz],1696.0820,1696.0833,1696.0831,1696.0830,1696.0829,1696.0821,1696.0826,1696.0826,1696.0818,1696.0820,1696.0810,1696.0820,
CPI,1.7239,1.6667,1.7997,1.8094,1.6818,1.6674,1.7019,1.6683,1.7960,1.7791,1.6609,1.6685,
Energy [J],41.5632,0,0,0,0,0,0,0,0,0,0,0,
Power [W],24.5214,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],6.8286,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],4.0287,0,0,0,0,0,0,0,0,0,0,0,
SP MFLOP/s,521.6548,530.0987,500.4776,506.5726,520.6681,560.7700,558.0784,560.0804,529.2433,536.5237,580.2566,573.8286,
AVX SP MFLOP/s,0,0,4.719826e-06,0,0,0,0,0,0,0,0,0,
Packed MUOPS/s,0,0,5.899783e-07,0,0,0,0,0,0,0,0,0,
Scalar MUOPS/s,521.6548,530.0987,500.4776,506.5726,520.6681,560.7700,558.0784,560.0804,529.2433,536.5237,580.2566,573.8286,
Memory load bandwidth [MBytes/s],25571.3934,0,0,0,0,0,0,0,0,0,0,0,
Memory load data volume [GBytes],43.3429,0,0,0,0,0,0,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],73.9335,0,0,0,0,0,0,0,0,0,0,0,
Memory evict data volume [GBytes],0.1253,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],25645.3270,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],43.4683,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity,0.0203,0.0207,0.0195,0.0198,0.0203,0.0219,0.0218,0.0218,0.0206,0.0209,0.0226,0.0224,
TABLE,Group 15 Metric STAT,MEM_SP,19,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,20.3400,1.6950,1.6950,1.6950,,,,,,,,,
Runtime unhalted [s] STAT,16.1116,1.2715,1.3876,1.3426,,,,,,,,,
Clock [MHz] STAT,20352.9884,1696.0810,1696.0833,1696.0824,,,,,,,,,
CPI STAT,20.6236,1.6609,1.8094,1.7186,,,,,,,,,
Energy [J] STAT,41.5632,0,41.5632,3.4636,,,,,,,,,
Power [W] STAT,24.5214,0,24.5214,2.0434,,,,,,,,,
Energy DRAM [J] STAT,6.8286,0,6.8286,0.5690,,,,,,,,,
Power DRAM [W] STAT,4.0287,0,4.0287,0.3357,,,,,,,,,
SP MFLOP/s STAT,6478.2528,500.4776,580.2566,539.8544,,,,,,,,,
AVX SP MFLOP/s STAT,4.719826e-06,0,4.719826e-06,3.933188e-07,,,,,,,,,
Packed MUOPS/s STAT,5.899783e-07,0,5.899783e-07,4.916486e-08,,,,,,,,,
Scalar MUOPS/s STAT,6478.2528,500.4776,580.2566,539.8544,,,,,,,,,
Memory load bandwidth [MBytes/s] STAT,25571.3934,0,25571.3934,2130.9495,,,,,,,,,
Memory load data volume [GBytes] STAT,43.3429,0,43.3429,3.6119,,,,,,,,,
Memory evict bandwidth [MBytes/s] STAT,73.9335,0,73.9335,6.1611,,,,,,,,,
Memory evict data volume [GBytes] STAT,0.1253,0,0.1253,0.0104,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,25645.3270,0,25645.3270,2137.1106,,,,,,,,,
Memory data volume [GBytes] STAT,43.4683,0,43.4683,3.6224,,,,,,,,,
Operational intensity STAT,0.2526,0.0195,0.0226,0.0210,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208042234 GHz,,,,,,,,,,,,
TABLE,Group 16 Raw,ENERGY,8,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1649070379,1661499436,1537733004,1539638295,1659135778,1679922528,1667260855,1713272356,1564422940,1561504243,1639727897,1704628149
CPU_CLK_UNHALTED_CORE,FIXC1,2845375079,2751151903,2782338431,2792669951,2756655628,2792427547,2892859708,2815684072,2826981405,2835464185,2835859058,2832403455
CPU_CLK_UNHALTED_REF,FIXC2,3704250556,3581586772,3622183980,3635636864,3588749616,3635320016,3766067840,3665596572,3680306176,3691347648,3691861836,3687363128
TEMP_CORE,TMP0,216,216,214,214,212,214,216,216,214,214,212,214
PWR_PKG_ENERGY,PWR0,40.3604,0,0,0,0,0,0,0,0,0,0,0
PWR_PP0_ENERGY,PWR1,17.7090,0,0,0,0,0,0,0,0,0,0,0
PWR_PP1_ENERGY,PWR2,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,6.6495,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 16 Raw STAT,ENERGY,8,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,19577815860,1537733004,1713272356,1631484655,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,33759870422,2751151903,2892859708,2.813323e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,43950271004,3581586772,3766067840,3.662523e+09,,,,,,,,
TEMP_CORE STAT,TMP0,2572,212,216,214.3333,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,40.3604,0,40.3604,3.3634,,,,,,,,
PWR_PP0_ENERGY STAT,PWR1,17.7090,0,17.7090,1.4757,,,,,,,,
PWR_PP1_ENERGY STAT,PWR2,0,0,0,0,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,6.6495,0,6.6495,0.5541,,,,,,,,
TABLE,Group 16 Metric,ENERGY,13,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,
Runtime unhalted [s],1.2886,1.2460,1.2601,1.2648,1.2485,1.2647,1.3101,1.2752,1.2803,1.2842,1.2843,1.2828,
Clock [MHz],1696.0808,1696.0805,1696.0819,1696.0806,1696.0816,1696.0812,1696.0811,1696.0812,1696.0802,1696.0810,1696.0810,1696.0810,
CPI,1.7254,1.6558,1.8094,1.8138,1.6615,1.6622,1.7351,1.6435,1.8070,1.8159,1.7295,1.6616,
Temperature [C],216,216,214,214,212,214,216,216,214,214,212,214,
Energy [J],40.3604,0,0,0,0,0,0,0,0,0,0,0,
Power [W],23.8438,0,0,0,0,0,0,0,0,0,0,0,
Energy PP0 [J],17.7090,0,0,0,0,0,0,0,0,0,0,0,
Power PP0 [W],10.4620,0,0,0,0,0,0,0,0,0,0,0,
Energy PP1 [J],0,0,0,0,0,0,0,0,0,0,0,0,
Power PP1 [W],0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],6.6495,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],3.9284,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 16 Metric STAT,ENERGY,13,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,20.3124,1.6927,1.6927,1.6927,,,,,,,,,
Runtime unhalted [s] STAT,15.2896,1.2460,1.3101,1.2741,,,,,,,,,
Clock [MHz] STAT,20352.9721,1696.0802,1696.0819,1696.0810,,,,,,,,,
CPI STAT,20.7207,1.6435,1.8159,1.7267,,,,,,,,,
Temperature [C] STAT,2572,212,216,214.3333,,,,,,,,,
Energy [J] STAT,40.3604,0,40.3604,3.3634,,,,,,,,,
Power [W] STAT,23.8438,0,23.8438,1.9870,,,,,,,,,
Energy PP0 [J] STAT,17.7090,0,17.7090,1.4757,,,,,,,,,
Power PP0 [W] STAT,10.4620,0,10.4620,0.8718,,,,,,,,,
Energy PP1 [J] STAT,0,0,0,0,,,,,,,,,
Power PP1 [W] STAT,0,0,0,0,,,,,,,,,
Energy DRAM [J] STAT,6.6495,0,6.6495,0.5541,,,,,,,,,
Power DRAM [W] STAT,3.9284,0,3.9284,0.3274,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208042234 GHz,,,,,,,,,,,,
TABLE,Group 17 Raw,ICACHE,6,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1656518568,1733181459,1554774809,1551976913,1760900831,1668536107,1751123856,1566887564,1586503281,1583861275,1584401214,1780007346
CPU_CLK_UNHALTED_CORE,FIXC1,2886668103,2762506159,2809930909,2817445087,2808532448,2813676901,3022885969,2836635152,2862154877,2869279781,2875711276,2858468648
CPU_CLK_UNHALTED_REF,FIXC2,3758011400,3596367216,3658110164,3667893996,3656291232,3662988372,3935346828,3692874204,3726099820,3735375536,3743749928,3721300732
ICACHE_64B_IFTAG_ALL,PMC0,222630091,231861417,207100270,206476332,236157323,223692987,232997046,214486588,211299636,211429852,211634782,238219943
ICACHE_64B_IFTAG_MISS,PMC1,51721,9342,46817,9400,184267,322843,2150,61047,55846,36733,126137,115073
ICACHE_64B_IFTAG_STALL,PMC2,307141,244520,305530,115061,750103,3898527,112145,1291095,424030,329243,1594708,2257582
TABLE,Group 17 Raw STAT,ICACHE,6,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,19778673223,1551976913,1780007346,1.648223e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,34223895310,2762506159,3022885969,2.851991e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,44554409428,3596367216,3935346828,3.712867e+09,,,,,,,,
ICACHE_64B_IFTAG_ALL STAT,PMC0,2647986267,206476332,238219943,2.206655e+08,,,,,,,,
ICACHE_64B_IFTAG_MISS STAT,PMC1,1021376,2150,322843,85114.6667,,,,,,,,
ICACHE_64B_IFTAG_STALL STAT,PMC2,11629685,112145,3898527,969140.4167,,,,,,,,
TABLE,Group 17 Metric,ICACHE,9,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,
Runtime unhalted [s],1.3073,1.2511,1.2726,1.2760,1.2720,1.2743,1.3690,1.2847,1.2962,1.2995,1.3024,1.2946,
Clock [MHz],1696.0792,1696.0810,1696.0796,1696.0789,1696.0789,1696.0789,1696.0792,1696.0800,1696.0788,1696.0787,1696.0780,1696.0789,
CPI,1.7426,1.5939,1.8073,1.8154,1.5949,1.6863,1.7263,1.8104,1.8041,1.8116,1.8150,1.6059,
L1I request rate,0.1344,0.1338,0.1332,0.1330,0.1341,0.1341,0.1331,0.1369,0.1332,0.1335,0.1336,0.1338,
L1I miss rate,3.122271e-05,5.390088e-06,3.011176e-05,6.056791e-06,0.0001,0.0002,1.227783e-06,3.896068e-05,3.520068e-05,2.319206e-05,0.0001,0.0001,
L1I miss ratio,0.0002,4.029131e-05,0.0002,4.552580e-05,0.0008,0.0014,9.227585e-06,0.0003,0.0003,0.0002,0.0006,0.0005,
L1I stalls,307141,244520,305530,115061,750103,3898527,112145,1291095,424030,329243,1594708,2257582,
L1I stall rate,0.0002,0.0001,0.0002,0.0001,0.0004,0.0023,0.0001,0.0008,0.0003,0.0002,0.0010,0.0013,
TABLE,Group 17 Metric STAT,ICACHE,9,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,20.3484,1.6957,1.6957,1.6957,,,,,,,,,
Runtime unhalted [s] STAT,15.4997,1.2511,1.3690,1.2916,,,,,,,,,
Clock [MHz] STAT,20352.9501,1696.0780,1696.0810,1696.0792,,,,,,,,,
CPI STAT,20.8137,1.5939,1.8154,1.7345,,,,,,,,,
L1I request rate STAT,1.6067,0.1330,0.1369,0.1339,,,,,,,,,
L1I miss rate STAT,0.0007,1.227783e-06,0.0002,0.0001,,,,,,,,,
L1I miss ratio STAT,0.0046,9.227585e-06,0.0014,0.0004,,,,,,,,,
L1I stalls STAT,11629685,112145,3898527,969140.4167,,,,,,,,,
L1I stall rate STAT,0.0070,0.0001,0.0023,0.0006,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208042234 GHz,,,,,,,,,,,,
TABLE,Group 18 Raw,BRANCH,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1527972501,1525026801,1538518038,1538006531,1846033520,1530329147,1838091077,1553031894,1562724995,1558304174,1558878441,1855793985
CPU_CLK_UNHALTED_CORE,FIXC1,2885146597,2926916915,2790744098,2801914226,2795090848,2794736673,2992272878,2816842002,2828348343,2835298135,2839427934,2811911312
CPU_CLK_UNHALTED_REF,FIXC2,3756032940,3810411564,3633138328,3647677180,3638799548,3638333384,3895495924,3667110984,3682091344,3691140832,3696513448,3660689200
BR_INST_RETIRED_ALL_BRANCHES,PMC0,103892557,102126121,102785465,102991489,123392339,103442536,122760625,103768458,104402615,104129822,104198737,123936399
BR_MISP_RETIRED_ALL_BRANCHES,PMC1,100759,1709,541,29013,34650,117908,260,1919,768,3124,5187,23858
TABLE,Group 18 Raw STAT,BRANCH,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,19432711104,1525026801,1855793985,1619392592,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,34118649961,2790744098,2992272878,2.843221e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,44417434676,3633138328,3895495924,3.701453e+09,,,,,,,,
BR_INST_RETIRED_ALL_BRANCHES STAT,PMC0,1301827163,102126121,123936399,1.084856e+08,,,,,,,,
BR_MISP_RETIRED_ALL_BRANCHES STAT,PMC1,319696,260,117908,26641.3333,,,,,,,,
TABLE,Group 18 Metric,BRANCH,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],1.6959,1.6959,1.6959,1.6959,1.6959,1.6959,1.6959,1.6959,1.6959,1.6959,1.6959,1.6959,
Runtime unhalted [s],1.3067,1.3256,1.2639,1.2690,1.2659,1.2657,1.3552,1.2757,1.2809,1.2841,1.2859,1.2735,
Clock [MHz],1696.0782,1696.0782,1696.0766,1696.0780,1696.0755,1696.0778,1696.0780,1696.0780,1696.0776,1696.0767,1696.0784,1696.0792,
CPI,1.8882,1.9193,1.8139,1.8218,1.5141,1.8262,1.6279,1.8138,1.8099,1.8195,1.8215,1.5152,
Branch rate,0.0680,0.0670,0.0668,0.0670,0.0668,0.0676,0.0668,0.0668,0.0668,0.0668,0.0668,0.0668,
Branch misprediction rate,0.0001,1.120636e-06,3.516371e-07,1.886403e-05,1.876997e-05,0.0001,1.414511e-07,1.235648e-06,4.914492e-07,2.004743e-06,3.327392e-06,1.285595e-05,
Branch misprediction ratio,0.0010,1.673421e-05,5.263390e-06,0.0003,0.0003,0.0011,2.117943e-06,1.849310e-05,7.356138e-06,3.000101e-05,4.977987e-05,0.0002,
Instructions per branch,14.7072,14.9328,14.9682,14.9333,14.9607,14.7940,14.9730,14.9663,14.9683,14.9650,14.9606,14.9738,
TABLE,Group 18 Metric STAT,BRANCH,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,20.3508,1.6959,1.6959,1.6959,,,,,,,,,
Runtime unhalted [s] STAT,15.4521,1.2639,1.3552,1.2877,,,,,,,,,
Clock [MHz] STAT,20352.9322,1696.0755,1696.0792,1696.0777,,,,,,,,,
CPI STAT,21.1913,1.5141,1.9193,1.7659,,,,,,,,,
Branch rate STAT,0.8040,0.0668,0.0680,0.0670,,,,,,,,,
Branch misprediction rate STAT,0.0003,1.414511e-07,0.0001,2.159691e-05,,,,,,,,,
Branch misprediction ratio STAT,0.0030,2.117943e-06,0.0011,0.0003,,,,,,,,,
Instructions per branch STAT,179.1032,14.7072,14.9738,14.9253,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208042234 GHz,,,,,,,,,,,,
TABLE,Group 19 Raw,RECOVERY,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1516560920,1529025520,1540182712,1537669516,1878340111,1541525642,1555455570,1559453253,1562705001,1557770125,1554477906,1872244161
CPU_CLK_UNHALTED_CORE,FIXC1,2889204357,2938405109,2791798325,2799513209,2804030071,2802366609,2995048586,2905109060,2825916718,2832939601,2834539654,2800275920
CPU_CLK_UNHALTED_REF,FIXC2,3761318800,3825370856,3634512164,3644555160,3650436720,3648273156,3899112812,3782023676,3678928292,3688070516,3690153672,3645545540
INT_MISC_RECOVERY_CYCLES,PMC0,272355,106540,90996,198551,136283,455002,99158,111445,100982,115960,158745,464023
INT_MISC_RECOVERY_COUNT,PMC1,46290,17447,14853,33400,22665,78311,16133,18257,16478,18835,26486,78983
