Power [W],27.4320,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],0.3351,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],0.6721,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 13 Metric STAT,CLOCK,9,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,5.9820,0.4985,0.4985,0.4985,,,,,,,,,
Runtime unhalted [s] STAT,5.4938,0.4027,0.5053,0.4578,,,,,,,,,
Clock [MHz] STAT,26338.9036,2194.8941,2194.9158,2194.9086,,,,,,,,,
Uncore Clock [MHz] STAT,0,0,0,0,,,,,,,,,
CPI STAT,7.4985,0.5532,0.6860,0.6249,,,,,,,,,
Energy [J] STAT,13.6755,0,13.6755,1.1396,,,,,,,,,
Power [W] STAT,27.4320,0,27.4320,2.2860,,,,,,,,,
Energy DRAM [J] STAT,0.3351,0,0.3351,0.0279,,,,,,,,,
Power DRAM [W] STAT,0.6721,0,0.6721,0.0560,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208021562 GHz,,,,,,,,,,,,
TABLE,Group 14 Raw,L2,6,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1643669032,1629535491,1630797864,1630823518,1616086887,1625367503,1630691193,1629409835,1629303604,1627120776,1611942013,1613716885
CPU_CLK_UNHALTED_CORE,FIXC1,1102572354,1118103093,1119136340,1119305125,931040723,900901065,1119779982,1119769276,1120340672,1087594096,893330409,893960652
CPU_CLK_UNHALTED_REF,FIXC2,1109155680,1124783352,1125822860,1125993060,936601492,906282340,1126469988,1126457844,1127032292,1094091968,898667040,899300828
L1D_REPLACEMENT,PMC0,93513,1382,761,1125,12429,164577,1116,928,1933,1357,6561,32184
L1D_M_EVICT,PMC1,26833,525,270,390,2662,47566,332,292,688,369,1515,6941
ICACHE_64B_IFTAG_MISS,PMC2,77356,389,317,323,33334,413107,352,335,782,1598,22100,84023
TABLE,Group 14 Raw STAT,L2,6,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,19518464601,1611942013,1643669032,1.626539e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,12525833787,893330409,1120340672,1.043819e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,12600658744,898667040,1127032292,1.050055e+09,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,317866,761,164577,26488.8333,,,,,,,,
L1D_M_EVICT STAT,PMC1,88383,270,47566,7365.2500,,,,,,,,
ICACHE_64B_IFTAG_MISS STAT,PMC2,634016,317,413107,52834.6667,,,,,,,,
TABLE,Group 14 Metric,L2,10,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,0.4992,
Runtime unhalted [s],0.4993,0.5064,0.5069,0.5069,0.4217,0.4080,0.5071,0.5071,0.5074,0.4926,0.4046,0.4049,
Clock [MHz],2194.9160,2194.9078,2194.9076,2194.9068,2194.9121,2194.9109,2194.9083,2194.9110,2194.9117,2194.9080,2194.9095,2194.9100,
CPI,0.6708,0.6861,0.6863,0.6863,0.5761,0.5543,0.6867,0.6872,0.6876,0.6684,0.5542,0.5540,
L2D load bandwidth [MBytes/s],11.9877,0.1772,0.0976,0.1442,1.5933,21.0977,0.1431,0.1190,0.2478,0.1740,0.8411,4.1258,
L2D load data volume [GBytes],0.0060,0.0001,4.870400e-05,0.0001,0.0008,0.0105,0.0001,0.0001,0.0001,0.0001,0.0004,0.0021,
L2D evict bandwidth [MBytes/s],3.4398,0.0673,0.0346,0.0500,0.3413,6.0976,0.0426,0.0374,0.0882,0.0473,0.1942,0.8898,
L2D evict data volume [GBytes],0.0017,3.360000e-05,1.728000e-05,2.496000e-05,0.0002,0.0030,2.124800e-05,1.868800e-05,4.403200e-05,2.361600e-05,0.0001,0.0004,
L2 bandwidth [MBytes/s],25.3441,0.2943,0.1728,0.2356,6.2078,80.1529,0.2307,0.1993,0.4362,0.4261,3.8684,15.7867,
L2 data volume [GBytes],0.0127,0.0001,0.0001,0.0001,0.0031,0.0400,0.0001,0.0001,0.0002,0.0002,0.0019,0.0079,
TABLE,Group 14 Metric STAT,L2,10,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,5.9904,0.4992,0.4992,0.4992,,,,,,,,,
Runtime unhalted [s] STAT,5.6729,0.4046,0.5074,0.4727,,,,,,,,,
Clock [MHz] STAT,26338.9197,2194.9068,2194.9160,2194.9100,,,,,,,,,
CPI STAT,7.6980,0.5540,0.6876,0.6415,,,,,,,,,
L2D load bandwidth [MBytes/s] STAT,40.7485,0.0976,21.0977,3.3957,,,,,,,,,
L2D load data volume [GBytes] STAT,0.0204,4.870400e-05,0.0105,0.0017,,,,,,,,,
L2D evict bandwidth [MBytes/s] STAT,11.3301,0.0346,6.0976,0.9442,,,,,,,,,
L2D evict data volume [GBytes] STAT,0.0056,1.728000e-05,0.0030,0.0005,,,,,,,,,
L2 bandwidth [MBytes/s] STAT,133.3549,0.1728,80.1529,11.1129,,,,,,,,,
L2 data volume [GBytes] STAT,0.0665,0.0001,0.0400,0.0055,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208021562 GHz,,,,,,,,,,,,
TABLE,Group 15 Raw,MEM_SP,10,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1616139386,1630286407,1631886993,1631815116,1630890635,1624299059,1636397374,1631026062,1630448847,1630683041,1625201318,1614257327
CPU_CLK_UNHALTED_CORE,FIXC1,1084971615,1118594842,1119802705,1120021429,1120223404,903532629,1120505482,1120896908,1121202925,1121416551,1059796328,896933546
CPU_CLK_UNHALTED_REF,FIXC2,1091456352,1125278404,1126493540,1126712776,1126917200,908930928,1127200008,1127593308,1127900496,1128115776,1066126084,902291196
PWR_PKG_ENERGY,PWR0,14.0423,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,0.3384,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_SINGLE,PMC1,0,0,0,0,0,113,0,0,0,0,8,10
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0
DRAM_READS,MBOX0C1,4271937,0,0,0,0,0,0,0,0,0,0,0
DRAM_WRITES,MBOX0C2,75499,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 15 Raw STAT,MEM_SP,10,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,19533331565,1614257327,1636397374,1.627778e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,12907898364,896933546,1121416551,1075658197,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,12985016068,902291196,1128115776,1.082085e+09,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,14.0423,0,14.0423,1.1702,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,0.3384,0,0.3384,0.0282,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_SINGLE STAT,PMC1,131,0,113,10.9167,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC2,0,0,0,0,,,,,,,,
DRAM_READS STAT,MBOX0C1,4271937,0,4271937,355994.7500,,,,,,,,
DRAM_WRITES STAT,MBOX0C2,75499,0,75499,6291.5833,,,,,,,,
TABLE,Group 15 Metric,MEM_SP,19,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,
Runtime unhalted [s],0.4914,0.5066,0.5072,0.5073,0.5073,0.4092,0.5075,0.5076,0.5078,0.5079,0.4800,0.4062,
Clock [MHz],2194.9029,2194.9071,2194.9070,2194.9085,2194.9061,2194.9077,2194.9080,2194.9089,2194.9101,2194.9094,2194.9122,2194.9107,
CPI,0.6713,0.6861,0.6862,0.6864,0.6869,0.5563,0.6847,0.6872,0.6877,0.6877,0.6521,0.5556,
Energy [J],14.0423,0,0,0,0,0,0,0,0,0,0,0,
Power [W],28.1345,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],0.3384,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],0.6781,0,0,0,0,0,0,0,0,0,0,0,
SP MFLOP/s,0,0,0,0,0,0.0002,0,0,0,0,1.602843e-05,2.003554e-05,
AVX SP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
Packed MUOPS/s,0,0,0,0,0,0,0,0,0,0,0,0,
Scalar MUOPS/s,0,0,0,0,0,0.0002,0,0,0,0,1.602843e-05,2.003554e-05,
Memory load bandwidth [MBytes/s],547.7796,0,0,0,0,0,0,0,0,0,0,0,
Memory load data volume [GBytes],0.2734,0,0,0,0,0,0,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],9.6810,0,0,0,0,0,0,0,0,0,0,0,
Memory evict data volume [GBytes],0.0048,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],557.4607,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.2782,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity,0,0,0,0,0,4.061302e-07,0,0,0,0,2.875258e-08,3.594072e-08,
TABLE,Group 15 Metric STAT,MEM_SP,19,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,5.9892,0.4991,0.4991,0.4991,,,,,,,,,
Runtime unhalted [s] STAT,5.8460,0.4062,0.5079,0.4872,,,,,,,,,
Clock [MHz] STAT,26338.8986,2194.9029,2194.9122,2194.9082,,,,,,,,,
CPI STAT,7.9282,0.5556,0.6877,0.6607,,,,,,,,,
Energy [J] STAT,14.0423,0,14.0423,1.1702,,,,,,,,,
Power [W] STAT,28.1345,0,28.1345,2.3445,,,,,,,,,
Energy DRAM [J] STAT,0.3384,0,0.3384,0.0282,,,,,,,,,
Power DRAM [W] STAT,0.6781,0,0.6781,0.0565,,,,,,,,,
SP MFLOP/s STAT,0.0002,0,0.0002,1.967200e-05,,,,,,,,,
AVX SP MFLOP/s STAT,0,0,0,0,,,,,,,,,
Packed MUOPS/s STAT,0,0,0,0,,,,,,,,,
Scalar MUOPS/s STAT,0.0002,0,0.0002,1.967200e-05,,,,,,,,,
Memory load bandwidth [MBytes/s] STAT,547.7796,0,547.7796,45.6483,,,,,,,,,
Memory load data volume [GBytes] STAT,0.2734,0,0.2734,0.0228,,,,,,,,,
Memory evict bandwidth [MBytes/s] STAT,9.6810,0,9.6810,0.8067,,,,,,,,,
Memory evict data volume [GBytes] STAT,0.0048,0,0.0048,0.0004,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,557.4607,0,557.4607,46.4551,,,,,,,,,
Memory data volume [GBytes] STAT,0.2782,0,0.2782,0.0232,,,,,,,,,
Operational intensity STAT,4.708235e-07,0,4.061302e-07,3.923529e-08,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208021562 GHz,,,,,,,,,,,,
TABLE,Group 16 Raw,ENERGY,8,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,1707747470,1710173737,1712488777,1712523037,1713106470,1710715236,1705622846,1715666826,1716506157,1717782423,1717506062,1717554754
CPU_CLK_UNHALTED_CORE,FIXC1,1087825637,1112103204,1112894360,1113369216,1114133637,1112364653,1115528198,1116261097,1117189078,1117988355,1118604130,951849601
CPU_CLK_UNHALTED_REF,FIXC2,1094324176,1118747876,1119543492,1120020972,1120789172,1119010720,1122191896,1122929368,1123861420,1124666604,1125284108,957535356
TEMP_CORE,TMP0,220,219,219,221,217,217,220,219,219,221,217,217
PWR_PKG_ENERGY,PWR0,14.1229,0,0,0,0,0,0,0,0,0,0,0
PWR_PP0_ENERGY,PWR1,8.3131,0,0,0,0,0,0,0,0,0,0,0
PWR_PP1_ENERGY,PWR2,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,0.3360,0,0,0,0,0,0,0,0,0,0,0
TABLE,Group 16 Raw STAT,ENERGY,8,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,20557393795,1705622846,1717782423,1.713116e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,13190111166,951849601,1118604130,1.099176e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,13268905160,957535356,1125284108,1.105742e+09,,,,,,,,
TEMP_CORE STAT,TMP0,2626,217,221,218.8333,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,14.1229,0,14.1229,1.1769,,,,,,,,
PWR_PP0_ENERGY STAT,PWR1,8.3131,0,8.3131,0.6928,,,,,,,,
PWR_PP1_ENERGY STAT,PWR2,0,0,0,0,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,0.3360,0,0.3360,0.0280,,,,,,,,
TABLE,Group 16 Metric,ENERGY,13,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,0.4991,
Runtime unhalted [s],0.4927,0.5037,0.5040,0.5042,0.5046,0.5038,0.5052,0.5055,0.5060,0.5063,0.5066,0.4311,
Clock [MHz],2194.9094,2194.9073,2194.9078,2194.9082,2194.9098,2194.9076,2194.9101,2194.9097,2194.9126,2194.9104,2194.9142,2194.9105,
CPI,0.6370,0.6503,0.6499,0.6501,0.6504,0.6502,0.6540,0.6506,0.6509,0.6508,0.6513,0.5542,
Temperature [C],220,219,219,221,217,217,220,219,219,221,217,217,
Energy [J],14.1229,0,0,0,0,0,0,0,0,0,0,0,
Power [W],28.2960,0,0,0,0,0,0,0,0,0,0,0,
Energy PP0 [J],8.3131,0,0,0,0,0,0,0,0,0,0,0,
Power PP0 [W],16.6557,0,0,0,0,0,0,0,0,0,0,0,
Energy PP1 [J],0,0,0,0,0,0,0,0,0,0,0,0,
Power PP1 [W],0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],0.3360,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],0.6732,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 16 Metric STAT,ENERGY,13,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,5.9892,0.4991,0.4991,0.4991,,,,,,,,,
Runtime unhalted [s] STAT,5.9737,0.4311,0.5066,0.4978,,,,,,,,,
Clock [MHz] STAT,26338.9176,2194.9073,2194.9142,2194.9098,,,,,,,,,
CPI STAT,7.6997,0.5542,0.6540,0.6416,,,,,,,,,
Temperature [C] STAT,2626,217,221,218.8333,,,,,,,,,
Energy [J] STAT,14.1229,0,14.1229,1.1769,,,,,,,,,
Power [W] STAT,28.2960,0,28.2960,2.3580,,,,,,,,,
Energy PP0 [J] STAT,8.3131,0,8.3131,0.6928,,,,,,,,,
Power PP0 [W] STAT,16.6557,0,16.6557,1.3880,,,,,,,,,
Energy PP1 [J] STAT,0,0,0,0,,,,,,,,,
Power PP1 [W] STAT,0,0,0,0,,,,,,,,,
Energy DRAM [J] STAT,0.3360,0,0.3360,0.0280,,,,,,,,,
Power DRAM [W] STAT,0.6732,0,0.6732,0.0561,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208021562 GHz,,,,,,,,,,,,
TABLE,Group 17 Raw,ICACHE,6,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,2018511825,1991748855,2020696855,2021726491,1986645453,2017353207,2020918362,2034208593,2028160683,2029475289,2042627644,2012357630
CPU_CLK_UNHALTED_CORE,FIXC1,1117982370,1103464679,1119538236,1119902232,1119691265,1118848127,1121095013,1122690279,1123415945,1123901600,1123954669,1114696395
CPU_CLK_UNHALTED_REF,FIXC2,1124661544,1110057464,1126226188,1126592072,1126380656,1125532232,1127791568,1129397152,1130125424,1130615140,1130667672,1121358008
ICACHE_64B_IFTAG_ALL,PMC0,474915952,468556591,475427891,475597042,470328635,474348979,475570095,477514545,477069680,477242567,479901917,473032270
ICACHE_64B_IFTAG_MISS,PMC1,2543,437,387,400,11867,189929,6707,18635,299,873,2786,87425
ICACHE_64B_IFTAG_STALL,PMC2,28535,11965,9718,9245,167157,1033934,61163,88945,6923,14675,50419,561656
TABLE,Group 17 Raw STAT,ICACHE,6,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,24224430887,1986645453,2042627644,2.018703e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,13429180810,1103464679,1123954669,1.119098e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,13509405120,1110057464,1130667672,1125783760,,,,,,,,
ICACHE_64B_IFTAG_ALL STAT,PMC0,5699506164,468556591,479901917,474958847,,,,,,,,
ICACHE_64B_IFTAG_MISS STAT,PMC1,322288,299,189929,26857.3333,,,,,,,,
ICACHE_64B_IFTAG_STALL STAT,PMC2,2044335,6923,1033934,170361.2500,,,,,,,,
TABLE,Group 17 Metric,ICACHE,9,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.4993,0.4993,0.4993,0.4993,0.4993,0.4993,0.4993,0.4993,0.4993,0.4993,0.4993,0.4993,
Runtime unhalted [s],0.5063,0.4998,0.5070,0.5072,0.5071,0.5067,0.5077,0.5085,0.5088,0.5090,0.5090,0.5048,
Clock [MHz],2194.9085,2194.9078,2194.9095,2194.9101,2194.9085,2194.9090,2194.9109,2194.9093,2194.9127,2194.9104,2194.9121,2194.9044,
CPI,0.5539,0.5540,0.5540,0.5539,0.5636,0.5546,0.5547,0.5519,0.5539,0.5538,0.5502,0.5539,
L1I request rate,0.2353,0.2352,0.2353,0.2352,0.2367,0.2351,0.2353,0.2347,0.2352,0.2352,0.2349,0.2351,
L1I miss rate,1.259839e-06,2.194052e-07,1.915181e-07,1.978507e-07,5.973386e-06,0.0001,3.318788e-06,9.160811e-06,1.474242e-07,4.301604e-07,1.363929e-06,4.344407e-05,
L1I miss ratio,5.354632e-06,9.326515e-07,8.140036e-07,8.410481e-07,2.523129e-05,0.0004,1.410307e-05,3.902499e-05,6.267428e-07,1.829258e-06,5.805353e-06,0.0002,
L1I stalls,28535,11965,9718,9245,167157,1033934,61163,88945,6923,14675,50419,561656,
L1I stall rate,1.413665e-05,6.007283e-06,4.809232e-06,4.572824e-06,0.0001,0.0005,3.026495e-05,4.372462e-05,3.413438e-06,7.230933e-06,2.468340e-05,0.0003,
TABLE,Group 17 Metric STAT,ICACHE,9,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,5.9916,0.4993,0.4993,0.4993,,,,,,,,,
Runtime unhalted [s] STAT,6.0819,0.4998,0.5090,0.5068,,,,,,,,,
Clock [MHz] STAT,26338.9132,2194.9044,2194.9127,2194.9094,,,,,,,,,
CPI STAT,6.6524,0.5502,0.5636,0.5544,,,,,,,,,
L1I request rate STAT,2.8232,0.2347,0.2367,0.2353,,,,,,,,,
L1I miss rate STAT,0.0002,1.474242e-07,0.0001,1.380893e-05,,,,,,,,,
L1I miss ratio STAT,0.0007,6.267428e-07,0.0004,0.0001,,,,,,,,,
L1I stalls STAT,2044335,6923,1033934,170361.2500,,,,,,,,,
L1I stall rate STAT,0.0010,3.413438e-06,0.0005,0.0001,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208021562 GHz,,,,,,,,,,,,
TABLE,Group 18 Raw,BRANCH,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,2010898046,1959091931,2015262856,2016761014,2011479807,2019407862,2021986200,2038455555,2024771908,2027103661,2022917328,2010962747
CPU_CLK_UNHALTED_CORE,FIXC1,1114016831,1085500821,1116292936,1117108581,1113404108,1117000998,1119679376,1120468191,1121653186,1122556782,1123618623,1114793766
CPU_CLK_UNHALTED_REF,FIXC2,1120671688,1091985168,1122961752,1123781932,1120058876,1123673280,1126367868,1127161184,1128352400,1129262832,1130329848,1121452216
BR_INST_RETIRED_ALL_BRANCHES,PMC0,396548232,386332102,397408979,397704425,396663891,398258797,398734791,401982562,399284152,399743965,398918434,396579557
BR_MISP_RETIRED_ALL_BRANCHES,PMC1,2346571,2286155,2351621,2353403,2348707,2368525,2359474,2378700,2362717,2365455,2604999,2358780
TABLE,Group 18 Raw STAT,BRANCH,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,24179098915,1959091931,2038455555,2.014925e+09,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,13386094199,1085500821,1123618623,1.115508e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,13466059044,1091985168,1130329848,1122171587,,,,,,,,
BR_INST_RETIRED_ALL_BRANCHES STAT,PMC0,4768159887,386332102,401982562,3.973467e+08,,,,,,,,
BR_MISP_RETIRED_ALL_BRANCHES STAT,PMC1,28485107,2286155,2604999,2.373759e+06,,,,,,,,
TABLE,Group 18 Metric,BRANCH,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.4989,0.4989,0.4989,0.4989,0.4989,0.4989,0.4989,0.4989,0.4989,0.4989,0.4989,0.4989,
Runtime unhalted [s],0.5045,0.4916,0.5056,0.5059,0.5043,0.5059,0.5071,0.5075,0.5080,0.5084,0.5089,0.5049,
Clock [MHz],2194.9097,2194.9100,2194.9090,2194.9097,2194.9027,2194.9105,2194.9101,2194.9105,2194.9122,2194.9094,2194.9116,2194.9118,
CPI,0.5540,0.5541,0.5539,0.5539,0.5535,0.5531,0.5538,0.5497,0.5540,0.5538,0.5554,0.5544,
Branch rate,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,0.1972,
Branch misprediction rate,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0012,
Branch misprediction ratio,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0065,0.0059,
Instructions per branch,5.0710,5.0710,5.0710,5.0710,5.0710,5.0706,5.0710,5.0710,5.0710,5.0710,5.0710,5.0708,
TABLE,Group 18 Metric STAT,BRANCH,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,5.9868,0.4989,0.4989,0.4989,,,,,,,,,
Runtime unhalted [s] STAT,6.0626,0.4916,0.5089,0.5052,,,,,,,,,
Clock [MHz] STAT,26338.9172,2194.9027,2194.9122,2194.9098,,,,,,,,,
CPI STAT,6.6436,0.5497,0.5554,0.5536,,,,,,,,,
Branch rate STAT,2.3664,0.1972,0.1972,0.1972,,,,,,,,,
Branch misprediction rate STAT,0.0145,0.0012,0.0013,0.0012,,,,,,,,,
Branch misprediction ratio STAT,0.0714,0.0059,0.0065,0.0060,,,,,,,,,
Instructions per branch STAT,60.8514,5.0706,5.0710,5.0709,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.208021562 GHz,,,,,,,,,,,,
TABLE,Group 19 Raw,RECOVERY,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,2020765133,1970330224,2025472036,2022514654,2043935457,1992328471,2027141632,2030754539,2023350677,2029599510,1925295971,2031461072
CPU_CLK_UNHALTED_CORE,FIXC1,1119427609,1089714475,1120463372,1120312418,1118729711,1119796753,1122643491,1118980131,1123453726,1123812057,1074930943,1117423855
CPU_CLK_UNHALTED_REF,FIXC2,1126115420,1096222872,1127156676,1127004784,1125411988,1126486824,1129349864,1125664896,1130164248,1130523508,1081343528,1124100068
INT_MISC_RECOVERY_CYCLES,PMC0,13373568,12999132,13360818,13348827,13644730,13954173,13388200,13479630,13491866,13435348,14605044,13487209
INT_MISC_RECOVERY_COUNT,PMC1,2359367,2301411,2364871,2362210,2414572,2462399,2366814,2385384,2382418,2370404,2584969,2386651
TABLE,Group 19 Raw STAT,RECOVERY,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,24142949376,1925295971,2043935457,2011912448,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,13369688541,1074930943,1123812057,1.114141e+09,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,13449544676,1081343528,1130523508,1.120795e+09,,,,,,,,
INT_MISC_RECOVERY_CYCLES STAT,PMC0,162568545,12999132,14605044,1.354738e+07,,,,,,,,
INT_MISC_RECOVERY_COUNT STAT,PMC1,28741470,2301411,2584969,2.395122e+06,,,,,,,,
TABLE,Group 19 Metric,RECOVERY,5,,,,,,,,,,
