INSTR_RETIRED_ANY,FIXC0,4184961493,4193619100,4151071088,4214839335,4211260538,4218568530
CPU_CLK_UNHALTED_CORE,FIXC1,2407577719,2412555632,2388740952,2417890497,2424210199,2427992085
CPU_CLK_UNHALTED_REF,FIXC2,4440260308,4449445404,4405522028,4459285080,4470941848,4477911216
MEM_INST_RETIRED_ALL_LOADS,PMC0,2215567893,2220151197,2197625923,2231385499,2229478620,2233359768
MEM_INST_RETIRED_ALL_STORES,PMC1,22976281,23023826,22790180,23140299,23128168,23160774
TABLE,Group 3 Raw STAT,DATA,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,25174320084,4151071088,4218568530,4195720014,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14478967084,2388740952,2427992085,2.413161e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26703365884,4405522028,4477911216,4.450561e+09,,
MEM_INST_RETIRED_ALL_LOADS STAT,PMC0,13327568900,2197625923,2233359768,2.221261e+09,,
MEM_INST_RETIRED_ALL_STORES STAT,PMC1,138219528,22790180,23160774,23036588,,
TABLE,Group 3 Metric,DATA,5,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0935,2.0935,2.0935,2.0935,2.0935,2.0935,
Runtime unhalted [s],1.0905,1.0927,1.0819,1.0951,1.0980,1.0997,
Clock [MHz],1197.1420,1197.1408,1197.1414,1197.1406,1197.1402,1197.1417,
CPI,0.5753,0.5753,0.5755,0.5737,0.5756,0.5755,
Load to store ratio,96.4285,96.4284,96.4286,96.4286,96.3967,96.4285,
TABLE,Group 3 Metric STAT,DATA,5,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5610,2.0935,2.0935,2.0935,,,
Runtime unhalted [s] STAT,6.5579,1.0819,1.0997,1.0930,,,
Clock [MHz] STAT,7182.8467,1197.1402,1197.1420,1197.1411,,,
CPI STAT,3.4509,0.5737,0.5756,0.5752,,,
Load to store ratio STAT,578.5393,96.3967,96.4286,96.4232,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207871364 GHz,,,,,,
TABLE,Group 4 Raw,FLOPS_AVX,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,4184735229,4194155510,4141367466,4218107893,4211662991,4218833914
CPU_CLK_UNHALTED_CORE,FIXC1,2407394445,2412257217,2383236360,2418147909,2424531502,2428242380
CPU_CLK_UNHALTED_REF,FIXC2,4439922208,4448892852,4395371668,4459758604,4471534420,4478369560
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,25168863003,4141367466,4218833914,4.194811e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14473809813,2383236360,2428242380,2.412302e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26693849312,4395371668,4478369560,4.448975e+09,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0934,2.0934,2.0934,2.0934,2.0934,2.0934,
Runtime unhalted [s],1.0904,1.0926,1.0794,1.0952,1.0981,1.0998,
Clock [MHz],1197.1420,1197.1414,1197.1409,1197.1409,1197.1402,1197.1426,
CPI,0.5753,0.5751,0.5755,0.5733,0.5757,0.5756,
Packed SP MFLOP/s,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5604,2.0934,2.0934,2.0934,,,
Runtime unhalted [s] STAT,6.5555,1.0794,1.0998,1.0926,,,
Clock [MHz] STAT,7182.8480,1197.1402,1197.1426,1197.1413,,,
CPI STAT,3.4505,0.5733,0.5757,0.5751,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207871364 GHz,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,4184970051,4193559494,4145073389,4216368297,4210947676,4218196892
CPU_CLK_UNHALTED_CORE,FIXC1,2407445217,2412401822,2385290162,2417757254,2424313331,2427980385
CPU_CLK_UNHALTED_REF,FIXC2,4440015864,4449162412,4399158296,4459037876,4471131276,4477888216
L2_TRANS_ALL_REQUESTS,PMC0,269192,17231,349559,26783,419448,34508
L2_RQSTS_MISS,PMC1,889,1569,3186,4977,7015,5390
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,25169115799,4145073389,4218196892,4.194853e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14475188171,2385290162,2427980385,2.412531e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26696393940,4399158296,4477888216,4449398990,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,1116721,17231,419448,186120.1667,,
L2_RQSTS_MISS STAT,PMC1,23026,889,7015,3837.6667,,
TABLE,Group 5 Metric,L2CACHE,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0931,2.0931,2.0931,2.0931,2.0931,2.0931,
Runtime unhalted [s],1.0904,1.0926,1.0804,1.0951,1.0980,1.0997,
Clock [MHz],1197.1420,1197.1406,1197.1412,1197.1410,1197.1404,1197.1421,
CPI,0.5753,0.5753,0.5755,0.5734,0.5757,0.5756,
L2 request rate,0.0001,4.108920e-06,0.0001,6.352149e-06,0.0001,8.180747e-06,
L2 miss rate,2.124268e-07,3.741452e-07,7.686233e-07,1.180400e-06,1.665896e-06,1.277797e-06,
L2 miss ratio,0.0033,0.0911,0.0091,0.1858,0.0167,0.1562,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5586,2.0931,2.0931,2.0931,,,
Runtime unhalted [s] STAT,6.5562,1.0804,1.0997,1.0927,,,
Clock [MHz] STAT,7182.8473,1197.1404,1197.1421,1197.1412,,,
CPI STAT,3.4508,0.5734,0.5757,0.5751,,,
L2 request rate STAT,0.0003,4.108920e-06,0.0001,0.0001,,,
L2 miss rate STAT,5.479288e-06,2.124268e-07,1.665896e-06,9.132147e-07,,,
L2 miss ratio STAT,0.4622,0.0033,0.1858,0.0770,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207871364 GHz,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,4195679434,4209185396,4168620424,4238975772,4235952909,4246558220
CPU_CLK_UNHALTED_CORE,FIXC1,2414735974,2421632789,2398887870,2431269034,2438341052,2443863878
CPU_CLK_UNHALTED_REF,FIXC2,4453461848,4466185172,4424235012,4483954696,4497052920,4507184236
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,10420,9778,12175,19614,45006,13601
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,2368069517,2374982312,2352619832,2385094651,2391575267,2396721347
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,34257,32702,37372,41226,71471,35503
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,243964236,244620525,242303451,244400208,246738746,246711207
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,25294972155,4168620424,4246558220,4.215829e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14548730597,2398887870,2443863878,2.424788e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26832073884,4424235012,4507184236,4472012314,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,110594,9778,45006,18432.3333,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,14269062926,2352619832,2396721347,2.378177e+09,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,252531,32702,71471,42088.5000,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,1468738373,242303451,246738746,2.447897e+08,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0937,2.0937,2.0937,2.0937,2.0937,2.0937,
Runtime unhalted [s],1.0937,1.0968,1.0865,1.1012,1.1044,1.1069,
Clock [MHz],1197.1420,1197.1411,1197.1416,1197.1417,1197.1270,1197.1415,
CPI,0.5755,0.5753,0.5755,0.5736,0.5756,0.5755,
Cycles without execution [%],10.1031,10.1015,10.1007,10.0524,10.1191,10.0951,
Cycles without execution due to L1D [%],0.0014,0.0014,0.0016,0.0017,0.0029,0.0015,
Cycles without execution due to L2 [%],0.0004,0.0004,0.0005,0.0008,0.0018,0.0006,
Cycles without execution due to memory loads [%],98.0674,98.0736,98.0713,98.1008,98.0821,98.0710,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5622,2.0937,2.0937,2.0937,,,
Runtime unhalted [s] STAT,6.5895,1.0865,1.1069,1.0982,,,
Clock [MHz] STAT,7182.8349,1197.1270,1197.1420,1197.1391,,,
CPI STAT,3.4510,0.5736,0.5756,0.5752,,,
Cycles without execution [%] STAT,60.5719,10.0524,10.1191,10.0953,,,
Cycles without execution due to L1D [%] STAT,0.0105,0.0014,0.0029,0.0018,,,
Cycles without execution due to L2 [%] STAT,0.0045,0.0004,0.0018,0.0007,,,
Cycles without execution due to memory loads [%] STAT,588.4662,98.0674,98.1008,98.0777,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207871364 GHz,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,4179790886,4189524646,4155354010,4196764304,4206317696,4213650687
CPU_CLK_UNHALTED_CORE,FIXC1,2404651249,2410105153,2388270546,2414014595,2421422100,2425234576
CPU_CLK_UNHALTED_REF,FIXC2,4434862760,4444922408,4404651432,4452135484,4465894084,4472823248
ITLB_MISSES_CAUSES_A_WALK,PMC0,0,917,0,4,140,0
ITLB_MISSES_WALK_ACTIVE,PMC1,0,41838,0,197,7146,0
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,25141402229,4155354010,4213650687,4.190234e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14463698219,2388270546,2425234576,2.410616e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26675289416,4404651432,4472823248,4.445882e+09,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,1061,0,917,176.8333,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,49181,0,41838,8196.8333,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0909,2.0909,2.0909,2.0909,2.0909,2.0909,
Runtime unhalted [s],1.0891,1.0916,1.0817,1.0934,1.0967,1.0984,
Clock [MHz],1197.1420,1197.1417,1197.1422,1197.1409,1197.1149,1197.1423,
CPI,0.5753,0.5753,0.5747,0.5752,0.5757,0.5756,
L1 ITLB misses,0,917,0,4,140,0,
L1 ITLB miss rate,0,2.188792e-07,0,9.531152e-10,3.328327e-08,0,
L1 ITLB miss duration [Cyc],-,45.6249,-,49.2500,51.0429,-,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5454,2.0909,2.0909,2.0909,,,
Runtime unhalted [s] STAT,6.5509,1.0817,1.0984,1.0918,,,
Clock [MHz] STAT,7182.8240,1197.1149,1197.1423,1197.1373,,,
CPI STAT,3.4518,0.5747,0.5757,0.5753,,,
L1 ITLB misses STAT,1061,0,917,176.8333,,,
L1 ITLB miss rate STAT,2.531156e-07,0,2.188792e-07,4.218593e-08,,,
L1 ITLB miss duration [Cyc] STAT,145.9178,45.6249,51.0429,24.3196,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207871364 GHz,,,,,,
TABLE,Group 8 Raw,MEM,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,4185985317,4112521744,4228265345,3999271817,4189604284,4193598785
CPU_CLK_UNHALTED_CORE,FIXC1,2400933794,2405693540,2382136163,2408862826,2412291834,2414277284
CPU_CLK_UNHALTED_REF,FIXC2,4428006736,4436866796,4393338560,4442634000,4449042076,4452613792
DRAM_READS,MBOX0C1,17254648,0,0,0,0,0
DRAM_WRITES,MBOX0C2,255535,0,0,0,0,0
TABLE,Group 8 Raw STAT,MEM,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,24909247292,3999271817,4228265345,4.151541e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14424195441,2382136163,2414277284,2.404033e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26602501960,4393338560,4452613792,4.433750e+09,,
DRAM_READS STAT,MBOX0C1,17254648,0,17254648,2.875775e+06,,
DRAM_WRITES STAT,MBOX0C2,255535,0,255535,42589.1667,,
TABLE,Group 8 Metric,MEM,10,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0934,2.0934,2.0934,2.0934,2.0934,2.0934,
Runtime unhalted [s],1.0874,1.0896,1.0789,1.0910,1.0926,1.0935,
Clock [MHz],1197.1420,1197.1200,1197.1420,1197.1410,1197.1184,1197.1426,
CPI,0.5736,0.5850,0.5634,0.6023,0.5758,0.5757,
Memory load bandwidth [MBytes/s],527.5172,0,0,0,0,0,
Memory load data volume [GBytes],1.1043,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],7.8123,0,0,0,0,0,
Memory evict data volume [GBytes],0.0164,0,0,0,0,0,
Memory bandwidth [MBytes/s],535.3295,0,0,0,0,0,
Memory data volume [GBytes],1.1207,0,0,0,0,0,
TABLE,Group 8 Metric STAT,MEM,10,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5604,2.0934,2.0934,2.0934,,,
Runtime unhalted [s] STAT,6.5330,1.0789,1.0935,1.0888,,,
Clock [MHz] STAT,7182.8060,1197.1184,1197.1426,1197.1343,,,
CPI STAT,3.4758,0.5634,0.6023,0.5793,,,
Memory load bandwidth [MBytes/s] STAT,527.5172,0,527.5172,87.9195,,,
Memory load data volume [GBytes] STAT,1.1043,0,1.1043,0.1841,,,
Memory evict bandwidth [MBytes/s] STAT,7.8123,0,7.8123,1.3020,,,
Memory evict data volume [GBytes] STAT,0.0164,0,0.0164,0.0027,,,
Memory bandwidth [MBytes/s] STAT,535.3295,0,535.3295,89.2216,,,
Memory data volume [GBytes] STAT,1.1207,0,1.1207,0.1868,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207871364 GHz,,,,,,
TABLE,Group 9 Raw,MEM_DP,10,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3994841126,4016061914,4281840390,4029754025,4071290951,4083866456
CPU_CLK_UNHALTED_CORE,FIXC1,2414060679,2424801496,2411443762,2430226112,2438819407,2443453260
CPU_CLK_UNHALTED_REF,FIXC2,4452251220,4472028828,4447391688,4482033184,4497942008,4506425052
PWR_PKG_ENERGY,PWR0,33.6223,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,1.4047,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,83,0,0,0,10,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0
DRAM_READS,MBOX0C1,17546854,0,0,0,0,0
DRAM_WRITES,MBOX0C2,274295,0,0,0,0,0
TABLE,Group 9 Raw STAT,MEM_DP,10,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,24477654862,3994841126,4281840390,4.079609e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14562804716,2411443762,2443453260,2.427134e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26858071980,4447391688,4506425052,4476345330,,
PWR_PKG_ENERGY STAT,PWR0,33.6223,0,33.6223,5.6037,,
PWR_DRAM_ENERGY STAT,PWR3,1.4047,0,1.4047,0.2341,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,93,0,83,15.5000,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,
DRAM_READS STAT,MBOX0C1,17546854,0,17546854,2.924476e+06,,
DRAM_WRITES STAT,MBOX0C2,274295,0,274295,45715.8333,,
TABLE,Group 9 Metric,MEM_DP,19,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0954,2.0954,2.0954,2.0954,2.0954,2.0954,
Runtime unhalted [s],1.0934,1.0983,1.0922,1.1007,1.1046,1.1067,
Clock [MHz],1197.1327,1197.1412,1197.1416,1197.1412,1197.1252,1197.1420,
CPI,0.6043,0.6038,0.5632,0.6031,0.5990,0.5983,
Energy [J],33.6223,0,0,0,0,0,
Power [W],16.0455,0,0,0,0,0,
Energy DRAM [J],1.4047,0,0,0,0,0,
Power DRAM [W],0.6703,0,0,0,0,0,
DP MFLOP/s,3.961008e-05,0,0,0,4.772298e-06,0,
AVX DP MFLOP/s,0,0,0,0,0,0,
Packed MUOPS/s,0,0,0,0,0,0,
Scalar MUOPS/s,3.961008e-05,0,0,0,4.772298e-06,0,
Memory load bandwidth [MBytes/s],535.9285,0,0,0,0,0,
Memory load data volume [GBytes],1.1230,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],8.3777,0,0,0,0,0,
Memory evict data volume [GBytes],0.0176,0,0,0,0,0,
Memory bandwidth [MBytes/s],544.3062,0,0,0,0,0,
Memory data volume [GBytes],1.1406,0,0,0,0,0,
Operational intensity,7.277168e-08,0,0,0,8.767673e-09,0,
TABLE,Group 9 Metric STAT,MEM_DP,19,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5724,2.0954,2.0954,2.0954,,,
Runtime unhalted [s] STAT,6.5959,1.0922,1.1067,1.0993,,,
Clock [MHz] STAT,7182.8239,1197.1252,1197.1420,1197.1373,,,
CPI STAT,3.5717,0.5632,0.6043,0.5953,,,
Energy [J] STAT,33.6223,0,33.6223,5.6037,,,
Power [W] STAT,16.0455,0,16.0455,2.6743,,,
Energy DRAM [J] STAT,1.4047,0,1.4047,0.2341,,,
Power DRAM [W] STAT,0.6703,0,0.6703,0.1117,,,
