INSTR_RETIRED_ANY,FIXC0,317728066,314276075,298729292,302812404,308911872,310027483
CPU_CLK_UNHALTED_CORE,FIXC1,4185902973,4191860706,4161526920,4199785472,4206193927,4210575401
CPU_CLK_UNHALTED_REF,FIXC2,4211280128,4217335844,4186394036,4224880304,4231327112,4235800336
MEM_INST_RETIRED_ALL_LOADS,PMC0,115530425,114268567,108648106,110124084,112352194,112753506
MEM_INST_RETIRED_ALL_STORES,PMC1,115460579,114200279,108606281,110090756,112308282,112702270
TABLE,Group 3 Raw STAT,DATA,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1852485192,298729292,317728066,308747532,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,25155845399,4161526920,4210575401,4.192641e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,25307017760,4186394036,4235800336,4.217836e+09,,
MEM_INST_RETIRED_ALL_LOADS STAT,PMC0,673676882,108648106,115530425,1.122795e+08,,
MEM_INST_RETIRED_ALL_STORES STAT,PMC1,673368447,108606281,115460579,1.122281e+08,,
TABLE,Group 3 Metric,DATA,5,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,
Runtime unhalted [s],1.8958,1.8985,1.8848,1.9021,1.9050,1.9070,
Clock [MHz],2194.6822,2194.6500,2194.8721,2194.8725,2194.8725,2194.8385,
CPI,13.1745,13.3381,13.9308,13.8693,13.6162,13.5813,
Load to store ratio,1.0006,1.0006,1.0004,1.0003,1.0004,1.0005,
TABLE,Group 3 Metric STAT,DATA,5,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,11.9742,1.9957,1.9957,1.9957,,,
Runtime unhalted [s] STAT,11.3932,1.8848,1.9070,1.8989,,,
Clock [MHz] STAT,13168.7878,2194.6500,2194.8725,2194.7980,,,
CPI STAT,81.5102,13.1745,13.9308,13.5850,,,
Load to store ratio STAT,6.0028,1.0003,1.0006,1.0005,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207987483 GHz,,,,,,
TABLE,Group 4 Raw,FLOPS_AVX,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,317339533,314980392,298687771,302773190,308798924,310060544
CPU_CLK_UNHALTED_CORE,FIXC1,4185574848,4191602223,4161382405,4199551928,4206118478,4210776151
CPU_CLK_UNHALTED_REF,FIXC2,4210642384,4216648604,4186247112,4224645520,4231251488,4236074128
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1852640354,298687771,317339533,3.087734e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,25155006033,4161382405,4210776151,4.192501e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,25305509236,4186247112,4236074128,4.217585e+09,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.9955,1.9955,1.9955,1.9955,1.9955,1.9955,
Runtime unhalted [s],1.8957,1.8984,1.8847,1.9020,1.9050,1.9071,
Clock [MHz],2194.8425,2194.8723,2194.8729,2194.8725,2194.8724,2194.8013,
CPI,13.1896,13.3075,13.9322,13.8703,13.6209,13.5805,
Packed SP MFLOP/s,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,11.9730,1.9955,1.9955,1.9955,,,
Runtime unhalted [s] STAT,11.3929,1.8847,1.9071,1.8988,,,
Clock [MHz] STAT,13169.1339,2194.8013,2194.8729,2194.8556,,,
CPI STAT,81.5010,13.1896,13.9322,13.5835,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207987483 GHz,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,316658069,326704584,299048297,303178431,309215387,310644450
CPU_CLK_UNHALTED_CORE,FIXC1,4185322737,4191535735,4160995051,4200186842,4206156272,4210940296
CPU_CLK_UNHALTED_REF,FIXC2,4210396008,4216580984,4185859884,4225284644,4231287736,4236259232
L2_TRANS_ALL_REQUESTS,PMC0,417587270,440332531,396792895,380276247,394629346,364418721
L2_RQSTS_MISS,PMC1,137155275,147394345,121856676,125166081,118666042,116716701
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1865449218,299048297,326704584,310908203,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,25155136933,4160995051,4210940296,4.192523e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,25305668488,4185859884,4236259232,4.217611e+09,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,2394037010,364418721,440332531,3.990062e+08,,
L2_RQSTS_MISS STAT,PMC1,766955120,116716701,147394345,1.278259e+08,,
TABLE,Group 5 Metric,L2CACHE,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.9956,1.9956,1.9956,1.9956,1.9956,1.9956,
Runtime unhalted [s],1.8955,1.8984,1.8845,1.9023,1.9050,1.9071,
Clock [MHz],2194.8387,2194.8727,2194.8716,2194.8722,2194.8733,2194.7910,
CPI,13.2172,12.8297,13.9141,13.8538,13.6027,13.5555,
L2 request rate,1.3187,1.3478,1.3269,1.2543,1.2762,1.1731,
L2 miss rate,0.4331,0.4512,0.4075,0.4128,0.3838,0.3757,
L2 miss ratio,0.3284,0.3347,0.3071,0.3291,0.3007,0.3203,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,11.9736,1.9956,1.9956,1.9956,,,
Runtime unhalted [s] STAT,11.3928,1.8845,1.9071,1.8988,,,
Clock [MHz] STAT,13169.1195,2194.7910,2194.8733,2194.8533,,,
CPI STAT,80.9730,12.8297,13.9141,13.4955,,,
L2 request rate STAT,7.6970,1.1731,1.3478,1.2828,,,
L2 miss rate STAT,2.4641,0.3757,0.4512,0.4107,,,
L2 miss ratio STAT,1.9203,0.3007,0.3347,0.3201,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207987483 GHz,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,317185909,327643599,301158085,303532910,310477106,311986180
CPU_CLK_UNHALTED_CORE,FIXC1,4194046921,4202095945,4188955333,4214066446,4222730941,4229334874
CPU_CLK_UNHALTED_REF,FIXC2,4219168668,4227205236,4213984836,4239247300,4247962368,4254768620
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,3766789057,4033804524,4015720146,4042981289,4052487414,4063527658
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,4006176978,4195040294,4182400710,4207058182,4216419296,4222835563
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,3776104823,4043480180,4024178327,4051833558,4059056297,4071695756
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,3937831841,3943614965,3949412478,3972989745,3975906141,3981871966
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1871983789,301158085,327643599,3.119973e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,25251230460,4188955333,4229334874,4208538410,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,25402337028,4213984836,4254768620,4233722838,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,23975310088,3766789057,4063527658,3.995885e+09,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,25029931023,4006176978,4222835563,4.171655e+09,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,24026348941,3776104823,4071695756,4.004391e+09,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,23761627136,3937831841,3981871966,3.960271e+09,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.9947,1.9947,1.9947,1.9947,1.9947,1.9947,
Runtime unhalted [s],1.8995,1.9031,1.8972,1.9086,1.9125,1.9155,
Clock [MHz],2194.8407,2194.8722,2194.8729,2194.8722,2194.8728,2194.7888,
CPI,13.2227,12.8252,13.9095,13.8834,13.6008,13.5562,
Cycles without execution [%],93.8910,93.8488,94.2816,94.2792,94.1549,94.1489,
Cycles without execution due to L1D [%],90.0349,96.2253,96.0664,96.1502,96.1240,96.2727,
Cycles without execution due to L2 [%],89.8128,95.9951,95.8645,95.9401,95.9684,96.0796,
Cycles without execution due to memory loads [%],95.5206,99.8321,99.8435,99.8337,99.8505,99.8463,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,11.9682,1.9947,1.9947,1.9947,,,
Runtime unhalted [s] STAT,11.4364,1.8972,1.9155,1.9061,,,
Clock [MHz] STAT,13169.1196,2194.7888,2194.8729,2194.8533,,,
CPI STAT,80.9978,12.8252,13.9095,13.4996,,,
Cycles without execution [%] STAT,564.6044,93.8488,94.2816,94.1007,,,
Cycles without execution due to L1D [%] STAT,570.8735,90.0349,96.2727,95.1456,,,
Cycles without execution due to L2 [%] STAT,569.6605,89.8128,96.0796,94.9434,,,
Cycles without execution due to memory loads [%] STAT,594.7267,95.5206,99.8505,99.1211,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207987483 GHz,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,316310915,326596576,297698065,303665287,309063792,310417871
CPU_CLK_UNHALTED_CORE,FIXC1,4182587659,4188456996,4143360396,4196915764,4203216451,4207857330
CPU_CLK_UNHALTED_REF,FIXC2,4207640976,4213482976,4168118420,4221994448,4228332512,4233136844
ITLB_MISSES_CAUSES_A_WALK,PMC0,147,2,0,9,0,194
ITLB_MISSES_WALK_ACTIVE,PMC1,9696,60,0,1175,0,9051
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1863752506,297698065,326596576,3.106254e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,25122394596,4143360396,4207857330,4187065766,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,25272706176,4168118420,4233136844,4212117696,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,352,0,194,58.6667,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,19982,0,9696,3330.3333,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.9938,1.9938,1.9938,1.9938,1.9938,1.9938,
Runtime unhalted [s],1.8943,1.8970,1.8765,1.9008,1.9036,1.9057,
Clock [MHz],2194.8406,2194.8731,2194.8724,2194.8720,2194.8722,2194.8018,
CPI,13.2230,12.8246,13.9180,13.8209,13.5998,13.5555,
L1 ITLB misses,147,2,0,9,0,194,
L1 ITLB miss rate,4.647326e-07,6.123763e-09,0,2.963790e-08,0,6.249640e-07,
L1 ITLB miss duration [Cyc],65.9592,30,-,130.5556,-,46.6546,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,11.9628,1.9938,1.9938,1.9938,,,
Runtime unhalted [s] STAT,11.3779,1.8765,1.9057,1.8963,,,
Clock [MHz] STAT,13169.1321,2194.8018,2194.8731,2194.8553,,,
CPI STAT,80.9418,12.8246,13.9180,13.4903,,,
L1 ITLB misses STAT,352,0,194,58.6667,,,
L1 ITLB miss rate STAT,1.125458e-06,0,6.249640e-07,1.875764e-07,,,
L1 ITLB miss duration [Cyc] STAT,273.1694,30,130.5556,45.5282,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207987483 GHz,,,,,,
TABLE,Group 8 Raw,MEM,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,316354267,315384036,301327416,305257616,311412848,312544512
CPU_CLK_UNHALTED_CORE,FIXC1,4176986089,4182408940,4149611177,4186438043,4190913570,4193470792
CPU_CLK_UNHALTED_REF,FIXC2,4201995396,4207401776,4174407172,4211452904,4215953728,4218649144
DRAM_READS,MBOX0C1,378662285,0,0,0,0,0
DRAM_WRITES,MBOX0C2,165661250,0,0,0,0,0
TABLE,Group 8 Raw STAT,MEM,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1862280695,301327416,316354267,3.103801e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,25079828611,4149611177,4193470792,4.179971e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,25229860120,4174407172,4218649144,4.204977e+09,,
DRAM_READS STAT,MBOX0C1,378662285,0,378662285,6.311038e+07,,
DRAM_WRITES STAT,MBOX0C2,165661250,0,165661250,2.761021e+07,,
TABLE,Group 8 Metric,MEM,10,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.9955,1.9955,1.9955,1.9955,1.9955,1.9955,
Runtime unhalted [s],1.8918,1.8942,1.8794,1.8960,1.8981,1.8992,
Clock [MHz],2194.8461,2194.8716,2194.8720,2194.8727,2194.8734,2194.8095,
CPI,13.2035,13.2613,13.7711,13.7144,13.4577,13.4172,
Memory load bandwidth [MBytes/s],12144.7058,0,0,0,0,0,
Memory load data volume [GBytes],24.2344,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],5313.1965,0,0,0,0,0,
Memory evict data volume [GBytes],10.6023,0,0,0,0,0,
Memory bandwidth [MBytes/s],17457.9023,0,0,0,0,0,
Memory data volume [GBytes],34.8367,0,0,0,0,0,
TABLE,Group 8 Metric STAT,MEM,10,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,11.9730,1.9955,1.9955,1.9955,,,
Runtime unhalted [s] STAT,11.3587,1.8794,1.8992,1.8931,,,
Clock [MHz] STAT,13169.1453,2194.8095,2194.8734,2194.8576,,,
CPI STAT,80.8252,13.2035,13.7711,13.4709,,,
Memory load bandwidth [MBytes/s] STAT,12144.7058,0,12144.7058,2024.1176,,,
Memory load data volume [GBytes] STAT,24.2344,0,24.2344,4.0391,,,
Memory evict bandwidth [MBytes/s] STAT,5313.1965,0,5313.1965,885.5327,,,
Memory evict data volume [GBytes] STAT,10.6023,0,10.6023,1.7671,,,
Memory bandwidth [MBytes/s] STAT,17457.9023,0,17457.9023,2909.6504,,,
Memory data volume [GBytes] STAT,34.8367,0,34.8367,5.8061,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207987483 GHz,,,,,,
TABLE,Group 9 Raw,MEM_DP,10,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,317627378,315374749,304257787,308025324,314670591,315893635
CPU_CLK_UNHALTED_CORE,FIXC1,4193798634,4206610969,4179033396,4216242619,4223378323,4228955510
CPU_CLK_UNHALTED_REF,FIXC2,4218886228,4231747920,4204001548,4241436808,4248615108,4254458396
PWR_PKG_ENERGY,PWR0,41.0452,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,6.6229,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,2,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,5,0,0,0,0,93
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0
DRAM_READS,MBOX0C1,380482926,0,0,0,0,0
DRAM_WRITES,MBOX0C2,166491945,0,0,0,0,0
TABLE,Group 9 Raw STAT,MEM_DP,10,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1875849464,304257787,317627378,3.126416e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,25248019451,4179033396,4228955510,4.208003e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,25399146008,4204001548,4254458396,4.233191e+09,,
PWR_PKG_ENERGY STAT,PWR0,41.0452,0,41.0452,6.8409,,
PWR_DRAM_ENERGY STAT,PWR3,6.6229,0,6.6229,1.1038,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,2,0,2,0.3333,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,98,0,93,16.3333,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,
DRAM_READS STAT,MBOX0C1,380482926,0,380482926,63413821,,
DRAM_WRITES STAT,MBOX0C2,166491945,0,166491945,2.774866e+07,,
TABLE,Group 9 Metric,MEM_DP,19,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.9968,1.9968,1.9968,1.9968,1.9968,1.9968,
Runtime unhalted [s],1.8994,1.9052,1.8927,1.9095,1.9128,1.9153,
Clock [MHz],2194.8577,2194.8718,2194.8739,2194.8720,2194.8720,2194.7519,
CPI,13.2035,13.3385,13.7352,13.6880,13.4216,13.3873,
Energy [J],41.0452,0,0,0,0,0,
Power [W],20.5560,0,0,0,0,0,
Energy DRAM [J],6.6229,0,0,0,0,0,
Power DRAM [W],3.3169,0,0,0,0,0,
DP MFLOP/s,4.507324e-06,0,0,0,0,4.657568e-05,
AVX DP MFLOP/s,0,0,0,0,0,0,
Packed MUOPS/s,1.001628e-06,0,0,0,0,0,
Scalar MUOPS/s,2.504069e-06,0,0,0,0,4.657568e-05,
Memory load bandwidth [MBytes/s],12195.2699,0,0,0,0,0,
Memory load data volume [GBytes],24.3509,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],5336.4135,0,0,0,0,0,
Memory evict data volume [GBytes],10.6555,0,0,0,0,0,
Memory bandwidth [MBytes/s],17531.6834,0,0,0,0,0,
Memory data volume [GBytes],35.0064,0,0,0,0,0,
Operational intensity,2.570959e-10,0,0,0,0,2.656658e-09,
TABLE,Group 9 Metric STAT,MEM_DP,19,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,11.9808,1.9968,1.9968,1.9968,,,
Runtime unhalted [s] STAT,11.4349,1.8927,1.9153,1.9058,,,
Clock [MHz] STAT,13169.0993,2194.7519,2194.8739,2194.8499,,,
CPI STAT,80.7741,13.2035,13.7352,13.4624,,,
Energy [J] STAT,41.0452,0,41.0452,6.8409,,,
Power [W] STAT,20.5560,0,20.5560,3.4260,,,
Energy DRAM [J] STAT,6.6229,0,6.6229,1.1038,,,
Power DRAM [W] STAT,3.3169,0,3.3169,0.5528,,,
