INSTR_RETIRED_ANY,FIXC0,3079521460,2985478306,3165625586,3144375015,3114696693,3108841758
CPU_CLK_UNHALTED_CORE,FIXC1,2529354987,2532650170,2500688228,2537526302,2544697838,2548480367
CPU_CLK_UNHALTED_REF,FIXC2,4665486980,4670941016,4611984288,4679929600,4693165364,4700125992
MEM_INST_RETIRED_ALL_LOADS,PMC0,1133202066,1098786441,1163833071,1157189318,1147490826,1145342935
MEM_INST_RETIRED_ALL_STORES,PMC1,1102623266,1069300177,1137230804,1126423746,1112470767,1110354794
TABLE,Group 3 Raw STAT,DATA,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,18598538818,2985478306,3165625586,3.099756e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15193397892,2500688228,2548480367,2532232982,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,28021633240,4611984288,4700125992,4.670272e+09,,
MEM_INST_RETIRED_ALL_LOADS STAT,PMC0,6845844657,1098786441,1163833071,1.140974e+09,,
MEM_INST_RETIRED_ALL_STORES STAT,PMC1,6658403554,1069300177,1137230804,1.109734e+09,,
TABLE,Group 3 Metric,DATA,5,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.1932,2.1932,2.1932,2.1932,2.1932,2.1932,
Runtime unhalted [s],1.1456,1.1471,1.1326,1.1493,1.1526,1.1543,
Clock [MHz],1196.9548,1197.1148,1197.1173,1197.1159,1197.1135,1197.1174,
CPI,0.8213,0.8483,0.7900,0.8070,0.8170,0.8198,
Load to store ratio,1.0277,1.0276,1.0234,1.0273,1.0315,1.0315,
TABLE,Group 3 Metric STAT,DATA,5,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,13.1592,2.1932,2.1932,2.1932,,,
Runtime unhalted [s] STAT,6.8815,1.1326,1.1543,1.1469,,,
Clock [MHz] STAT,7182.5337,1196.9548,1197.1174,1197.0889,,,
CPI STAT,4.9034,0.7900,0.8483,0.8172,,,
Load to store ratio STAT,6.1690,1.0234,1.0315,1.0282,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207826608 GHz,,,,,,
TABLE,Group 4 Raw,FLOPS_AVX,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3087512790,2946166245,3107307562,3175397147,3115013550,3109529377
CPU_CLK_UNHALTED_CORE,FIXC1,2527889499,2532895351,2500898397,2539713925,2544889538,2548904883
CPU_CLK_UNHALTED_REF,FIXC2,4662149220,4671390436,4612369952,4683963064,4693515792,4700905692
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,18540926671,2946166245,3175397147,3.090154e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15195191593,2500898397,2548904883,2.532532e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,28024294156,4612369952,4700905692,4.670716e+09,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.1933,2.1933,2.1933,2.1933,2.1933,2.1933,
Runtime unhalted [s],1.1450,1.1472,1.1327,1.1503,1.1527,1.1545,
Clock [MHz],1197.1178,1197.1155,1197.1178,1197.1162,1197.1143,1197.1183,
CPI,0.8187,0.8597,0.8048,0.7998,0.8170,0.8197,
Packed SP MFLOP/s,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,13.1598,2.1933,2.1933,2.1933,,,
Runtime unhalted [s] STAT,6.8824,1.1327,1.1545,1.1471,,,
Clock [MHz] STAT,7182.6999,1197.1143,1197.1183,1197.1167,,,
CPI STAT,4.9197,0.7998,0.8597,0.8199,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207826608 GHz,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3080750893,2942514703,3102333809,3161084282,3114541032,3108684305
CPU_CLK_UNHALTED_CORE,FIXC1,2527704208,2532580278,2502374386,2537051699,2544465041,2548373497
CPU_CLK_UNHALTED_REF,FIXC2,4661846632,4670810560,4615092784,4679051828,4692729744,4699925708
L2_TRANS_ALL_REQUESTS,PMC0,65968377,24810021,63117792,29499526,431030,24259
L2_RQSTS_MISS,PMC1,12127723,9236432,9743804,11684912,2486,1234
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,18509909024,2942514703,3161084282,3.084985e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15192549109,2502374386,2548373497,2.532092e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,28019457256,4615092784,4699925708,4.669910e+09,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,183851005,24259,65968377,3.064183e+07,,
L2_RQSTS_MISS STAT,PMC1,42796591,1234,12127723,7.132765e+06,,
TABLE,Group 5 Metric,L2CACHE,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.1932,2.1932,2.1932,2.1932,2.1932,2.1932,
Runtime unhalted [s],1.1449,1.1471,1.1334,1.1491,1.1525,1.1542,
Clock [MHz],1197.1077,1197.1152,1197.1176,1197.1165,1197.1151,1197.1182,
CPI,0.8205,0.8607,0.8066,0.8026,0.8170,0.8198,
L2 request rate,0.0214,0.0084,0.0203,0.0093,0.0001,7.803623e-06,
L2 miss rate,0.0039,0.0031,0.0031,0.0037,7.981914e-07,3.969525e-07,
L2 miss ratio,0.1838,0.3723,0.1544,0.3961,0.0058,0.0509,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,13.1592,2.1932,2.1932,2.1932,,,
Runtime unhalted [s] STAT,6.8812,1.1334,1.1542,1.1469,,,
Clock [MHz] STAT,7182.6903,1197.1077,1197.1182,1197.1151,,,
CPI STAT,4.9272,0.8026,0.8607,0.8212,,,
L2 request rate STAT,0.0595,7.803623e-06,0.0214,0.0099,,,
L2 miss rate STAT,0.0138,3.969525e-07,0.0039,0.0023,,,
L2 miss ratio STAT,1.1633,0.0058,0.3961,0.1939,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207826608 GHz,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3103695775,2986147902,3257296438,3056022450,3132517100,3129205356
CPU_CLK_UNHALTED_CORE,FIXC1,2535086241,2541694368,2533834812,2552089208,2558962599,2564625896
CPU_CLK_UNHALTED_REF,FIXC2,4675497316,4687613440,4673110100,4706782284,4719466784,4729899124
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,58859,17304,12837,15176,6363,9111
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,2108746495,2054386767,2098065790,2049958920,2295944986,2301193765
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,83915,43247,42680,31923,24081,40061
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,725148885,779238005,710334641,791933703,602707524,607282926
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,18664885021,2986147902,3257296438,3.110814e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15286293124,2533834812,2564625896,2.547716e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,28192369048,4673110100,4729899124,4.698728e+09,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,119650,6363,58859,19941.6667,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,12908296723,2049958920,2301193765,2.151383e+09,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,265907,24081,83915,44317.8333,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,4216645684,602707524,791933703,7.027743e+08,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.1930,2.1930,2.1930,2.1930,2.1930,2.1930,
Runtime unhalted [s],1.1482,1.1512,1.1477,1.1559,1.1590,1.1616,
Clock [MHz],1197.0985,1197.1167,1197.1188,1197.1173,1197.1153,1197.1184,
CPI,0.8168,0.8512,0.7779,0.8351,0.8169,0.8196,
Cycles without execution [%],28.6045,30.6582,28.0340,31.0308,23.5528,23.6792,
Cycles without execution due to L1D [%],0.0033,0.0017,0.0017,0.0013,0.0009,0.0016,
Cycles without execution due to L2 [%],0.0023,0.0007,0.0005,0.0006,0.0002,0.0004,
Cycles without execution due to memory loads [%],83.1824,80.8275,82.8020,80.3247,89.7217,89.7282,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,13.1580,2.1930,2.1930,2.1930,,,
Runtime unhalted [s] STAT,6.9236,1.1477,1.1616,1.1539,,,
Clock [MHz] STAT,7182.6850,1197.0985,1197.1188,1197.1142,,,
CPI STAT,4.9175,0.7779,0.8512,0.8196,,,
Cycles without execution [%] STAT,165.5595,23.5528,31.0308,27.5933,,,
Cycles without execution due to L1D [%] STAT,0.0105,0.0009,0.0033,0.0018,,,
Cycles without execution due to L2 [%] STAT,0.0047,0.0002,0.0023,0.0008,,,
Cycles without execution due to memory loads [%] STAT,506.5865,80.3247,89.7282,84.4311,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207826608 GHz,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3101078522,2949743564,3238523369,3010947065,3110875058,3105114503
CPU_CLK_UNHALTED_CORE,FIXC1,2525090634,2530025637,2518313815,2535389796,2541692002,2545522708
CPU_CLK_UNHALTED_REF,FIXC2,4657097960,4666101724,4644486784,4675983076,4687615372,4694665148
ITLB_MISSES_CAUSES_A_WALK,PMC0,445,37,0,0,0,1
ITLB_MISSES_WALK_ACTIVE,PMC1,18958,2295,0,0,0,16
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,18516282081,2949743564,3238523369,3.086047e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15196034592,2518313815,2545522708,2532672432,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,28025950064,4644486784,4694665148,4.670992e+09,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,483,0,445,80.5000,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,21269,0,18958,3544.8333,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,
Runtime unhalted [s],1.1437,1.1459,1.1406,1.1484,1.1512,1.1530,
Clock [MHz],1197.0893,1197.1145,1197.1183,1197.1175,1197.1151,1197.1190,
CPI,0.8143,0.8577,0.7776,0.8421,0.8170,0.8198,
L1 ITLB misses,445,37,0,0,0,1,
L1 ITLB miss rate,1.434985e-07,1.254346e-08,0,0,0,3.220493e-10,
L1 ITLB miss duration [Cyc],42.6022,62.0270,-,-,-,16,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,13.1424,2.1904,2.1904,2.1904,,,
Runtime unhalted [s] STAT,6.8828,1.1406,1.1530,1.1471,,,
Clock [MHz] STAT,7182.6737,1197.0893,1197.1190,1197.1123,,,
CPI STAT,4.9285,0.7776,0.8577,0.8214,,,
L1 ITLB misses STAT,483,0,445,80.5000,,,
L1 ITLB miss rate STAT,1.563640e-07,0,1.434985e-07,2.606067e-08,,,
L1 ITLB miss duration [Cyc] STAT,120.6292,16,62.0270,20.1049,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207826608 GHz,,,,,,
TABLE,Group 8 Raw,MEM,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3112555551,2945906947,3212551554,3017164650,3098714116,3090431253
CPU_CLK_UNHALTED_CORE,FIXC1,2516199694,2520546325,2505097320,2522544586,2526948789,2529067281
CPU_CLK_UNHALTED_REF,FIXC2,4640695004,4648612616,4620112304,4652294180,4660423944,4664318304
DRAM_READS,MBOX0C1,18150892,0,0,0,0,0
DRAM_WRITES,MBOX0C2,413799,0,0,0,0,0
TABLE,Group 8 Raw STAT,MEM,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,18477324071,2945906947,3212551554,3.079554e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15120403995,2505097320,2529067281,2.520067e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,27886456352,4620112304,4664318304,4.647743e+09,,
DRAM_READS STAT,MBOX0C1,18150892,0,18150892,3.025149e+06,,
DRAM_WRITES STAT,MBOX0C2,413799,0,413799,68966.5000,,
TABLE,Group 8 Metric,MEM,10,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.1910,2.1910,2.1910,2.1910,2.1910,2.1910,
Runtime unhalted [s],1.1397,1.1416,1.1346,1.1425,1.1445,1.1455,
Clock [MHz],1197.0907,1197.1162,1197.1182,1197.1171,1197.1153,1197.1186,
CPI,0.8084,0.8556,0.7798,0.8361,0.8155,0.8184,
Memory load bandwidth [MBytes/s],530.2046,0,0,0,0,0,
Memory load data volume [GBytes],1.1617,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],12.0875,0,0,0,0,0,
Memory evict data volume [GBytes],0.0265,0,0,0,0,0,
Memory bandwidth [MBytes/s],542.2921,0,0,0,0,0,
Memory data volume [GBytes],1.1881,0,0,0,0,0,
TABLE,Group 8 Metric STAT,MEM,10,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,13.1460,2.1910,2.1910,2.1910,,,
Runtime unhalted [s] STAT,6.8484,1.1346,1.1455,1.1414,,,
Clock [MHz] STAT,7182.6761,1197.0907,1197.1186,1197.1127,,,
CPI STAT,4.9138,0.7798,0.8556,0.8190,,,
Memory load bandwidth [MBytes/s] STAT,530.2046,0,530.2046,88.3674,,,
Memory load data volume [GBytes] STAT,1.1617,0,1.1617,0.1936,,,
Memory evict bandwidth [MBytes/s] STAT,12.0875,0,12.0875,2.0146,,,
Memory evict data volume [GBytes] STAT,0.0265,0,0.0265,0.0044,,,
Memory bandwidth [MBytes/s] STAT,542.2921,0,542.2921,90.3820,,,
Memory data volume [GBytes] STAT,1.1881,0,1.1881,0.1980,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207826608 GHz,,,,,,
TABLE,Group 9 Raw,MEM_DP,10,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3097650979,2952670104,2968425919,3018539705,3124952903,3120189203
CPU_CLK_UNHALTED_CORE,FIXC1,2414204179,2424505549,2404721405,2431442259,2438426293,2442908820
CPU_CLK_UNHALTED_REF,FIXC2,4452563560,4471487408,4434991928,4484277340,4497164700,4505416088
PWR_PKG_ENERGY,PWR0,33.1208,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,1.4061,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,2,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,98,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0
DRAM_READS,MBOX0C1,17674886,0,0,0,0,0
DRAM_WRITES,MBOX0C2,275419,0,0,0,0,0
TABLE,Group 9 Raw STAT,MEM_DP,10,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,18282428813,2952670104,3124952903,3.047071e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,14556208505,2404721405,2442908820,2.426035e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,26845901024,4434991928,4505416088,4.474317e+09,,
PWR_PKG_ENERGY STAT,PWR0,33.1208,0,33.1208,5.5201,,
PWR_DRAM_ENERGY STAT,PWR3,1.4061,0,1.4061,0.2343,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,2,0,2,0.3333,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,98,0,98,16.3333,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,
DRAM_READS STAT,MBOX0C1,17674886,0,17674886,2.945814e+06,,
DRAM_WRITES STAT,MBOX0C2,275419,0,275419,45903.1667,,
TABLE,Group 9 Metric,MEM_DP,19,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.0960,2.0960,2.0960,2.0960,2.0960,2.0960,
Runtime unhalted [s],1.0935,1.0981,1.0892,1.1013,1.1044,1.1065,
Clock [MHz],1197.0956,1197.1157,1197.1178,1197.1166,1197.1148,1197.1190,
CPI,0.7794,0.8211,0.8101,0.8055,0.7803,0.7829,
Energy [J],33.1208,0,0,0,0,0,
Power [W],15.8020,0,0,0,0,0,
Energy DRAM [J],1.4061,0,0,0,0,0,
Power DRAM [W],0.6709,0,0,0,0,0,
DP MFLOP/s,4.866419e-05,0,0,0,0,0,
AVX DP MFLOP/s,0,0,0,0,0,0,
Packed MUOPS/s,9.541999e-07,0,0,0,0,0,
Scalar MUOPS/s,4.675579e-05,0,0,0,0,0,
Memory load bandwidth [MBytes/s],539.6920,0,0,0,0,0,
Memory load data volume [GBytes],1.1312,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],8.4098,0,0,0,0,0,
Memory evict data volume [GBytes],0.0176,0,0,0,0,0,
Memory bandwidth [MBytes/s],548.1017,0,0,0,0,0,
Memory data volume [GBytes],1.1488,0,0,0,0,0,
Operational intensity,8.878679e-08,0,0,0,0,0,
TABLE,Group 9 Metric STAT,MEM_DP,19,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,12.5760,2.0960,2.0960,2.0960,,,
Runtime unhalted [s] STAT,6.5930,1.0892,1.1065,1.0988,,,
Clock [MHz] STAT,7182.6795,1197.0956,1197.1190,1197.1133,,,
CPI STAT,4.7793,0.7794,0.8211,0.7965,,,
Energy [J] STAT,33.1208,0,33.1208,5.5201,,,
Power [W] STAT,15.8020,0,15.8020,2.6337,,,
Energy DRAM [J] STAT,1.4061,0,1.4061,0.2343,,,
Power DRAM [W] STAT,0.6709,0,0.6709,0.1118,,,
