INSTR_RETIRED_ANY,FIXC0,3393834720,3398148320,3649253394,3701559817,3704666925,3707341102
CPU_CLK_UNHALTED_CORE,FIXC1,2861572069,2864576553,2835623057,2869280149,2872201331,2874438843
CPU_CLK_UNHALTED_REF,FIXC2,2878784972,2881693460,2852566996,2886424836,2889363776,2891614464
MEM_INST_RETIRED_ALL_LOADS,PMC0,1359166030,1360899000,1459700972,1480621869,1481866306,1482935927
MEM_INST_RETIRED_ALL_STORES,PMC1,6957,224,238,259,245,238
TABLE,Group 3 Raw STAT,DATA,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,21554804278,3393834720,3707341102,3.592467e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,17177692002,2835623057,2874438843,2862948667,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,17280448504,2852566996,2891614464,2.880075e+09,,
MEM_INST_RETIRED_ALL_LOADS STAT,PMC0,8625190104,1359166030,1482935927,1437531684,,
MEM_INST_RETIRED_ALL_STORES STAT,PMC1,8161,224,6957,1360.1667,,
TABLE,Group 3 Metric,DATA,5,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.3981,1.3981,1.3981,1.3981,1.3981,1.3981,
Runtime unhalted [s],1.2961,1.2975,1.2844,1.2996,1.3009,1.3019,
Clock [MHz],2194.5990,2194.6859,2194.6858,2194.6861,2194.6859,2194.6860,
CPI,0.8432,0.8430,0.7770,0.7752,0.7753,0.7753,
Load to store ratio,195366.6854,6.075442e+06,6.133197e+06,5.716687e+06,6.048434e+06,6.230823e+06,
TABLE,Group 3 Metric STAT,DATA,5,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,8.3886,1.3981,1.3981,1.3981,,,
Runtime unhalted [s] STAT,7.7804,1.2844,1.3019,1.2967,,,
Clock [MHz] STAT,13168.0287,2194.5990,2194.6861,2194.6715,,,
CPI STAT,4.7890,0.7752,0.8432,0.7982,,,
Load to store ratio STAT,3.039995e+07,195366.6854,6230823,5.066658e+06,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207799922 GHz,,,,,,
TABLE,Group 4 Raw,FLOPS_AVX,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3383316575,3388470437,3679937202,3684475007,3693474716,3697970982
CPU_CLK_UNHALTED_CORE,FIXC1,2861744967,2864608525,2865326763,2868624603,2872167814,2874368376
CPU_CLK_UNHALTED_REF,FIXC2,2878917820,2881724740,2882447860,2885765104,2889330288,2891544452
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,21527644919,3383316575,3697970982,3.587941e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,17206841048,2861744967,2874368376,2.867807e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,17309730264,2878917820,2891544452,2884955044,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.3982,1.3982,1.3982,1.3982,1.3982,1.3982,
Runtime unhalted [s],1.2962,1.2975,1.2978,1.2993,1.3009,1.3019,
Clock [MHz],2194.6303,2194.6865,2194.6861,2194.6863,2194.6857,2194.6854,
CPI,0.8458,0.8454,0.7786,0.7786,0.7776,0.7773,
Packed SP MFLOP/s,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,8.3892,1.3982,1.3982,1.3982,,,
Runtime unhalted [s] STAT,7.7936,1.2962,1.3019,1.2989,,,
Clock [MHz] STAT,13168.0603,2194.6303,2194.6865,2194.6767,,,
CPI STAT,4.8033,0.7773,0.8458,0.8005,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207799922 GHz,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3393037405,3398120805,3756435580,3496464817,3437552287,3449596259
CPU_CLK_UNHALTED_CORE,FIXC1,2861522320,2864611623,2835377468,2869224308,2872179698,2874609680
CPU_CLK_UNHALTED_REF,FIXC2,2878750932,2881729708,2852318228,2886370188,2889342248,2891787792
L2_TRANS_ALL_REQUESTS,PMC0,366910229,363739262,410504078,376556599,372968240,371198761
L2_RQSTS_MISS,PMC1,106430990,106570116,121269105,111228879,108895812,109330473
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,20931207153,3393037405,3756435580,3.488535e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,17177525097,2835377468,2874609680,2.862921e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,17280299096,2852318228,2891787792,2.880050e+09,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,2261877169,363739262,410504078,3.769795e+08,,
L2_RQSTS_MISS STAT,PMC1,663725375,106430990,121269105,1.106209e+08,,
TABLE,Group 5 Metric,L2CACHE,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.3978,1.3978,1.3978,1.3978,1.3978,1.3978,
Runtime unhalted [s],1.2961,1.2975,1.2843,1.2996,1.3009,1.3020,
Clock [MHz],2194.5868,2194.6851,2194.6871,2194.6849,2194.6857,2194.6849,
CPI,0.8434,0.8430,0.7548,0.8206,0.8355,0.8333,
L2 request rate,0.1081,0.1070,0.1093,0.1077,0.1085,0.1076,
L2 miss rate,0.0314,0.0314,0.0323,0.0318,0.0317,0.0317,
L2 miss ratio,0.2901,0.2930,0.2954,0.2954,0.2920,0.2945,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,8.3868,1.3978,1.3978,1.3978,,,
Runtime unhalted [s] STAT,7.7804,1.2843,1.3020,1.2967,,,
Clock [MHz] STAT,13168.0145,2194.5868,2194.6871,2194.6691,,,
CPI STAT,4.9306,0.7548,0.8434,0.8218,,,
L2 request rate STAT,0.6482,0.1070,0.1093,0.1080,,,
L2 miss rate STAT,0.1903,0.0314,0.0323,0.0317,,,
L2 miss ratio STAT,1.7604,0.2901,0.2954,0.2934,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207799922 GHz,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3398981067,3405946600,3832673659,3374141875,3379572118,3384352819
CPU_CLK_UNHALTED_CORE,FIXC1,2866235430,2870360528,2842660416,2876696530,2881460365,2884982521
CPU_CLK_UNHALTED_REF,FIXC2,2883526100,2887512184,2859647040,2893885576,2898676752,2902251228
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,29368647,29721776,31257690,30865238,30433121,30590280
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,2673911292,2677810728,2837928344,2686726021,2687173594,2690451071
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,1060797734,1062037621,1100479586,1077792672,1067934678,1068438514
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,1081665881,1082523826,913498811,1107823130,1105069076,1106243746
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,20775668138,3374141875,3832673659,3.462611e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,17222395790,2842660416,2884982521,2.870399e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,17325498880,2859647040,2902251228,2.887583e+09,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,182236752,29368647,31257690,30372792,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,16254001050,2673911292,2837928344,2709000175,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,6437480805,1060797734,1100479586,1.072913e+09,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,6396824470,913498811,1107823130,1.066137e+09,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.3975,1.3975,1.3975,1.3975,1.3975,1.3975,
Runtime unhalted [s],1.2982,1.3001,1.2876,1.3030,1.3051,1.3067,
Clock [MHz],2194.5612,2194.6857,2194.6853,2194.6861,2194.6869,2194.6633,
CPI,0.8433,0.8427,0.7417,0.8526,0.8526,0.8524,
Cycles without execution [%],37.7382,37.7139,32.1353,38.5103,38.3510,38.3449,
Cycles without execution due to L1D [%],37.0101,37.0001,38.7130,37.4663,37.0623,37.0345,
Cycles without execution due to L2 [%],1.0246,1.0355,1.0996,1.0729,1.0562,1.0603,
Cycles without execution due to memory loads [%],93.2900,93.2918,99.8335,93.3962,93.2574,93.2571,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,8.3850,1.3975,1.3975,1.3975,,,
Runtime unhalted [s] STAT,7.8007,1.2876,1.3067,1.3001,,,
Clock [MHz] STAT,13167.9685,2194.5612,2194.6869,2194.6614,,,
CPI STAT,4.9853,0.7417,0.8526,0.8309,,,
Cycles without execution [%] STAT,222.7936,32.1353,38.5103,37.1323,,,
Cycles without execution due to L1D [%] STAT,224.2863,37.0001,38.7130,37.3810,,,
Cycles without execution due to L2 [%] STAT,6.3491,1.0246,1.0996,1.0582,,,
Cycles without execution due to memory loads [%] STAT,566.3260,93.2571,99.8335,94.3877,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207799922 GHz,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3368919366,3374572494,3333263487,3335774272,3342518747,3346314066
CPU_CLK_UNHALTED_CORE,FIXC1,2640511326,2643361963,2643588758,2647242468,2650632953,2652923614
CPU_CLK_UNHALTED_REF,FIXC2,2656392452,2659208848,2659386960,2663061716,2666471052,2668776388
ITLB_MISSES_CAUSES_A_WALK,PMC0,386,115,28,77,28,78
ITLB_MISSES_WALK_ACTIVE,PMC1,21224,10295,789,8549,1107,4239
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,20101362432,3333263487,3374572494,3350227072,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15878261082,2640511326,2652923614,2646376847,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,15973297416,2656392452,2668776388,2662216236,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,712,28,386,118.6667,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,46203,789,21224,7700.5000,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.3394,1.3394,1.3394,1.3394,1.3394,1.3394,
Runtime unhalted [s],1.1960,1.1973,1.1974,1.1990,1.2006,1.2016,
Clock [MHz],2194.6007,2194.6431,2194.6844,2194.6850,2194.6862,2194.6854,
CPI,0.7838,0.7833,0.7931,0.7936,0.7930,0.7928,
L1 ITLB misses,386,115,28,77,28,78,
L1 ITLB miss rate,1.145768e-07,3.407839e-08,8.400176e-09,2.308310e-08,8.376916e-09,2.330923e-08,
L1 ITLB miss duration [Cyc],54.9845,89.5217,28.1786,111.0260,39.5357,54.3462,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,8.0364,1.3394,1.3394,1.3394,,,
Runtime unhalted [s] STAT,7.1919,1.1960,1.2016,1.1986,,,
Clock [MHz] STAT,13167.9848,2194.6007,2194.6862,2194.6641,,,
CPI STAT,4.7396,0.7833,0.7936,0.7899,,,
L1 ITLB misses STAT,712,28,386,118.6667,,,
L1 ITLB miss rate STAT,2.118246e-07,8.376916e-09,1.145768e-07,3.530410e-08,,,
L1 ITLB miss duration [Cyc] STAT,377.5927,28.1786,111.0260,62.9321,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207799922 GHz,,,,,,
TABLE,Group 8 Raw,MEM,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3372548669,3376567842,3290364943,3340064560,3341750814,3344509755
CPU_CLK_UNHALTED_CORE,FIXC1,2637118858,2639796072,2609769750,2642263621,2643896025,2645086640
CPU_CLK_UNHALTED_REF,FIXC2,2652925800,2655569972,2625364164,2658051396,2659694792,2660892448
DRAM_READS,MBOX0C1,501858074,0,0,0,0,0
DRAM_WRITES,MBOX0C2,82647,0,0,0,0,0
TABLE,Group 8 Raw STAT,MEM,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,20065806583,3290364943,3376567842,3.344301e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15817930966,2609769750,2645086640,2.636322e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,15912498572,2625364164,2660892448,2.652083e+09,,
DRAM_READS STAT,MBOX0C1,501858074,0,501858074,8.364301e+07,,
DRAM_WRITES STAT,MBOX0C2,82647,0,82647,13774.5000,,
TABLE,Group 8 Metric,MEM,10,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.2979,1.2979,1.2979,1.2979,1.2979,1.2979,
Runtime unhalted [s],1.1945,1.1957,1.1821,1.1968,1.1975,1.1981,
Clock [MHz],2194.6452,2194.6857,2194.6858,2194.6865,2194.6854,2194.6855,
CPI,0.7819,0.7818,0.7932,0.7911,0.7912,0.7909,
Memory load bandwidth [MBytes/s],24746.6302,0,0,0,0,0,
Memory load data volume [GBytes],32.1189,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],4.0753,0,0,0,0,0,
Memory evict data volume [GBytes],0.0053,0,0,0,0,0,
Memory bandwidth [MBytes/s],24750.7055,0,0,0,0,0,
Memory data volume [GBytes],32.1242,0,0,0,0,0,
TABLE,Group 8 Metric STAT,MEM,10,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,7.7874,1.2979,1.2979,1.2979,,,
Runtime unhalted [s] STAT,7.1647,1.1821,1.1981,1.1941,,,
Clock [MHz] STAT,13168.0741,2194.6452,2194.6865,2194.6790,,,
CPI STAT,4.7301,0.7818,0.7932,0.7883,,,
Memory load bandwidth [MBytes/s] STAT,24746.6302,0,24746.6302,4124.4384,,,
Memory load data volume [GBytes] STAT,32.1189,0,32.1189,5.3531,,,
Memory evict bandwidth [MBytes/s] STAT,4.0753,0,4.0753,0.6792,,,
Memory evict data volume [GBytes] STAT,0.0053,0,0.0053,0.0009,,,
Memory bandwidth [MBytes/s] STAT,24750.7055,0,24750.7055,4125.1176,,,
Memory data volume [GBytes] STAT,32.1242,0,32.1242,5.3540,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207799922 GHz,,,,,,
TABLE,Group 9 Raw,MEM_DP,10,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,3376817870,3387074724,3341324199,3348574171,3357958707,3360327494
CPU_CLK_UNHALTED_CORE,FIXC1,2645456358,2651777822,2651966948,2656612306,2660512850,2663207477
CPU_CLK_UNHALTED_REF,FIXC2,2661401300,2667625652,2667814344,2672487024,2676411652,2679120224
PWR_PKG_ENERGY,PWR0,28.7554,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,4.4047,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,93,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0
DRAM_READS,MBOX0C1,504527953,0,0,0,0,0
DRAM_WRITES,MBOX0C2,152405,0,0,0,0,0
TABLE,Group 9 Raw STAT,MEM_DP,10,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,20172077165,3341324199,3387074724,3.362013e+09,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,15929533761,2645456358,2663207477,2.654922e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,16024860196,2661401300,2679120224,2.670810e+09,,
PWR_PKG_ENERGY STAT,PWR0,28.7554,0,28.7554,4.7926,,
PWR_DRAM_ENERGY STAT,PWR3,4.4047,0,4.4047,0.7341,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,93,0,93,15.5000,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,
DRAM_READS STAT,MBOX0C1,504527953,0,504527953,8.408799e+07,,
DRAM_WRITES STAT,MBOX0C2,152405,0,152405,25400.8333,,
TABLE,Group 9 Metric,MEM_DP,19,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],1.2991,1.2991,1.2991,1.2991,1.2991,1.2991,
Runtime unhalted [s],1.1982,1.2011,1.2012,1.2033,1.2051,1.2063,
Clock [MHz],2194.5726,2194.6838,2194.6851,2194.6855,2194.6848,2194.6866,
CPI,0.7834,0.7829,0.7937,0.7934,0.7923,0.7925,
Energy [J],28.7554,0,0,0,0,0,
Power [W],22.1357,0,0,0,0,0,
Energy DRAM [J],4.4047,0,0,0,0,0,
Power DRAM [W],3.3907,0,0,0,0,0,
DP MFLOP/s,0.0001,0,0,0,0,0,
AVX DP MFLOP/s,0,0,0,0,0,0,
Packed MUOPS/s,0,0,0,0,0,0,
Scalar MUOPS/s,0.0001,0,0,0,0,0,
Memory load bandwidth [MBytes/s],24856.4061,0,0,0,0,0,
Memory load data volume [GBytes],32.2898,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],7.5085,0,0,0,0,0,
Memory evict data volume [GBytes],0.0098,0,0,0,0,0,
Memory bandwidth [MBytes/s],24863.9146,0,0,0,0,0,
Memory data volume [GBytes],32.2995,0,0,0,0,0,
Operational intensity,2.879298e-09,0,0,0,0,0,
TABLE,Group 9 Metric STAT,MEM_DP,19,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,7.7946,1.2991,1.2991,1.2991,,,
Runtime unhalted [s] STAT,7.2152,1.1982,1.2063,1.2025,,,
Clock [MHz] STAT,13167.9984,2194.5726,2194.6866,2194.6664,,,
CPI STAT,4.7382,0.7829,0.7937,0.7897,,,
Energy [J] STAT,28.7554,0,28.7554,4.7926,,,
Power [W] STAT,22.1357,0,22.1357,3.6893,,,
