INSTR_RETIRED_ANY,FIXC0,309251696,315384581,302509856,309835481,308832303,309026525
CPU_CLK_UNHALTED_CORE,FIXC1,2769681271,2776054751,2747764705,2785410691,2792106790,2797024826
CPU_CLK_UNHALTED_REF,FIXC2,5108093092,5119847012,5067671328,5137099496,5149450312,5158519304
MEM_INST_RETIRED_ALL_LOADS,PMC0,113657879,115551269,110023328,112682609,112319707,112393273
MEM_INST_RETIRED_ALL_STORES,PMC1,109279438,112407009,109978786,112644012,112267662,112349909
TABLE,Group 3 Raw STAT,DATA,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1854840442,302509856,315384581,3.091401e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,16668043034,2747764705,2797024826,2.778007e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,30740680544,5067671328,5158519304,5.123447e+09,,
MEM_INST_RETIRED_ALL_LOADS STAT,PMC0,676628065,110023328,115551269,1.127713e+08,,
MEM_INST_RETIRED_ALL_STORES STAT,PMC1,668926816,109279438,112644012,1.114878e+08,,
TABLE,Group 3 Metric,DATA,5,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.3899,2.3899,2.3899,2.3899,2.3899,2.3899,
Runtime unhalted [s],1.2544,1.2573,1.2445,1.2615,1.2646,1.2668,
Clock [MHz],1197.1896,1197.1898,1197.1899,1197.1904,1197.1901,1197.1904,
CPI,8.9561,8.8021,9.0832,8.9900,9.0409,9.0511,
Load to store ratio,1.0401,1.0280,1.0004,1.0003,1.0005,1.0004,
TABLE,Group 3 Metric STAT,DATA,5,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,14.3394,2.3899,2.3899,2.3899,,,
Runtime unhalted [s] STAT,7.5491,1.2445,1.2668,1.2582,,,
Clock [MHz] STAT,7183.1402,1197.1896,1197.1904,1197.1900,,,
CPI STAT,53.9234,8.8021,9.0832,8.9872,,,
Load to store ratio STAT,6.0697,1.0003,1.0401,1.0116,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207963805 GHz,,,,,,
TABLE,Group 4 Raw,FLOPS_AVX,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,309964550,309565923,301087369,311726461,309102547,309394718
CPU_CLK_UNHALTED_CORE,FIXC1,2770344443,2776071863,2732222238,2784921571,2791930085,2797097070
CPU_CLK_UNHALTED_REF,FIXC2,5109317244,5119880408,5039008452,5136201116,5149127668,5158656200
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE,PMC0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC1,0,0,0,0,0,0
TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1850841568,301087369,311726461,3.084736e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,16652587270,2732222238,2797097070,2.775431e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,30712191088,5039008452,5158656200,5.118699e+09,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,0,0,0,0,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.3909,2.3909,2.3909,2.3909,2.3909,2.3909,
Runtime unhalted [s],1.2547,1.2573,1.2374,1.2613,1.2645,1.2668,
Clock [MHz],1197.1894,1197.1893,1197.1895,1197.1895,1197.1893,1197.1895,
CPI,8.9376,8.9676,9.0745,8.9339,9.0324,9.0405,
Packed SP MFLOP/s,0,0,0,0,0,0,
Packed DP MFLOP/s,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,14.3454,2.3909,2.3909,2.3909,,,
Runtime unhalted [s] STAT,7.5420,1.2374,1.2668,1.2570,,,
Clock [MHz] STAT,7183.1365,1197.1893,1197.1895,1197.1894,,,
CPI STAT,53.9865,8.9339,9.0745,8.9978,,,
Packed SP MFLOP/s STAT,0,0,0,0,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207963805 GHz,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,309648981,309579317,301165978,311548447,309180272,309268014
CPU_CLK_UNHALTED_CORE,FIXC1,2769749806,2776187990,2733442584,2784539446,2792203222,2797232642
CPU_CLK_UNHALTED_REF,FIXC2,5108220972,5120095412,5041260428,5135496488,5149629344,5158906072
L2_TRANS_ALL_REQUESTS,PMC0,377628985,360080949,376895147,372446789,384780098,370380527
L2_RQSTS_MISS,PMC1,114922733,114992364,115254730,119444922,118502991,118702151
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1850391009,301165978,311548447,3.083985e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,16653355690,2733442584,2797232642,2.775559e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,30713608716,5041260428,5158906072,5118934786,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,2242212495,360080949,384780098,3.737021e+08,,
L2_RQSTS_MISS STAT,PMC1,701819891,114922733,119444922,1.169700e+08,,
TABLE,Group 5 Metric,L2CACHE,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,
Runtime unhalted [s],1.2544,1.2574,1.2380,1.2611,1.2646,1.2669,
Clock [MHz],1197.1893,1197.1891,1197.1892,1197.1895,1197.1898,1197.1895,
CPI,8.9448,8.9676,9.0762,8.9377,9.0310,9.0447,
L2 request rate,1.2195,1.1631,1.2515,1.1955,1.2445,1.1976,
L2 miss rate,0.3711,0.3714,0.3827,0.3834,0.3833,0.3838,
L2 miss ratio,0.3043,0.3194,0.3058,0.3207,0.3080,0.3205,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,14.3406,2.3901,2.3901,2.3901,,,
Runtime unhalted [s] STAT,7.5424,1.2380,1.2669,1.2571,,,
Clock [MHz] STAT,7183.1364,1197.1891,1197.1898,1197.1894,,,
CPI STAT,54.0020,8.9377,9.0762,9.0003,,,
L2 request rate STAT,7.2717,1.1631,1.2515,1.2119,,,
L2 miss rate STAT,2.2757,0.3711,0.3838,0.3793,,,
L2 miss ratio STAT,1.8787,0.3043,0.3207,0.3131,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207963805 GHz,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,310911331,311175039,302768632,313842360,311431872,311972362
CPU_CLK_UNHALTED_CORE,FIXC1,2779415985,2788284684,2747492609,2802398728,2811493358,2818892509
CPU_CLK_UNHALTED_REF,FIXC2,5126050112,5142404768,5067175448,5168437732,5185205836,5198855876
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,2501171511,2519219118,2616461589,2669115543,2684545136,2691283906
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,2674465784,2682826382,2745818242,2800302217,2809767381,2817012304
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,2486951536,2505008474,2586590890,2639157971,2654015971,2660134649
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,2528229809,2536738149,2504845922,2550829556,2561913968,2568971588
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1862101596,302768632,313842360,310350266,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,16747977873,2747492609,2818892509,2.791330e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,30888129772,5067175448,5198855876,5.148022e+09,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,15681796803,2501171511,2691283906,2.613633e+09,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,16530192310,2674465784,2817012304,2.755032e+09,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,15531859491,2486951536,2660134649,2.588643e+09,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,15251528992,2504845922,2568971588,2.541921e+09,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.3911,2.3911,2.3911,2.3911,2.3911,2.3911,
Runtime unhalted [s],1.2588,1.2628,1.2444,1.2692,1.2733,1.2767,
Clock [MHz],1197.1888,1197.1892,1197.1885,1197.1886,1197.1898,1197.1889,
CPI,8.9396,8.9605,9.0746,8.9293,9.0276,9.0357,
Cycles without execution [%],90.9626,90.9784,91.1684,91.0231,91.1229,91.1341,
Cycles without execution due to L1D [%],89.4775,89.8405,94.1437,94.1750,94.3988,94.3681,
Cycles without execution due to L2 [%],89.9891,90.3501,95.2309,95.2440,95.4847,95.4731,
Cycles without execution due to memory loads [%],96.2240,96.2178,99.9391,99.9252,99.9386,99.9333,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,14.3466,2.3911,2.3911,2.3911,,,
Runtime unhalted [s] STAT,7.5852,1.2444,1.2767,1.2642,,,
Clock [MHz] STAT,7183.1338,1197.1885,1197.1898,1197.1890,,,
CPI STAT,53.9673,8.9293,9.0746,8.9946,,,
Cycles without execution [%] STAT,546.3895,90.9626,91.1684,91.0649,,,
Cycles without execution due to L1D [%] STAT,556.4036,89.4775,94.3988,92.7339,,,
Cycles without execution due to L2 [%] STAT,561.7719,89.9891,95.4847,93.6287,,,
Cycles without execution due to memory loads [%] STAT,592.1780,96.2178,99.9391,98.6963,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207963805 GHz,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,309316741,309251278,302521605,309762278,308830200,309078628
CPU_CLK_UNHALTED_CORE,FIXC1,2766065288,2772373011,2744821765,2781498060,2788549076,2793356502
CPU_CLK_UNHALTED_REF,FIXC2,5101427692,5113063484,5062250872,5129888904,5142936528,5151759696
ITLB_MISSES_CAUSES_A_WALK,PMC0,0,79,148,20,134,7
ITLB_MISSES_WALK_ACTIVE,PMC1,0,5942,9364,3382,6880,1081
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1848760730,302521605,309762278,3.081268e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,16646663702,2744821765,2793356502,2.774444e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,30701327176,5062250872,5151759696,5.116888e+09,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,388,0,148,64.6667,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,26649,0,9364,4441.5000,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.3872,2.3872,2.3872,2.3872,2.3872,2.3872,
Runtime unhalted [s],1.2528,1.2556,1.2431,1.2598,1.2630,1.2651,
Clock [MHz],1197.1888,1197.1882,1197.1882,1197.1891,1197.1790,1197.1890,
CPI,8.9425,8.9648,9.0731,8.9795,9.0294,9.0377,
L1 ITLB misses,0,79,148,20,134,7,
L1 ITLB miss rate,0,2.554557e-07,4.892213e-07,6.456564e-08,4.338954e-07,2.264796e-08,
L1 ITLB miss duration [Cyc],-,75.2152,63.2703,169.1000,51.3433,154.4286,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,14.3232,2.3872,2.3872,2.3872,,,
Runtime unhalted [s] STAT,7.5394,1.2431,1.2651,1.2566,,,
Clock [MHz] STAT,7183.1223,1197.1790,1197.1891,1197.1871,,,
CPI STAT,54.0270,8.9425,9.0731,9.0045,,,
L1 ITLB misses STAT,388,0,148,64.6667,,,
L1 ITLB miss rate STAT,1.265786e-06,0,4.892213e-07,2.109643e-07,,,
L1 ITLB miss duration [Cyc] STAT,513.3574,51.3433,169.1000,85.5596,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207963805 GHz,,,,,,
TABLE,Group 8 Raw,MEM,5,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,308429845,308597152,301028874,308641645,307181671,307004524
CPU_CLK_UNHALTED_CORE,FIXC1,2760345006,2766817607,2732864137,2770831239,2775111467,2777760564
CPU_CLK_UNHALTED_REF,FIXC2,5090914116,5102994636,5040195988,5110217280,5118194508,5122995988
DRAM_READS,MBOX0C1,342786351,0,0,0,0,0
DRAM_WRITES,MBOX0C2,158522788,0,0,0,0,0
TABLE,Group 8 Raw STAT,MEM,5,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1840883711,301028874,308641645,3.068140e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,16583730020,2732864137,2777760564,2.763955e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,30585512516,5040195988,5122995988,5.097585e+09,,
DRAM_READS STAT,MBOX0C1,342786351,0,342786351,5.713106e+07,,
DRAM_WRITES STAT,MBOX0C2,158522788,0,158522788,2.642046e+07,,
TABLE,Group 8 Metric,MEM,10,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.3902,2.3902,2.3902,2.3902,2.3902,2.3902,
Runtime unhalted [s],1.2502,1.2531,1.2377,1.2549,1.2569,1.2581,
Clock [MHz],1197.1803,1197.1467,1197.1886,1197.1888,1197.1694,1197.1891,
CPI,8.9497,8.9658,9.0784,8.9775,9.0341,9.0479,
Memory load bandwidth [MBytes/s],9178.3655,0,0,0,0,0,
Memory load data volume [GBytes],21.9383,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],4244.5683,0,0,0,0,0,
Memory evict data volume [GBytes],10.1455,0,0,0,0,0,
Memory bandwidth [MBytes/s],13422.9338,0,0,0,0,0,
Memory data volume [GBytes],32.0838,0,0,0,0,0,
TABLE,Group 8 Metric STAT,MEM,10,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,14.3412,2.3902,2.3902,2.3902,,,
Runtime unhalted [s] STAT,7.5109,1.2377,1.2581,1.2518,,,
Clock [MHz] STAT,7183.0629,1197.1467,1197.1891,1197.1772,,,
CPI STAT,54.0534,8.9497,9.0784,9.0089,,,
Memory load bandwidth [MBytes/s] STAT,9178.3655,0,9178.3655,1529.7276,,,
Memory load data volume [GBytes] STAT,21.9383,0,21.9383,3.6564,,,
Memory evict bandwidth [MBytes/s] STAT,4244.5683,0,4244.5683,707.4280,,,
Memory evict data volume [GBytes] STAT,10.1455,0,10.1455,1.6909,,,
Memory bandwidth [MBytes/s] STAT,13422.9338,0,13422.9338,2237.1556,,,
Memory data volume [GBytes] STAT,32.0838,0,32.0838,5.3473,,,
STRUCT,Info,3,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,
CPU clock:,2.207963805 GHz,,,,,,
TABLE,Group 9 Raw,MEM_DP,10,,,,
Event,Counter,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8
INSTR_RETIRED_ANY,FIXC0,310663757,313035532,304893953,312544653,311623644,311907731
CPU_CLK_UNHALTED_CORE,FIXC1,2778727948,2795562591,2765833043,2805230870,2812815584,2818829272
CPU_CLK_UNHALTED_REF,FIXC2,5124781524,5155829592,5101000444,5173660480,5187692228,5198740232
PWR_PKG_ENERGY,PWR0,39.4377,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,6.6156,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,2,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,0,1072,5,0,93,0
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0
DRAM_READS,MBOX0C1,345589346,0,0,0,0,0
DRAM_WRITES,MBOX0C2,160102734,0,0,0,0,0
TABLE,Group 9 Raw STAT,MEM_DP,10,,,,
Event,Counter,Sum,Min,Max,Avg,,
INSTR_RETIRED_ANY STAT,FIXC0,1864669270,304893953,313035532,3.107782e+08,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,16776999308,2765833043,2818829272,2.796167e+09,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,30941704500,5101000444,5198740232,5156950750,,
PWR_PKG_ENERGY STAT,PWR0,39.4377,0,39.4377,6.5729,,
PWR_DRAM_ENERGY STAT,PWR3,6.6156,0,6.6156,1.1026,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,2,0,2,0.3333,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,1170,0,1072,195,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,
DRAM_READS STAT,MBOX0C1,345589346,0,345589346,5.759822e+07,,
DRAM_WRITES STAT,MBOX0C2,160102734,0,160102734,26683789,,
TABLE,Group 9 Metric,MEM_DP,19,,,,
Metric,Core 0,Core 6,Core 1,Core 7,Core 2,Core 8,
Runtime (RDTSC) [s],2.3938,2.3938,2.3938,2.3938,2.3938,2.3938,
Runtime unhalted [s],1.2585,1.2661,1.2527,1.2705,1.2739,1.2767,
Clock [MHz],1197.1887,1197.1887,1197.1885,1197.1888,1197.1788,1197.1887,
CPI,8.9445,8.9305,9.0715,8.9755,9.0263,9.0374,
Energy [J],39.4377,0,0,0,0,0,
Power [W],16.4747,0,0,0,0,0,
Energy DRAM [J],6.6156,0,0,0,0,0,
Power DRAM [W],2.7636,0,0,0,0,0,
DP MFLOP/s,0,0.0004,3.759667e-06,0,3.884989e-05,0,
AVX DP MFLOP/s,0,0,0,0,0,0,
Packed MUOPS/s,0,0,8.354815e-07,0,0,0,
Scalar MUOPS/s,0,0.0004,2.088704e-06,0,3.884989e-05,0,
Memory load bandwidth [MBytes/s],9239.4726,0,0,0,0,0,
Memory load data volume [GBytes],22.1177,0,0,0,0,0,
Memory evict bandwidth [MBytes/s],4280.4121,0,0,0,0,0,
Memory evict data volume [GBytes],10.2466,0,0,0,0,0,
Memory bandwidth [MBytes/s],13519.8848,0,0,0,0,0,
Memory data volume [GBytes],32.3643,0,0,0,0,0,
Operational intensity,0,3.312292e-08,2.780842e-10,0,2.873537e-09,0,
TABLE,Group 9 Metric STAT,MEM_DP,19,,,,
Metric,Sum,Min,Max,Avg,,,
Runtime (RDTSC) [s] STAT,14.3628,2.3938,2.3938,2.3938,,,
Runtime unhalted [s] STAT,7.5984,1.2527,1.2767,1.2664,,,
Clock [MHz] STAT,7183.1222,1197.1788,1197.1888,1197.1870,,,
CPI STAT,53.9857,8.9305,9.0715,8.9976,,,
Energy [J] STAT,39.4377,0,39.4377,6.5729,,,
Power [W] STAT,16.4747,0,16.4747,2.7458,,,
Energy DRAM [J] STAT,6.6156,0,6.6156,1.1026,,,
