TABLE,Group 4 Raw STAT,FLOPS_AVX,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,2456850977,184173523,228481142,2.047376e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,1383268993,100272320,138413992,1.152724e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,3062987372,221915776,307943320,2.552489e+08,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_SINGLE STAT,PMC0,801291559,58388836,72566336,6.677430e+07,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC1,0,0,0,0,,,,,,,,
TABLE,Group 4 Metric,FLOPS_AVX,6,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.1939,0.1939,0.1939,0.1939,0.1939,0.1939,0.1939,0.1939,0.1939,0.1939,0.1939,0.1939,
Runtime unhalted [s],0.0454,0.0510,0.0510,0.0627,0.0519,0.0520,0.0496,0.0516,0.0526,0.0527,0.0531,0.0532,
Clock [MHz],997.0983,997.0938,997.1053,991.8690,997.0704,997.0941,997.1015,997.0942,997.0973,997.0943,997.0758,997.0910,
CPI,0.5444,0.5494,0.5744,0.6058,0.5802,0.5773,0.5539,0.5509,0.5471,0.5731,0.5469,0.5493,
Packed SP MFLOP/s,2574.9333,2861.1685,2408.8154,2901.7853,2543.3864,2548.1253,2759.2347,2892.2146,2966.4128,2619.2850,2993.7043,2987.9977,
Packed DP MFLOP/s,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Group 4 Metric STAT,FLOPS_AVX,6,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,2.3268,0.1939,0.1939,0.1939,,,,,,,,,
Runtime unhalted [s] STAT,0.6268,0.0454,0.0627,0.0522,,,,,,,,,
Clock [MHz] STAT,11959.8850,991.8690,997.1053,996.6571,,,,,,,,,
CPI STAT,6.7527,0.5444,0.6058,0.5627,,,,,,,,,
Packed SP MFLOP/s STAT,33057.0633,2408.8154,2993.7043,2754.7553,,,,,,,,,
Packed DP MFLOP/s STAT,0,0,0,0,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.206709179 GHz,,,,,,,,,,,,
TABLE,Group 5 Raw,L2CACHE,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,189670663,199871001,201150615,215328639,202858946,203960485,193130732,204714379,206046974,207116489,208000229,208970783
CPU_CLK_UNHALTED_CORE,FIXC1,103415321,110091448,110809937,127422223,112038259,112316966,106904724,112641887,113409637,113980448,114486309,115067079
CPU_CLK_UNHALTED_REF,FIXC2,228871896,243647464,245237132,282908188,247967048,248572960,236595756,249292400,250991456,252254248,253374532,254654344
L2_TRANS_ALL_REQUESTS,PMC0,46599,25445,24957,1001082,73358,34622,14767,642,1133,422,425,8701
L2_RQSTS_MISS,PMC1,2933,3040,397,258722,19183,82,2770,114,100,36,4,3553
TABLE,Group 5 Raw STAT,L2CACHE,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,2440819935,189670663,215328639,2.034017e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,1352584238,103415321,127422223,1.127154e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,2994367424,228871896,282908188,2.495306e+08,,,,,,,,
L2_TRANS_ALL_REQUESTS STAT,PMC0,1232153,422,1001082,102679.4167,,,,,,,,
L2_RQSTS_MISS STAT,PMC1,290934,4,258722,24244.5000,,,,,,,,
TABLE,Group 5 Metric,L2CACHE,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,0.1975,
Runtime unhalted [s],0.0469,0.0499,0.0502,0.0577,0.0508,0.0509,0.0484,0.0510,0.0514,0.0517,0.0519,0.0521,
Clock [MHz],997.0972,997.0956,997.0974,993.9047,997.0512,997.0951,997.0916,997.0937,997.0940,997.0960,997.0931,997.1147,
CPI,0.5452,0.5508,0.5509,0.5918,0.5523,0.5507,0.5535,0.5502,0.5504,0.5503,0.5504,0.5506,
L2 request rate,0.0002,0.0001,0.0001,0.0046,0.0004,0.0002,0.0001,3.136077e-06,5.498746e-06,2.037501e-06,2.043267e-06,4.163740e-05,
L2 miss rate,1.546365e-05,1.520981e-05,1.973645e-06,0.0012,0.0001,4.020387e-07,1.434262e-05,5.568734e-07,4.853262e-07,1.738152e-07,1.923075e-08,1.700238e-05,
L2 miss ratio,0.0629,0.1195,0.0159,0.2584,0.2615,0.0024,0.1876,0.1776,0.0883,0.0853,0.0094,0.4083,
TABLE,Group 5 Metric STAT,L2CACHE,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,2.3700,0.1975,0.1975,0.1975,,,,,,,,,
Runtime unhalted [s] STAT,0.6129,0.0469,0.0577,0.0511,,,,,,,,,
Clock [MHz] STAT,11961.9243,993.9047,997.1147,996.8270,,,,,,,,,
CPI STAT,6.6471,0.5452,0.5918,0.5539,,,,,,,,,
L2 request rate STAT,0.0058,2.037501e-06,0.0046,0.0005,,,,,,,,,
L2 miss rate STAT,0.0014,1.923075e-08,0.0012,0.0001,,,,,,,,,
L2 miss ratio STAT,1.6771,0.0024,0.4083,0.1398,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.206709179 GHz,,,,,,,,,,,,
TABLE,Group 6 Raw,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,192836296,190944667,192439458,195830955,201143297,202691693,202223016,204171955,205600159,207003457,219607293,220698991
CPU_CLK_UNHALTED_CORE,FIXC1,104904446,105123775,105955545,109958296,111195643,111536259,121166814,112317643,113120409,113895451,120823463,121462740
CPU_CLK_UNHALTED_REF,FIXC2,232182240,232654384,234494844,243354076,246092180,246846120,268160220,248574892,250352240,252067120,267400300,268814248
CYCLE_ACTIVITY_CYCLES_L2_PENDING,PMC0,30565,198,25,260641,255216,473,1634628,64,283,228,163,38749
CYCLE_ACTIVITY_CYCLES_LDM_PENDING,PMC1,104759114,105100416,105932646,108412351,110989636,111511627,114673887,112292795,113096686,113869437,120797524,121410625
CYCLE_ACTIVITY_CYCLES_L1D_PENDING,PMC2,41562,1067,1243,452537,272868,1136,2689555,608,1908,804,1197,42377
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE,PMC3,12056344,11599756,12514293,15280500,12763966,13549759,22024131,12482722,13203535,13687841,12619924,14153947
TABLE,Group 6 Raw STAT,CYCLE_ACTIVITY,7,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,2435191237,190944667,220698991,2.029326e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,1351460484,104904446,121462740,112621707,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,2990992864,232182240,268814248,2.492494e+08,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L2_PENDING STAT,PMC0,2221233,25,1634628,185102.7500,,,,,,,,
CYCLE_ACTIVITY_CYCLES_LDM_PENDING STAT,PMC1,1342846744,104759114,121410625,1.119039e+08,,,,,,,,
CYCLE_ACTIVITY_CYCLES_L1D_PENDING STAT,PMC2,3506862,608,2689555,292238.5000,,,,,,,,
CYCLE_ACTIVITY_CYCLES_NO_EXECUTE STAT,PMC3,165936718,11599756,22024131,1.382806e+07,,,,,,,,
TABLE,Group 6 Metric,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.1973,0.1973,0.1973,0.1973,0.1973,0.1973,0.1973,0.1973,0.1973,0.1973,0.1973,0.1973,
Runtime unhalted [s],0.0475,0.0476,0.0480,0.0498,0.0504,0.0505,0.0549,0.0509,0.0513,0.0516,0.0548,0.0550,
Clock [MHz],997.0341,997.0910,997.0926,997.0903,997.0916,997.0912,997.0902,997.0934,997.0905,997.0921,997.0903,997.0935,
CPI,0.5440,0.5505,0.5506,0.5615,0.5528,0.5503,0.5992,0.5501,0.5502,0.5502,0.5502,0.5504,
Cycles without execution [%],11.4927,11.0344,11.8109,13.8966,11.4788,12.1483,18.1767,11.1138,11.6721,12.0179,10.4449,11.6529,
Cycles without execution due to L1D [%],0.0396,0.0010,0.0012,0.4116,0.2454,0.0010,2.2197,0.0005,0.0017,0.0007,0.0010,0.0349,
Cycles without execution due to L2 [%],0.0291,0.0002,2.359480e-05,0.2370,0.2295,0.0004,1.3491,0.0001,0.0003,0.0002,0.0001,0.0319,
Cycles without execution due to memory loads [%],99.8615,99.9778,99.9784,98.5941,99.8147,99.9779,94.6413,99.9779,99.9790,99.9772,99.9785,99.9571,
TABLE,Group 6 Metric STAT,CYCLE_ACTIVITY,8,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,2.3676,0.1973,0.1973,0.1973,,,,,,,,,
Runtime unhalted [s] STAT,0.6123,0.0475,0.0550,0.0510,,,,,,,,,
Clock [MHz] STAT,11965.0408,997.0341,997.0935,997.0867,,,,,,,,,
CPI STAT,6.6600,0.5440,0.5992,0.5550,,,,,,,,,
Cycles without execution [%] STAT,146.9400,10.4449,18.1767,12.2450,,,,,,,,,
Cycles without execution due to L1D [%] STAT,2.9583,0.0005,2.2197,0.2465,,,,,,,,,
Cycles without execution due to L2 [%] STAT,1.8779,2.359480e-05,1.3491,0.1565,,,,,,,,,
Cycles without execution due to memory loads [%] STAT,1192.7154,94.6413,99.9790,99.3929,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
CPU type:,Intel Coffeelake processor,,,,,,,,,,,,
CPU clock:,2.206709179 GHz,,,,,,,,,,,,
TABLE,Group 7 Raw,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11
INSTR_RETIRED_ANY,FIXC0,188603517,194453337,196236064,197179371,198190964,199106581,201085498,200318628,201138434,202212270,203090055,204045459
CPU_CLK_UNHALTED_CORE,FIXC1,102985545,107100812,108065686,108578246,109424870,109655586,118973986,110123891,110710802,111286210,111779541,112412520
CPU_CLK_UNHALTED_REF,FIXC2,227939936,237029536,239165408,240300044,242173532,242686432,264164660,243720420,245019184,246293384,247384872,248785572
ITLB_MISSES_CAUSES_A_WALK,PMC0,147,25,16,17,779,40,6321,8,3,0,0,258
ITLB_MISSES_WALK_ACTIVE,PMC1,8333,1355,788,886,49825,2845,311396,159,71,0,0,17066
TABLE,Group 7 Raw STAT,TLB_INSTR,5,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,2385660178,188603517,204045459,1.988050e+08,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,1321097695,102985545,118973986,1.100915e+08,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,2924662980,227939936,264164660,243721915,,,,,,,,
ITLB_MISSES_CAUSES_A_WALK STAT,PMC0,7614,0,6321,634.5000,,,,,,,,
ITLB_MISSES_WALK_ACTIVE STAT,PMC1,392724,0,311396,32727,,,,,,,,
TABLE,Group 7 Metric,TLB_INSTR,7,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,
Runtime (RDTSC) [s],0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,0.1969,
Runtime unhalted [s],0.0467,0.0485,0.0490,0.0492,0.0496,0.0497,0.0539,0.0499,0.0502,0.0504,0.0507,0.0509,
Clock [MHz],997.0133,997.0924,997.0904,997.0893,997.0902,997.0808,993.8536,997.0909,997.0915,997.0885,997.0898,997.0905,
CPI,0.5460,0.5508,0.5507,0.5507,0.5521,0.5507,0.5917,0.5497,0.5504,0.5503,0.5504,0.5509,
L1 ITLB misses,147,25,16,17,779,40,6321,8,3,0,0,258,
L1 ITLB miss rate,7.794128e-07,1.285655e-07,8.153445e-08,8.621592e-08,3.930553e-06,2.008974e-07,3.143439e-05,3.993638e-08,1.491510e-08,0,0,1.264424e-06,
L1 ITLB miss duration [Cyc],56.6871,54.2000,49.2500,52.1176,63.9602,71.1250,49.2637,19.8750,23.6667,-,-,66.1473,
TABLE,Group 7 Metric STAT,TLB_INSTR,7,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,2.3628,0.1969,0.1969,0.1969,,,,,,,,,
Runtime unhalted [s] STAT,0.5987,0.0467,0.0539,0.0499,,,,,,,,,
Clock [MHz] STAT,11961.7612,993.8536,997.0924,996.8134,,,,,,,,,
CPI STAT,6.6444,0.5460,0.5917,0.5537,,,,,,,,,
L1 ITLB misses STAT,7614,0,6321,634.5000,,,,,,,,,
L1 ITLB miss rate STAT,3.796084e-05,0,3.143439e-05,3.163404e-06,,,,,,,,,
L1 ITLB miss duration [Cyc] STAT,506.2926,19.8750,71.1250,42.1910,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,,,,,,,,,,,,
