#Threads,HT,Run time,Runtime (RDTSC) [s],Runtime unhalted [s],Clock [MHz],CPI,Used cycles ratio [%],Unused cycles ratio [%],Avg stall duration [cycles],L3 load bandwidth [MBytes/s],L3 load data volume [GBytes],L3 evict bandwidth [MBytes/s],L3 evict data volume [GBytes],L3 bandwidth [MBytes/s],L3 data volume [GBytes],Load to store ratio,Packed SP MFLOP/s,Packed DP MFLOP/s,L2 request rate,L2 miss rate,L2 miss ratio,Cycles without execution [%],Cycles without execution due to L1D [%],Cycles without execution due to L2 [%],Cycles without execution due to memory loads [%],L1 ITLB misses,L1 ITLB miss rate,L1 ITLB miss duration [Cyc],Memory load bandwidth [MBytes/s],Memory load data volume [GBytes],Memory evict bandwidth [MBytes/s],Memory evict data volume [GBytes],Memory bandwidth [MBytes/s],Memory data volume [GBytes],Energy [J],Power [W],Energy DRAM [J],Power DRAM [W],DP MFLOP/s,AVX DP MFLOP/s,Packed MUOPS/s,Scalar MUOPS/s,Operational intensity,Vectorization ratio,Issued UOPs,Executed UOPs,Retired UOPs,L1 DTLB load misses,L1 DTLB load miss rate,L1 DTLB load miss duration [Cyc],L1 DTLB store misses,L1 DTLB store miss rate,L1 DTLB store miss duration [Cyc],Uncore Clock [MHz],L2D load bandwidth [MBytes/s],L2D load data volume [GBytes],L2D evict bandwidth [MBytes/s],L2D evict data volume [GBytes],L2 bandwidth [MBytes/s],L2 data volume [GBytes],SP MFLOP/s,AVX SP MFLOP/s,Temperature [C],Energy PP0 [J],Power PP0 [W],Energy PP1 [J],Power PP1 [W],L1I request rate,L1I miss rate,L1I miss ratio,L1I stalls,L1I stall rate,Branch rate,Branch misprediction rate,Branch misprediction ratio,Instructions per branch,Avg. recovery duration,Number of divide ops,Avg. divide unit usage duration,L3 request rate,L3 miss rate,L3 miss ratio,Local LLC false sharing [MByte],Local LLC false sharing rate,IPC,Total Slots,Slots Retired,Fetch Bubbles,Recovery Bubbles,Front End [%],Speculation [%],Retiring [%],Back End [%],Total execution stalls,Stalls caused by L1D misses [%],Stalls caused by L2 misses [%],Stalls caused by memory loads [%],Execution stall rate [%],Stalls caused by L1D misses rate [%],Stalls caused by L2 misses rate [%],Stalls caused by memory loads rate [%]
1,False,-0.9796684771718955,-0.9772866974070017,0.9353950141590115,0.9999999914053493,0.9668636928238667,-0.9809631488164459,0.9809631488164446,0.9991552276380435,0.9972372031766197,-0.9768377004034751,0.9970909696332709,-0.9796084259628585,0.9971847705424896,-0.9781710170822043,-0.8660254037844386,nan,nan,-0.9865722350806299,-0.71482434678767,0.940013761390624,0.9717353821812063,0.8798121259494237,0.9835294193024823,0.9994476587844776,-0.9322284548975225,-0.9327070119212238,0.9996277736298267,0.9988003844346903,-0.9148463006433569,0.9982279788517062,0.9027945483532389,0.9998706370670789,-0.9124989195875451,-0.9641416330041901,0.9875364506793731,-0.976004040425731,0.9999878586749943,nan,nan,nan,nan,-0.9928787644882932,nan,0.5665695300494493,0.5018069559257019,0.4450637436655365,-0.8230541360518905,-0.9438006438239361,0.9166980722567832,-0.19729591844905242,-0.4999999999999999,0.9684618352346152,nan,0.9977911889532877,-0.8640129917550406,0.9980459561952882,-0.6944801037217047,0.9978413254767098,-0.8441724716942576,nan,nan,0.9933992677987827,0.9986094631688239,0.9987626520657191,nan,nan,-0.885447501898171,-0.9681069012563577,-0.8660254037844385,-0.9174979008364131,-0.9819805060619655,-0.8660254037844386,-0.9997303718919668,nan,0.866390799685451,0.8241510191292256,-0.9672471299049062,0.8660254037844387,-0.9979487157886734,-0.996615895540124,-0.14893336102389504,nan,nan,-0.9704655726003343,0.9354558329268401,-0.4074094827296283,-0.985206285453652,-0.9979942233132144,-0.9919629130472749,-0.9999848831848098,-0.9707819231166095,0.9762415732132933,0.9402988840060723,0.8308468937710342,0.9803524377335495,0.9998769524564234,0.9715690730382984,0.9693293132536451,0.9991747318826627,0.9733692065024893
3,False,-0.9997703124130254,-0.9999999574873341,0.9977655780028271,0.9999997054044262,0.9976148203746852,-0.9749377458171761,0.9749377458171761,0.999986156069061,0.9125339966101185,0.7604350090273818,0.8780615334509219,0.8074505324548604,0.8953345502174266,0.7887316821543813,0.6280907823987733,nan,nan,0.7242707394415712,0.7486391511266575,0.8305889243390769,0.9745633719488871,0.4719672785462612,-0.9342807579896644,-0.7517294838751319,-0.9989670144886478,-0.9982961586301293,0.7753239961408149,0.8634950878869766,0.4435441947531281,0.9989778396579081,-0.9998865272859144,0.9050073609351164,0.4079905076577426,0.9852730197894723,0.9999885918840478,-0.1454752036192032,0.9161547634482381,-0.8660254037844386,nan,nan,-0.8660254037844386,-0.8660254037844386,nan,0.999986595276116,0.9984536759235783,0.9999075170642945,0.9139767217453376,-0.960768922830523,0.9928768156404333,0.49257530099400443,-0.7145752309013796,0.9999998649056115,nan,0.978843332102875,0.8347387794780259,0.9998770330763533,0.9354146205430709,0.9841584913780772,0.8422719803856683,nan,nan,0.9707253433941511,0.9996747133122944,0.9996037051625375,nan,nan,-0.9332565252573825,0.4371664975387998,0.7136614743937977,0.71497531095047,0.49999999999999967,-0.8699173543637022,0.8660254037844386,0.8660254037844387,0.8714488242526062,0.9602550388716037,-0.9596112845559522,-0.8673153022505871,0.9999008674099176,1.0,-0.8678958361076802,nan,nan,-0.9821698751335514,0.9977937125400714,0.9276297769990078,0.4376556784130671,0.7850878736372042,-0.3724535676412221,0.6361193568477508,-0.9821693483034034,0.9844288867613331,0.9975780243857426,-0.2241121015376387,-0.9827149941443285,-0.9952032341278406,0.9789290695049103,0.9957057353812349,0.9766507652598925,0.9739917450396716
6,False,0.77755717972194,0.8668736136572699,0.998117823881996,0.9999992743200136,0.9987009137628206,-0.9636311961472961,0.9636311961472964,0.9751995376827468,-0.9482830730069879,-0.9991273908379584,-0.5458973411452218,-0.3420198009721063,-0.7997399029254594,-0.7196694773529564,0.9899034514421374,nan,nan,-0.9994819343085349,-0.9880129605277611,-0.7631504566594765,0.9733858561698373,-0.9993251430247093,-0.9994034524882298,-0.9999813566105052,-0.8614695545130203,-0.930851924375105,0.9072271319509545,-0.9625821068706406,-0.7964581298015487,-0.85552542370819,0.9233716592340667,-0.9440990608182598,-0.6552942770748631,0.999463256774792,0.9937540159597391,0.44917424987154936,-0.9386522045811478,-0.8660254037844385,nan,nan,-0.8660254037844385,-0.8660254037844386,nan,0.9954034145515691,0.9994999460090667,0.9972405382979829,-0.8108151062346076,-0.9994112824044616,0.9937405746605645,0.3680063938260245,-0.9487021104938375,0.9995460312146087,nan,-0.5954954570437847,-0.690130977738071,-0.49239425806159254,-0.3533727068346027,-0.5742407265250069,-0.6375460466201409,nan,nan,0.9607689228305226,0.9998709458428965,0.9941615063735286,nan,nan,-0.9515629274396691,0.4541622377657248,0.5544159532159295,0.9002542182102603,0.8660254037844386,-0.9522165814091098,-0.8660254037844386,-0.7559289460184542,0.9428241574413017,-0.8092551537470061,0.025338946479559976,0.970262844082983,0.9961956797340459,0.9819805060619656,-0.8223683087813239,nan,nan,-0.9811066015164847,0.9982851802064666,0.9665813135854291,0.7801403810640043,-0.32224880101186004,-0.2050693897523951,-0.819009007805124,-0.9802960287781254,0.9696992915758043,0.9981306891890261,-0.9981875821516787,-0.9981190311055461,-0.991001326429773,0.9737785895236475,-0.9421897009795287,-0.9490647312504873,-0.7825954568677782
1,True,-0.9796832609225126,-0.9820647961123127,0.9771025482972044,0.9999999997793664,0.9412662082189145,-0.9926626063175776,0.9926626063175809,0.9951261236952845,0.9952644651672112,-0.9930280458301024,0.9959933553349639,-0.9993371380071161,0.9955148118924966,-0.9988875880890921,nan,nan,nan,-0.9999463803376314,-0.9972502164855692,0.9783186641991007,0.9455042641578026,0.9591907107904595,0.9949924020819472,0.9975275647106481,-1.337713173136392e-16,-1.1646116573254658e-16,-1.3273979444722468e-16,0.9976874100196063,-0.9813908617700612,0.9993384339082368,-0.2699073299343729,0.998307201922619,-0.9717373883814416,-0.9609696246319875,0.9990839927524269,-0.9708079966677644,0.9976764473983624,nan,nan,nan,nan,nan,nan,0.8694515255343411,0.8427478747563125,0.813460169523041,0.9904429237370612,-0.9571859726038533,0.6087707104814292,0.8801729913463973,-0.9976086055845279,0.8773596556945692,nan,0.9971676583438475,-0.9444250226044473,0.9979968706958298,0.8246783319467373,0.9973375454489085,-0.8687509596444637,nan,nan,0.996615895540124,0.9808706589826485,0.9960046355808745,nan,nan,-0.9633416109708867,0.15248144435667152,0.18898223650461357,-0.9314437180592802,-0.8660254037844386,-0.9228716514497223,0.018958672117905813,0.0750939261482637,0.9277972618409176,0.8022507801356148,-0.8660254037844386,-0.8660254037844385,-0.9886540462187434,-0.9686196045011366,-0.09239155702934303,nan,nan,-0.9438850604617952,0.9766482934563347,-0.4736842870310067,-0.9999258003853028,-0.9965900417027752,-0.9936975610987425,-0.9980726475289077,-0.9476517543369014,0.9749803011282399,0.9741372827441172,0.952570167453322,0.9957920772670369,0.99681572903611,0.9445924769607937,0.9510524215115075,0.9927514794570425,0.9568344137654416
3,True,-0.996387256573153,-0.9999915571203026,0.9959260676697601,0.9999999701851681,0.9962221211671661,-0.9829924261518321,0.9829924261518327,0.9999956830958813,0.9827099292725169,0.8739149986852357,0.9620162283411392,0.8305418951538279,0.9759919102263163,0.856837060420737,-0.6744255241139883,nan,nan,0.5525153294946269,0.6831354220191481,0.864226833744227,0.9847730272892585,0.9292638795738826,-0.7723935151842248,-0.9838007024316527,0.8660254037844388,0.8660254037844387,0.8660254037844387,0.8767772032608753,0.504840267631247,0.9972974702691034,0.8337327217842063,0.9210812748595251,0.5455913109842139,0.8981932760605781,0.9994417671624796,0.013827804902196738,0.9349359446699443,0.8660254037844387,nan,0.8660254037844387,0.8660254037844388,0.8660254037844388,nan,0.9987358454840269,0.9983156972356579,0.9984619928469324,-0.9992740621348049,-0.9966158955401241,0.9943729004863301,0.1305051803166415,-0.9733391949768758,0.9997677239221556,nan,0.9734813465705661,0.6222101064738452,0.9999757943025807,-0.4342006316294623,0.9805899833757252,0.5990255447306619,nan,nan,1.0,0.9999407123668606,0.998998496715709,nan,nan,-0.9275986445914226,0.8660254037844386,0.8098973117503673,0.8719319717569026,0.8660254037844386,-0.8346750651930226,-0.8660254037844385,-0.7819001453755219,0.8308558248739779,0.9998904409747467,-0.866286845326347,-0.8386278693776266,0.9956922346462288,0.9332565252573827,-0.8965385235625879,-0.8660254037844385,-0.8660254037844386,-0.9937143356760723,0.999096145392035,0.9675013952446543,0.9950460132920704,-0.7465063393215353,-0.9945850487227978,-0.9037241723176862,-0.9913855903137042,0.9947285496140181,0.995429820408819,0.6130769381056893,0.5791834816368129,0.4562003755903506,0.983295889865845,0.8717869662672509,0.8778535626615658,0.8579285911836312
6,True,0.7411787491033254,0.8713501674734678,0.9715053083329718,0.9999999981508003,0.9624722504166158,-0.9836386210348743,0.9836386210348759,0.9643685983380034,-0.9936091227953836,-0.0012745028703701384,-0.29597705111060507,0.6351037631061273,-0.88575927745634,0.5919069983854227,0.9875611711949842,nan,nan,-0.9993266253128091,-0.9631667724063144,-0.46244648118836645,0.9819028571204147,-0.9637456655521393,-0.9419257882599886,-0.9531519282292639,-0.9066903067164845,-0.9128475273301779,0.9717346288231844,-0.5977563453366119,0.9135696465612447,-0.5206325103233639,0.8216957085403582,-0.5720002596672591,0.8842138066760789,0.9556797268164737,0.9975072236834231,0.9989529620947768,-0.6433010509459988,-0.6546536707079773,nan,nan,-0.6546536707079773,-0.6893580681586567,nan,0.9885000945170731,0.994376354957785,0.9901986601556497,0.9649768800327237,-0.981272842968857,0.9979306519391774,0.9763838696212915,-0.9984427709212879,0.9947576700294654,nan,-0.7497365569622912,0.9996432539308094,-0.5500832956792182,0.9943160362511193,-0.7101992744283764,0.9997158535800865,nan,nan,0.9933992677987828,0.9746848714126712,0.9961422045493427,nan,nan,-0.9958705948858224,-0.8660254037844387,-0.59603956067927,0.20794650367009923,-0.9607689228305227,-0.6437669970282055,-0.5000000000000001,-0.42262847019020094,0.6402502972632964,0.24500406690023555,0.27262709270068064,0.81763813828816,0.971355187298436,0.9224494342213383,0.7510162917926391,0.8881725352476744,0.890475988889506,-0.9702525958745984,0.9738492471665728,0.9959688708170052,0.9934228549848226,-0.014613116057482474,-0.948809942485954,-0.2648440436119528,-0.9822348688437592,0.9560020942039575,0.9705513823079736,-0.9980888202324818,-0.997467217126575,-0.8743967044853201,0.9999602891261453,-0.9958689978563433,-0.9960437648246082,-0.8070853942330359
