Freq,HT,Run time,Runtime (RDTSC) [s],Runtime unhalted [s],Clock [MHz],CPI,Used cycles ratio [%],Unused cycles ratio [%],Avg stall duration [cycles],L3 load bandwidth [MBytes/s],L3 load data volume [GBytes],L3 evict bandwidth [MBytes/s],L3 evict data volume [GBytes],L3 bandwidth [MBytes/s],L3 data volume [GBytes],Load to store ratio,Packed SP MFLOP/s,Packed DP MFLOP/s,L2 request rate,L2 miss rate,L2 miss ratio,Cycles without execution [%],Cycles without execution due to L1D [%],Cycles without execution due to L2 [%],Cycles without execution due to memory loads [%],L1 ITLB misses,L1 ITLB miss rate,L1 ITLB miss duration [Cyc],Memory load bandwidth [MBytes/s],Memory load data volume [GBytes],Memory evict bandwidth [MBytes/s],Memory evict data volume [GBytes],Memory bandwidth [MBytes/s],Memory data volume [GBytes],Energy [J],Power [W],Energy DRAM [J],Power DRAM [W],DP MFLOP/s,AVX DP MFLOP/s,Packed MUOPS/s,Scalar MUOPS/s,Operational intensity,Vectorization ratio,Issued UOPs,Executed UOPs,Retired UOPs,L1 DTLB load misses,L1 DTLB load miss rate,L1 DTLB load miss duration [Cyc],L1 DTLB store misses,L1 DTLB store miss rate,L1 DTLB store miss duration [Cyc],Uncore Clock [MHz],L2D load bandwidth [MBytes/s],L2D load data volume [GBytes],L2D evict bandwidth [MBytes/s],L2D evict data volume [GBytes],L2 bandwidth [MBytes/s],L2 data volume [GBytes],SP MFLOP/s,AVX SP MFLOP/s,Temperature [C],Energy PP0 [J],Power PP0 [W],Energy PP1 [J],Power PP1 [W],L1I request rate,L1I miss rate,L1I miss ratio,L1I stalls,L1I stall rate,Branch rate,Branch misprediction rate,Branch misprediction ratio,Instructions per branch,Avg. recovery duration,Number of divide ops,Avg. divide unit usage duration,L3 request rate,L3 miss rate,L3 miss ratio,Local LLC false sharing [MByte],Local LLC false sharing rate,IPC,Total Slots,Slots Retired,Fetch Bubbles,Recovery Bubbles,Front End [%],Speculation [%],Retiring [%],Back End [%],Total execution stalls,Stalls caused by L1D misses [%],Stalls caused by L2 misses [%],Stalls caused by memory loads [%],Execution stall rate [%],Stalls caused by L1D misses rate [%],Stalls caused by L2 misses rate [%],Stalls caused by memory loads rate [%]
1.2,False,-0.8340641854972962,-0.8392549511407983,-0.8406845017707787,0.7017041818205058,0.9357534197497884,-0.9476418164046609,0.9476418164046609,0.9852270245237322,-0.9653828199571518,-0.8995682402868657,-0.9586052525693193,-0.9014929444642211,-0.962093082233625,-0.9005223376754833,-0.11253686758345643,nan,nan,-0.9869549929542142,-0.9964752112060875,-0.9973587090984917,0.9869221396598952,0.9794730615057108,-0.9344647107337605,-0.9914557306396443,-0.7112322299736263,0.11802539525952246,0.7858962641533064,0.9025188979358235,-0.8363288463106093,-0.7969647686345477,-0.8017298566901508,0.9079088836728364,-0.827087634360527,-0.8379664977665642,0.9015589715100587,-0.8043383184154932,0.9422797268620655,-0.6860671846356642,nan,nan,-0.6860671846356642,-0.7651194857714005,nan,-0.8997869033287448,-0.8997975698930861,-0.8998057951790531,-0.889323955291062,nan,0.7794373955910185,0.9489843764620712,0.9999993566282736,0.4387315351211743,nan,-0.9515827308223022,-0.9025002238525048,-0.6582121723007641,-0.774240028694227,-0.9527027369254109,-0.9022266653678183,-0.9631490689954116,nan,-0.7370434740955019,-0.611404079909941,0.9995421975022725,nan,nan,0.9999315263907899,-0.6230075790368486,-0.631022528177498,-0.6728262092708269,0.6686019276434261,0.9995741895609559,-0.46740042876687315,-0.4977338164361103,-0.9990316898397734,-0.7269702951308881,0.6651392357112428,0.80419172739491,-0.8928976558441382,nan,0.9842436911315902,-0.1147078669352809,-0.11470786693528084,-0.9583542462935777,-0.8449369808630411,-0.904288237860691,-0.708086361529103,-0.6435421562829672,-0.28984372833797156,0.6276111243907603,-0.9581135689840243,0.959546932892877,0.05274159253600646,0.4267290032519332,-0.9514070052961219,-0.8883764010445704,0.9862618565782932,0.989554180241723,-0.9105731238369636,0.9887142392413689
1.7,False,-0.8493258643856811,-0.8526342267481903,-0.8505193335357204,0.5321894715648471,0.9868701717362982,-0.999965751020774,0.9999657510207741,0.9992005048784459,-0.999326339088737,-0.9021714670243549,-0.9983660787000443,-0.900010309760395,-0.9988985606806109,-0.901095169321418,-0.1121161681939372,nan,nan,-0.9988229391914273,-0.9924610147145547,-0.9856430678274284,0.9983599796722502,0.9964079489606482,0.7633138632307951,0.10008587477850514,-0.7276788164660164,0.6510331785400206,0.608900892121089,0.9055053481123331,-0.1954279171454693,0.004983160063984478,-0.03718836376788663,0.9003005483003035,-0.16941308000178126,-0.7822349290745786,0.9915713838742509,-0.8425333355249166,0.912816073612217,-0.802955068546966,nan,nan,-0.802955068546966,-0.8029550685469661,nan,-0.8995102094936838,-0.8994971387346744,-0.8994717677881564,-0.8879864606237294,nan,0.996628622238255,0.9964704629097288,0.976923453255533,-0.7249220478100613,nan,-0.9997446422186808,-0.9014403190291094,0.028630315105667686,-0.11700477438837084,-0.9998284065213524,-0.9018811112784724,-0.9998559129639898,nan,0.7512436346336152,0.9292937234898672,0.9532899410163411,nan,nan,0.1272569525951922,0.43806593503845054,0.18382495370708243,-0.25695186398740927,0.8029550685469662,-0.11470786693528089,0.24258262816595907,0.3871594258618477,-0.17907013158430296,-0.9478675325458404,0.9744884584541168,0.8005333589370709,0.6842105263157896,0.917662935482247,0.9119623806371476,0.917662935482247,0.9176629354822468,-0.9999854198817677,-0.8501664252490878,-0.9047786972821544,-0.11113537420206798,-0.9735810213052287,0.06181350599552434,-0.04050176804875121,-0.9999851483268073,0.9999382412131638,0.850796027531041,0.9735158992384935,-0.7483421900001719,0.9147725207918372,0.9999715818461234,0.9999955196773709,0.872453087565024,0.9999776031381424
2.2,False,-0.843658986933458,-0.8458897283645144,-0.8442571589739521,-0.8212787417438295,0.9815861731523643,-0.9999982658278547,0.9999982658278547,0.9994138480034154,-0.9984484048728246,-0.9050768991833459,-0.998545167716417,-0.9054265103037709,-0.9984971285522991,-0.9052508008602079,0.1153648998633608,nan,nan,-0.9954022744967956,-0.9925773434501142,-0.9806497699951209,0.9992092194094636,0.9979209185816519,0.7876141062016268,-0.9774104336689426,-0.5347744664222132,0.6928052095571048,0.7017115914546549,0.893194777261885,0.8237299464646731,0.15019462809545292,-0.42747213304862663,0.8929522943015916,0.8189101372156836,-0.7189251400269032,0.9866172039144915,-0.6596819613105733,0.9332264442249507,-0.39735970711951313,nan,nan,-0.39735970711951313,-0.7528094532240642,nan,-0.8942477595199472,-0.8939209539656219,-0.8941109606982305,-0.8690836376671042,nan,0.9971811167651407,0.8391693004238211,0.9892368237725241,-0.9929679378154364,nan,-0.9859769640353833,-0.8910964572217233,0.8505545852372741,-0.5898131831893815,-0.9859486675253158,-0.8910636123730807,-0.9858884218142302,nan,0.8660254037844386,0.8298010140584997,0.989705274328109,nan,nan,0.9762210399274373,0.9988445987967622,0.9971567907019093,0.6851416715799541,0.9438157802014755,0.39735970711951313,0.27600928558889765,0.38898673208580214,-0.2518641660755709,-0.9781119950912348,0.8979289889610759,0.21591063731117327,0.737043474095502,0.9621032142443144,0.9659140866777338,nan,nan,-0.9996707667442468,-0.8442936615323204,-0.9052917333565992,0.6086386812118133,-0.7673596989030326,0.8862119261872762,0.752450826739814,-0.9996704304105872,0.9996447762693675,0.888556043505396,0.9115638976746433,-0.7417465401472234,0.8489618836412421,0.9992767223624188,0.9992150473185032,0.855426723308214,0.9992704102176241
1.2,True,-0.8159897626448231,-0.8647642910880414,-0.8498183673465448,-0.8027725235099248,0.9720393254825301,-0.9931552830630647,0.9931552830630647,0.974771586229337,-0.9998131994811109,-0.907506658889724,-0.9998325285110303,-0.9077036510646799,-0.9998229777987576,-0.9076037654915179,-0.8806675561337789,nan,nan,-1.0,-0.9745384958821958,-0.9471971129347728,0.9975067791006852,0.9995191484040041,0.9362704932972674,-0.46344743684363304,0.9110458784261626,0.9208349620871734,-0.27480586323469086,0.8249898844715805,-0.9208244631135813,0.9603251532720114,0.9182340928155095,0.8263931073375554,-0.920842575669706,-0.8204920549965095,0.9901752822586657,-0.9371507179957294,0.8666812640864683,0.9409394107594025,nan,-0.8029550685469661,0.9413657694219982,0.9394009447835971,-0.8029550685469662,-0.9126084604258158,-0.9128507697573452,-0.9127367488548576,-0.8533207043668748,0.8029550685469661,0.9875435474474512,0.988907224125989,0.9929235997881326,-0.3689183803312753,nan,-0.998023315809309,-0.9056920468463519,0.8530264429151608,-0.7909320086594854,-0.9980154356479223,-0.9056623759019773,-0.997758235401414,nan,0.6758453353343744,-0.570511397118537,0.9748091154144447,nan,nan,-0.1147078669352809,0.9190530115927683,0.9191603050762218,0.9155197782069907,0.9204568971362619,-0.3931469966931203,0.9181979442363655,0.9182155955418636,0.41839608040654636,-0.960732419454208,-0.9917584894579091,0.6610766569066182,0.7953559537197221,0.9588343372582564,0.9613351733589465,0.917662935482247,0.9176629354822471,-0.9999993727848617,-0.8630924839081482,-0.905198153056987,-0.9007046610790049,-0.6234608371197401,-0.9974309185542264,0.9847381420462223,-0.9999908379052092,0.9999264486843813,0.8009818943676463,0.9671991188327271,0.6593735919881888,0.7753294922625408,0.9999084744479825,0.9985951738547012,0.944346480235163,0.9975818763545071
1.7,True,-0.8089169217455026,-0.8459427070312935,-0.8448716342821734,0.9986364470189963,0.9735105947309629,-0.9893905659620496,0.9893905659620498,0.9756609484223046,-0.9993684544309628,-0.9103680553603485,-0.9994252491241274,-0.9106414401565531,-0.9993971266229531,-0.9105041723772651,-0.9626172255233452,nan,nan,-0.9992789415933856,-0.9627454535833427,-0.9280603715378131,0.9989169617679343,0.9994261229365906,0.9572436079823886,0.5293633652979088,0.9932227282494299,0.9609428730063515,0.9922876364890645,0.8322564800927241,-0.817553812940293,0.2770550911134141,-0.7844075113977369,0.8321286321649155,-0.8174893672858887,-0.7177657941589254,0.993916748297289,-0.7680898073595321,0.9154445031471163,0.917662935482247,nan,nan,0.917662935482247,0.917662935482247,nan,-0.9043171306999654,-0.9039326127178171,-0.9041684678256915,-0.7955258408398861,0.8029550685469661,0.9992941244190509,0.9522073637433759,0.8029550685469662,-0.9662849132371188,nan,-0.9962689244797964,-0.9010139367090519,0.9189768593201584,-0.4301930335670586,-0.9962227496775935,-0.9008983191073964,-0.9954959818614666,nan,0.9421119625783928,0.7511983080752643,0.9906035511719413,nan,nan,-0.04120428217153969,0.958402674452509,0.8029550685469662,0.3547004321059078,0.9981371124178879,0.9975103695813373,0.9913843549636675,0.9996496689598954,-0.9990564560880827,-0.970999648348099,0.715362305530644,-0.997510369581338,0.917662935482247,0.9777587924546535,0.9697541844535547,0.917662935482247,0.9176629354822471,-0.9994723028048867,-0.8372574516860274,-0.9042157686921999,-0.8966672548609753,0.9053850498713727,-0.9926838374760678,0.9578888475740159,-0.9995087749471449,0.9987157740538397,0.9650930296608052,0.9057654971860413,0.8180461298223399,-0.7983709733615678,0.9997135981729653,0.9995183635336665,0.9650798434247562,0.9998924928510093
2.2,True,-0.7946555607126681,-0.8342885121925947,-0.8311081816854025,-0.9299642595218319,0.9871960818417497,-0.9654129728549038,0.9654129728549038,0.98736246529655,-0.9845823779029477,-0.90285937550656,-0.984839587759539,-0.9031427826486331,-0.9847109565516398,-0.9030019294956365,-0.9630080396803613,nan,nan,-0.9892845098711065,-0.9339376047332404,-0.894586918230446,0.9943873390913136,0.9873748482392338,0.9656292475299021,0.07917676034904052,0.9907186686064746,0.9595243298026834,0.9719578531235864,0.8193856757777488,-0.326889548371053,0.9838163810658473,0.8554639690545985,0.8196783352282832,-0.31637356955557683,-0.4838446540614049,0.989677715086197,-0.3451634839974369,0.9074635823910164,0.9966892529248275,nan,nan,0.9966892529248275,0.9690538621305568,nan,-0.9021905823396869,-0.9021907394580875,-0.9022113759906367,-0.8172903065985974,0.8029550685469661,0.9957330713372081,0.9877983789668708,0.8029550685469662,-0.9999457668116807,nan,-0.9960787902681286,-0.9049107904463415,0.9846664556745204,-0.5186284606957431,-0.9960499353901244,-0.9048100453723895,-0.995630574234226,nan,0.7455284088780169,0.8477999755896523,0.9858837278040744,nan,nan,0.8260331876308988,0.9231802402316288,0.9247925162224307,0.2489466201841446,0.8944727337800594,0.9998469895178863,0.9913105172588835,0.999286619360172,-0.9999686843652058,-0.7952405387215158,0.2480361489508686,0.8026055704918377,0.917662935482247,0.9718155419297801,0.9255856012669752,0.917662935482247,0.917662935482247,-0.9903311642550715,-0.8423151845257588,-0.9081930360458963,-0.896678050486324,0.8765533653483629,-0.9739926856787074,0.9197718565673411,-0.9906779770718324,0.9877276790794866,0.9999574979387429,0.9381409635257837,0.7551262075073226,-0.3336870086582771,0.9895844601299933,0.9957131925820714,0.9680472762204657,0.9973110981627913
