Freq,HT,Run time,Runtime (RDTSC) [s],Runtime unhalted [s],Clock [MHz],CPI,Used cycles ratio [%],Unused cycles ratio [%],Avg stall duration [cycles],L3 load bandwidth [MBytes/s],L3 load data volume [GBytes],L3 evict bandwidth [MBytes/s],L3 evict data volume [GBytes],L3 bandwidth [MBytes/s],L3 data volume [GBytes],Load to store ratio,Packed SP MFLOP/s,Packed DP MFLOP/s,L2 request rate,L2 miss rate,L2 miss ratio,Cycles without execution [%],Cycles without execution due to L1D [%],Cycles without execution due to L2 [%],Cycles without execution due to memory loads [%],L1 ITLB misses,L1 ITLB miss rate,L1 ITLB miss duration [Cyc],Memory load bandwidth [MBytes/s],Memory load data volume [GBytes],Memory evict bandwidth [MBytes/s],Memory evict data volume [GBytes],Memory bandwidth [MBytes/s],Memory data volume [GBytes],Energy [J],Power [W],Energy DRAM [J],Power DRAM [W],DP MFLOP/s,AVX DP MFLOP/s,Packed MUOPS/s,Scalar MUOPS/s,Operational intensity,Vectorization ratio,Issued UOPs,Executed UOPs,Retired UOPs,L1 DTLB load misses,L1 DTLB load miss rate,L1 DTLB load miss duration [Cyc],L1 DTLB store misses,L1 DTLB store miss rate,L1 DTLB store miss duration [Cyc],Uncore Clock [MHz],L2D load bandwidth [MBytes/s],L2D load data volume [GBytes],L2D evict bandwidth [MBytes/s],L2D evict data volume [GBytes],L2 bandwidth [MBytes/s],L2 data volume [GBytes],SP MFLOP/s,AVX SP MFLOP/s,Temperature [C],Energy PP0 [J],Power PP0 [W],Energy PP1 [J],Power PP1 [W],L1I request rate,L1I miss rate,L1I miss ratio,L1I stalls,L1I stall rate,Branch rate,Branch misprediction rate,Branch misprediction ratio,Instructions per branch,Avg. recovery duration,Number of divide ops,Avg. divide unit usage duration,L3 request rate,L3 miss rate,L3 miss ratio,Local LLC false sharing [MByte],Local LLC false sharing rate,IPC,Total Slots,Slots Retired,Fetch Bubbles,Recovery Bubbles,Front End [%],Speculation [%],Retiring [%],Back End [%],Total execution stalls,Stalls caused by L1D misses [%],Stalls caused by L2 misses [%],Stalls caused by memory loads [%],Execution stall rate [%],Stalls caused by L1D misses rate [%],Stalls caused by L2 misses rate [%],Stalls caused by memory loads rate [%]
1.2,False,-0.8201260914967679,-0.8397753228841697,-0.8368092241304879,0.6749209585183074,0.995667924176693,-0.9668159919591839,0.9668159919591837,0.9963325389526758,-0.9695823870403997,-0.9024492483859433,-0.9705648937010416,-0.9033182485395295,-0.9700741195349589,-0.9028825440584021,-0.157575659037931,nan,nan,-0.9202641555503359,-0.8644534853882442,-0.8398365957975644,0.9771182833016689,0.9940534284714336,0.8650809010513698,-0.9988731121054063,-0.7851458817314074,-0.6483966258582041,0.9982938790797095,0.8432031107161687,-0.9515439369155073,0.8418587610643927,-0.985912783771783,0.8427585669047908,-0.9622724267049622,-0.20184099129725128,0.92455737695548,-0.5570049461456719,0.9197614747722123,-0.8045423636201325,nan,0.9176629354822471,-0.8047165657528752,-0.8039427918595721,nan,-0.9042669617221053,-0.9041834002752716,-0.9042233632904044,-0.7494605169403433,0.9984761047453024,0.48609124281624,-0.8929585080661614,0.9176629354822471,0.967788403575092,nan,-0.966999433861233,-0.9012321408694818,-0.9672821051434229,-0.9014838880364642,-0.9670863137365949,-0.9013098482481134,nan,nan,0.8029550685469661,0.889599791210835,0.997932734112419,nan,nan,0.9933992677987824,0.14369115845992045,0.12317716882702155,-0.3370093475471838,0.6649613677732193,-0.1147078669352809,0.9170226600127406,0.9167418248339412,0.13382126490972063,-0.8585726682911112,0.17916075273866516,0.7955337483296343,-0.5000000000000007,0.7659910768135909,0.8059502691038758,0.917662935482247,0.917662935482247,-0.9728753191491821,-0.8391793270112823,-0.9047485896316079,-0.5127643035186136,-0.12752504266012232,-0.09295523129586186,0.778493300011328,-0.9731607483488494,0.9720893479685875,0.9845161563602085,0.9519675411156037,0.6784991607734219,-0.992023391317742,0.9761646976996302,0.9766784207226816,0.9551081526784966,0.9728779462354532
1.7,False,-0.816356082582969,-0.8389521663090252,-0.8311791811277534,-0.31301170747947127,0.9983986131504761,-0.9430613521238602,0.9430613521238602,0.998257466787044,-0.9441171089310586,-0.9014734670377466,-0.9446031723591937,-0.9018971982677485,-0.9443599861345688,-0.9016850018986654,-0.06638800584712695,nan,nan,-0.9076556428872564,-0.823865952305425,-0.7708385099778385,0.9526322093412481,0.7949511322543105,0.8397116740192303,-0.9974054446940099,-0.44472429735645685,0.7426084265289808,0.19107998054308978,0.8313309743363447,0.41803269783051594,0.8314335710588175,-0.8776320998976106,0.8313630949400559,0.16719726271526802,-0.20772675911237234,0.9937472793417053,0.858986254105331,0.9108307178328394,-0.6977048990629401,nan,nan,-0.6977048990629401,-0.7454687679202743,nan,-0.9035659954358872,-0.9034183488474459,-0.9035273662390867,-0.969656921491393,0.9677484081683722,0.8125898084839671,-0.8945092291649418,0.9971764649527379,0.973610848852316,nan,-0.9514801070951325,-0.9040102143997363,-0.9515271346274845,-0.9040775276707268,-0.9514915575211467,-0.9040291388667205,nan,nan,0.8660254037844386,0.9816510968386367,0.9979858254637465,nan,nan,0.11470786693528086,0.9058689159739458,0.8029550685469662,-0.24123043797340066,0.9278776159291726,0.9987049422582788,0.993822189831922,0.9994498985913224,-0.9992660515639523,-0.8331434430263188,0.9660869534472509,0.8016256006424864,-0.8746392856766492,0.7433339452838247,0.7425179107525517,nan,nan,-0.9461086325854703,-0.8298200433152855,-0.9023473485420748,0.28757515410825124,-0.6938809767023962,0.7082055416438032,0.49999999999999933,-0.9468620099646645,0.9465277352439252,0.9794474245252975,0.9836510034656767,0.7230066567752924,-0.7989923864120728,0.9506783905739944,0.9531918339211338,0.9359447929652315,0.9524617440320509
2.2,False,-0.7910559149208628,-0.8614756629079012,-0.8512182387522063,-0.03187410688956963,0.9995103333082634,-0.9251571301046998,0.9251571301046996,0.9992962586509121,-0.9254873410322613,-0.9007244499303217,-0.9260588887838765,-0.9012169650846589,-0.9257729278873812,-0.9009699257760905,-0.12656516869998422,nan,nan,-0.8784924254459099,-0.8051276907800534,-0.7562161893970571,0.9322609758535145,0.9767216354076503,0.8662515613893719,-0.8875645621170885,-0.14288349211044774,0.8291033440439181,-0.15861186439581257,0.8400134858926809,-0.3687566383335731,0.8085647196579814,-0.9157683207361951,0.8304815986021512,-0.693009566108621,0.8603102581970685,0.998456566740825,0.9970351629013616,0.9331377054530346,-0.802955068546966,nan,nan,-0.802955068546966,-0.8029550685469662,nan,-0.9035135391945541,-0.903528382196548,-0.9035467775518481,-0.9560647605017306,0.960388807794925,0.9793409151979012,-0.8941356113646823,0.9971764649527379,0.9879072251124557,nan,-0.9324194788087076,-0.9034974972657173,-0.9325638669988945,-0.9036329098267607,-0.9324443180293789,-0.9035219606570738,nan,nan,0.5636214801906779,0.9950118280468759,0.999602726719992,nan,nan,0.872660122004206,0.9642329786405968,0.965851764325747,0.135404964947522,0.8149118251651392,0.9933992677987818,0.9952647863858403,0.9996142925041795,-0.9944243241235434,-0.7154043353632789,0.8199602675835603,0.21617887612151263,-0.7659910768135909,0.737043474095502,0.7310289011653243,nan,nan,-0.9262401899473074,-0.7907068900258823,-0.8986105965376885,0.33592312908028404,-0.8418019228635906,0.5774917347394443,0.8858920666876035,-0.9270907467332753,0.9266596337000563,0.9514114073111098,-0.13916064485932383,0.3704686290519827,-0.9682879828914872,0.9328124165083104,0.9257742721721731,0.9066014800650454,0.926526929317076
1.2,True,-0.7211480106479673,-0.9004983592962219,-0.8787437198768085,-0.8005944015871934,0.9944461173926685,-0.962918968696372,0.9629189686963718,0.9909273972664919,-0.9627057460656402,-0.912337879278519,-0.964355037526122,-0.913621578025963,-0.9635255981650123,-0.9129739383731821,0.9777413455529146,nan,nan,-0.6670353495097898,-0.7970265126435337,-0.8405910758059377,0.9668165505323782,-0.20961640952321386,0.8308255417298454,-0.999508175913096,0.9926615492233405,0.9578452166504877,0.5687582718649438,0.8239633760911933,-0.9147772586578065,0.8165156236699328,-0.965840693826994,0.8216555488518342,-0.9355125855115781,-0.7768891231191246,0.9999886918911399,-0.9968806799302015,0.9139243468176887,0.920854358671496,nan,-0.802955068546966,0.921632035498998,0.9200621008939299,-0.8484604212224651,-0.9056978221322605,-0.9049830383291897,-0.9054057538105664,-0.8314968473928589,0.9800207144266275,0.9593356202878683,-0.8992832623188727,0.9176629354822471,0.9954717805470432,nan,-0.9618696572245806,-0.9107282313404527,-0.9620212076081938,-0.9108462338987192,-0.961907145600912,-0.910757178934398,nan,nan,0.7172042142548526,0.9804538425934405,0.9970226474671139,nan,nan,-0.491404503225991,0.9186483741654734,0.9189602811276154,0.9308288963288892,0.9294799218404846,-0.9384008738506578,0.802955068546966,0.717168479273999,0.927452394051498,-0.8738664377974326,0.8652239317156396,0.1124073733518732,-0.9293523776342754,0.737389094826475,0.7713082961062802,0.802955068546966,0.8782266812795131,-0.9640047799230577,-0.8780567999565998,-0.9094100370436499,-0.8932836324048165,-0.12367034346094356,-0.9410054301041874,0.12725695259515551,-0.9644680241545383,0.9577319548183139,-0.20237346391902264,-0.9073000093369715,0.687460992020284,-0.9817392001484814,0.963530543296096,0.9653446560130636,0.8973172207129153,0.9524575084232145
1.7,True,-0.6955788123784391,-0.9168820579166123,-0.9041815327506547,-0.9205407440903886,0.9965056846474326,-0.940538816540018,0.940538816540018,0.9960883538044931,-0.9448637558954813,-0.9159265494052026,-0.94680341080263,-0.9175345795850467,-0.9458260806725914,-0.9167222458275607,0.917662935482247,nan,nan,-0.7602004448297249,-0.7951648411846564,-0.8110446062139512,0.9341823476682066,0.9942248747139871,0.8716646979438251,-0.7373814154950339,0.7569393440860329,0.9010303415681404,0.7966690607868359,0.7479894896720494,-0.8699928355387431,0.7260894353510842,-0.9464205698702772,0.7413666177427176,-0.9011669220100696,0.14721558283188058,0.9998010682646186,-0.30391681357798617,0.925073704633144,0.9172524762388652,nan,nan,0.9172524762388652,0.9170288741303615,nan,-0.9073645853589797,-0.9071800734255182,-0.9073220665809315,-0.9830244280604623,0.9481307439200497,0.8652106924927897,-0.9021897842506917,0.917662935482247,0.9905972058852971,nan,-0.9342969400067189,-0.9072492455308178,-0.9346589098376593,-0.9075403506835893,-0.9343559009288136,-0.9072963426971993,nan,nan,0.8660254037844386,0.999310422833111,0.9986333256589379,nan,nan,-0.9762210399274311,0.9056403657924775,0.8029550685469661,-0.9996204841682731,0.9933992677987828,0.8534838166275078,0.8910173895665239,0.892340120411709,-0.8502196378946053,-0.7613446985139825,0.9978152615509188,0.780548985678682,0.1272569525951544,0.7909320086594855,0.8035331931075713,0.9176629354822471,0.917662935482247,-0.93851550472001,-0.8866958559522727,-0.9077676442420612,-0.8801595905358225,0.8336103549983312,-0.9031223016907065,0.8648167239497153,-0.9386967146015363,0.9277611529468275,0.9414686897568075,-0.2966480214003713,0.7684112845146586,-0.8239736126958943,0.9406718525144583,0.9153156850061772,0.8850026140351256,0.9125073231683289
2.2,True,-0.3144610150570978,-0.8867501319559382,-0.8312054294419646,-0.9504436328478396,0.9980487881699689,-0.9240589499165779,0.9240589499165777,0.9966236395533057,-0.9229216562089617,-0.9066683507452028,-0.924804842707428,-0.9083131423388209,-0.9238542445487699,-0.9074824548176353,0.9176629354822471,nan,nan,-0.7901048334103422,-0.8020112608325433,-0.8086988119165434,0.9270290249116745,0.8369044068510333,0.8454993322612815,-0.9087258274222385,0.9885570342584475,0.9547921929927897,0.9842455254242618,0.6329736338614192,-0.9747051861445056,0.420952132863673,-0.9597235378420624,0.5677132793829845,-0.9690307925219276,0.9448102849700631,0.9990339285327827,0.952814622246751,0.9171603903448542,0.9691643490683916,nan,-0.11470786693528086,0.9674890496627064,0.9717499653945234,nan,-0.9041014209242514,-0.9026037620026524,-0.9033469556076877,-0.905287782344817,0.8949791259610189,0.9856119488549068,-0.8942320548980571,0.9933992677987831,0.9910396974149757,nan,-0.91662112502238,-0.9022515194963469,-0.9170063350272931,-0.9025869125276438,-0.916762282749713,-0.9023745071734083,nan,nan,0.8858920666876036,0.9951221377890815,0.9987772408030293,nan,nan,-0.9882523920578018,0.9810055999118358,0.9974759052867528,0.9511875000630554,0.939101802724418,0.5960395606793019,0.9918592592546522,0.9971048638750567,-0.49627333210249264,-0.9540873477074052,0.9830920864373939,0.8022453684738725,-0.26782783411485883,0.7576878186867192,0.799491189704909,0.9176629354822471,0.917662935482247,-0.9245929157851746,-0.7909707775000884,-0.9046302984718546,-0.8716268902842167,0.8799726202599587,-0.8840149537130352,0.9063496477519751,-0.922815608296036,0.9105829203137126,0.9376927687728587,0.18677989865936687,0.7526186344298623,-0.7788335264519392,0.9240054738698016,0.883318950162779,0.8586922990138597,0.8849144045471172
