Freq,HT,Run time,Runtime (RDTSC) [s],Runtime unhalted [s],Clock [MHz],CPI,Used cycles ratio [%],Unused cycles ratio [%],Avg stall duration [cycles],L3 load bandwidth [MBytes/s],L3 load data volume [GBytes],L3 evict bandwidth [MBytes/s],L3 evict data volume [GBytes],L3 bandwidth [MBytes/s],L3 data volume [GBytes],Load to store ratio,Packed SP MFLOP/s,Packed DP MFLOP/s,L2 request rate,L2 miss rate,L2 miss ratio,Cycles without execution [%],Cycles without execution due to L1D [%],Cycles without execution due to L2 [%],Cycles without execution due to memory loads [%],L1 ITLB misses,L1 ITLB miss rate,L1 ITLB miss duration [Cyc],Memory load bandwidth [MBytes/s],Memory load data volume [GBytes],Memory evict bandwidth [MBytes/s],Memory evict data volume [GBytes],Memory bandwidth [MBytes/s],Memory data volume [GBytes],Energy [J],Power [W],Energy DRAM [J],Power DRAM [W],DP MFLOP/s,AVX DP MFLOP/s,Packed MUOPS/s,Scalar MUOPS/s,Operational intensity,Vectorization ratio,Issued UOPs,Executed UOPs,Retired UOPs,L1 DTLB load misses,L1 DTLB load miss rate,L1 DTLB load miss duration [Cyc],L1 DTLB store misses,L1 DTLB store miss rate,L1 DTLB store miss duration [Cyc],Uncore Clock [MHz],L2D load bandwidth [MBytes/s],L2D load data volume [GBytes],L2D evict bandwidth [MBytes/s],L2D evict data volume [GBytes],L2 bandwidth [MBytes/s],L2 data volume [GBytes],SP MFLOP/s,AVX SP MFLOP/s,Temperature [C],Energy PP0 [J],Power PP0 [W],Energy PP1 [J],Power PP1 [W],L1I request rate,L1I miss rate,L1I miss ratio,L1I stalls,L1I stall rate,Branch rate,Branch misprediction rate,Branch misprediction ratio,Instructions per branch,Avg. recovery duration,Number of divide ops,Avg. divide unit usage duration,L3 request rate,L3 miss rate,L3 miss ratio,Local LLC false sharing [MByte],Local LLC false sharing rate,IPC,Total Slots,Slots Retired,Fetch Bubbles,Recovery Bubbles,Front End [%],Speculation [%],Retiring [%],Back End [%],Total execution stalls,Stalls caused by L1D misses [%],Stalls caused by L2 misses [%],Stalls caused by memory loads [%],Execution stall rate [%],Stalls caused by L1D misses rate [%],Stalls caused by L2 misses rate [%],Stalls caused by memory loads rate [%]
1.2,False,-0.9092662917481191,-0.9088023152214477,-0.9011900611190643,-0.802344734356232,0.9994984442168124,0.7141455999054889,-0.7141455999054908,-0.6335923580101317,-0.7786709793083444,-0.820688028760968,-0.8039270141104292,-0.8169630908537434,-0.7815756890451255,-0.8190324290843891,-0.9013618664313732,nan,nan,0.9938209327067997,-0.7746096621888678,-0.8017125010037143,0.9984658745575802,-0.9710939925994363,-0.8833761433287171,-0.9997296360143533,-0.8001981533994987,-0.7763921357438178,0.4605178475897355,0.999922512453729,-0.9109618311049803,0.9850656981645517,-0.9756546017755829,0.997608520845731,-0.9117680864695307,-0.9120596330069638,0.9997080158027407,-0.9110500973770159,0.9995010533948789,-0.39735970711951313,nan,nan,-0.39735970711951313,-0.5829246761779822,nan,-0.9020408657209164,-0.9018472401939446,-0.9018337286878988,0.9856617074096151,0.9901630327829186,-0.804056195727438,0.9962242294029396,0.984592143852403,-0.8836918119388291,nan,-0.6766326892135138,-0.7877450251058904,-0.653478139137663,-0.7747705238007077,-0.690744920664581,-0.7880378920007167,nan,nan,0.8029550685469661,-0.9393997351835108,0.9999570911328513,nan,nan,0.9999664159263046,-0.9575185796036554,-0.9550755437164581,-0.8101483266736924,-0.5404339827912321,-0.9998189116575861,1.0,0.9999999999999999,0.9999997055388873,0.8369446340640013,-0.8029550685469662,-0.8029550685469661,-0.825718517353208,-0.8751644589049047,-0.507081931095535,nan,nan,-0.9997711723686614,-0.9009245534541729,-0.9010377393929477,0.9871475552595533,-0.9816114874453652,0.9971837290023929,0.9997756163157306,-0.9996320685791144,-0.9998127377817067,-0.886247389130805,-0.8027559165630657,-0.8070577159724036,0.8403053005570058,0.9999972865747366,-0.6970405954225937,-0.723696833339458,0.9998152712336034
1.7,False,-0.9009620468631674,-0.9012547619988432,-0.9010604169825223,0.7846834388927164,0.9876292329246291,0.9877060844145761,-0.9877060844145745,-0.9782433843788289,-0.8389445893476352,-0.8537502746828902,-0.6430942968465128,-0.9850244219083434,-0.9326680098592123,-0.871523132194128,-0.9012931303671129,nan,nan,0.9314511732045809,0.5113308473036313,-0.5154459069610189,0.9979960784742035,0.28078889158930714,0.19597660033920397,-0.9998429557543075,-0.7495724180502608,-0.2791904374028471,0.003520274496319465,0.8219177870164335,0.41006429447673637,0.9409314838804649,0.9304550701894767,0.8913113279014164,0.5060682331434944,-0.9040422557025378,0.998312529808154,-0.9198434190905773,0.8542726045686503,-0.802955068546966,nan,nan,-0.802955068546966,-0.8029550685469662,nan,-0.902615566813443,-0.9023109123109628,-0.9022924764828609,0.9964531976215618,0.9823765990566595,-0.7931219727712734,0.9999977916915748,0.9746651651064956,-0.6168289503421565,nan,-0.6606045435868596,-0.7822615026016447,-0.6567595015757606,-0.7703054354547205,-0.6802821323624199,-0.7900291512646698,nan,nan,0.9860214439999577,-0.8129553515277123,0.9999470833173618,nan,nan,0.9998515218997012,-0.7227777015386528,-0.7322724448223249,-0.7427481551636945,-0.14637505882698612,-0.9778448696431332,1.0,0.9999999999999999,0.9901843270113527,-0.6703229564122071,-0.49529050490579046,0.18691186397319837,0.8171865467595232,-0.8232875364555908,-0.5837956838672987,nan,nan,-0.9939522890347608,-0.9009811374991249,-0.9017833715669417,0.940453776494501,-0.9406948311108417,0.9582117876953552,0.9986849310821683,-0.9926363115405187,-0.9951993941834948,0.749527364235031,-0.788983358767269,-0.7975038794138044,0.8944955748083504,0.9981243084958175,-0.5414180418046989,-0.6272746110696591,0.9923299052617768
2.2,False,-0.9018307051167641,-0.9009225929856114,-0.9009140837851305,-0.25330942449395166,0.9918459351286464,0.8503822045722781,-0.8503822045722781,-0.8654386125022351,0.8898493259163351,0.6797023904978173,0.8850185210381192,0.6023869186948114,0.8894770617152435,0.6737370332036227,-0.9012413711009015,nan,nan,0.8029550685469662,-0.4655008816535386,-0.704754577678797,0.999982303822319,-0.5481422147427026,-0.5288272158963335,-0.9997777405572149,-0.18540006267759307,0.8175879153446248,0.45422777630515676,0.9230121126821819,0.8957408133103926,0.9301909541061079,0.5914399340407692,0.9232781251293697,0.8900001964117776,-0.9157505497459085,0.9996633758667147,-0.8963214705554793,0.918659901994319,0.1147078669352809,nan,nan,0.1147078669352809,-0.7877391639648779,nan,-0.8924569203173237,-0.8919223854074259,-0.8920992915609087,0.9964970004348873,0.9817410126491329,-0.801925060550197,0.9998058948615627,0.9759991986104143,-0.7982712533563969,nan,-0.22186840007207775,-0.7433339452838246,-0.4534862793283463,-0.7733953333048864,-0.38006418866231445,-0.7587893781610606,nan,nan,0.8029550685469662,-0.8089596129408152,0.9999978052524043,nan,nan,0.9998869554178764,-0.7907230992104276,-0.7934685204899568,-0.7758316019313269,-0.5019484292584466,-0.9998189116575861,1.0,0.9999999999999999,0.9999997055388873,-0.6015442368568386,-0.8029550685469661,-0.8029550685469661,-0.6246469828139336,-0.8362587698833002,-0.4583074719077014,nan,nan,-0.999140989079577,-0.8974999582385459,-0.8975057311530772,0.7892505638465315,0.9987024581475281,0.9853954585666034,0.9997730647475259,-0.9988927575659887,-0.9980757955482529,0.824824570544681,-0.7778656469488027,-0.779543422721017,0.2947082243912943,0.9999984653558016,-0.615346688379841,-0.632641409713214,0.999554903968149
1.2,True,-0.9063094347074002,-0.9118592169248478,-0.9028252254180577,-0.8039037984330178,0.9199554227333296,-0.8705053875594083,0.8705053875594082,0.9322444319124769,-0.7701657282934784,-0.9904179264770486,-0.9890355578493207,-0.9016228861800042,-0.7991452659294097,-0.9754566985914244,-0.9006647705240574,nan,nan,nan,-0.9645282438708476,-0.9304247950747295,0.9302301951292093,-0.7136791021047099,-0.3499566196366778,-0.9194289763932182,0.35505363654455463,0.9636711418915432,0.8949315264918701,0.9242955465482919,0.5519166226094242,0.030431684965568036,-0.12666403383274724,0.8943290979481032,0.49166495790931414,-0.9298321207484789,0.999864590401252,-0.9380764311178607,0.9544512015079054,0.9344237006628814,nan,-0.11470786693528084,0.9271004423365746,0.9413979260232707,nan,-0.9038724189273453,-0.9033835914389974,-0.9035767481771259,0.9852997205647671,0.9862672838213958,-0.8321225386884171,0.9222010415921392,0.9978625165075774,-0.9049203147135174,nan,0.9698787666150033,-0.18536985757380559,0.9643496645742619,-0.5,0.9792676259189074,0.8037442409819728,nan,nan,0.8660254037844386,-0.9793142851098033,0.9989977427840802,nan,nan,0.9998887360861032,0.9215002807492367,0.9170537985308138,0.4125029108594008,0.9206547811333914,-0.9999510240063701,0.9991507429465937,0.9991507429465937,0.999998134081913,-0.3123363520935502,-0.17434251180553026,0.11470786693528087,-0.2324342882755042,-0.2706175852239147,-0.7963050839481807,0.917662935482247,0.917662935482247,-0.9213933313146743,-0.903045486417103,-0.9078024619642493,-0.9061475433718599,-0.9502420801258585,-0.9894858552056063,0.9999522861126648,-0.9053568223702956,0.8592191636612179,-0.6819961835154266,-0.892705318488757,-0.6061426456557821,-0.9212328883483041,0.9302651269921691,-0.8446877845160873,-0.38572713814458864,0.9971671655278178
1.7,True,-0.8996349218997004,-0.9008110410829071,-0.9001612624216935,0.034423778022561614,0.9994664294862474,0.999991194653858,-0.999991194653858,0.9993490917697995,0.5636557577534677,-0.802955068546966,0.9224745242271165,-0.7118851198162082,0.6300753483749655,-0.802955068546966,-0.9014952305377448,nan,nan,0.9397355343935796,0.8986675785924852,0.8493610294799219,0.9966737223304296,0.8726601220042138,0.9226851248639459,-0.9930148015981178,0.917662935482247,0.9176629354822469,0.917662935482247,0.8067570550342449,0.3745964578764144,-0.04470216194112505,-0.6252057812940858,0.7941492655378896,0.3495414635083582,-0.8987948534071722,0.9998665817033293,-0.916685257983083,0.9170850643308222,0.917662935482247,nan,nan,0.917662935482247,0.9176629354822469,nan,-0.9119260048538921,-0.912057925939918,-0.9118345734568776,0.9853330211593624,0.9840482273030646,-0.8244101920362826,0.8997344448369695,0.9982770172383199,-0.5382079619872753,nan,0.9059328442873824,0.5893002892197167,0.8985427731724552,0.4811372466695445,0.9207499339661493,0.7803368917827458,nan,nan,0.9226129063148777,-0.9141253569544515,0.999851372013253,nan,nan,0.9999951565171482,0.8870540171864554,0.839764335983187,0.05593350751678717,0.9169811373013519,-0.9999510240063701,0.9991507429465937,0.9994349217857312,0.9999939110780603,-0.247846239294812,-0.8029550685469661,-0.8029550685469661,0.9898670461052107,-0.8144537062285545,-0.8102994204092864,0.917662935482247,0.9176629354822471,-0.9621032142443142,-0.9001806755029852,-0.9005735158663425,-0.90145022673905,0.7616065547537906,-0.9984131446861851,0.9986230224518204,-0.2706046031921326,-0.9979710093632485,-0.8984611587739965,0.38302158050776985,0.4126343243411884,-0.9999807331689404,0.9991840688282388,0.5,0.553133980780464,0.9992364420337602
2.2,True,-0.900410003675868,-0.8892768983568233,-0.8885805540100788,-0.7131822031228823,0.998704942258279,0.9999596158968537,-0.9999596158968537,0.9999807305064967,0.8753167127038817,0.6020335360738239,0.8984129408425338,0.806753518377326,0.878473972372018,0.6659684490788079,-0.901184580948442,nan,nan,0.9818832381339306,0.1516038295198628,-0.3349786599039628,0.9256337199499081,0.9438850604617951,0.9780527357742909,-0.9187983599379504,0.9242968144644544,0.9214404470816816,0.2852058339017675,0.9120765519837356,0.8511709864132517,0.8882515312556308,-0.7336345844637644,0.9118732449326192,0.8365919828308647,-0.9031717165766456,0.9998355081311657,-0.885806931845171,0.9275390386002736,0.9971764649527378,nan,nan,0.9971764649527378,-0.009026826735120204,nan,-0.9040150322584926,-0.9038919169930127,-0.9038851335167758,0.4663613975539453,0.8995403329425766,0.8610541694586362,0.7428394466376795,0.9922846011530257,0.7973739606609798,nan,0.9004282463645452,0.5694947974514994,0.893272430279016,0.43355498476206,0.9151012435357383,0.7714542762891771,nan,nan,0.8928976558441383,-0.9696247220903821,0.998889198279028,nan,nan,0.9999987977794985,0.9098651698716089,0.9065246457449552,0.7531473041767129,0.9170639962636746,-0.9999510240063701,1.0,0.9999566452060235,0.999998134081913,-0.37044402550374383,nan,nan,-0.2957826651717435,-0.9999122551711392,-0.7542794465717207,0.917662935482247,0.9176629354822471,-0.9676733013185368,-0.8883343503172046,-0.8886595200606531,-0.8903089504353178,0.6965526878193669,-0.9995818799812072,0.9994261289071837,0.03784930311886324,-0.9983476195631239,-0.8849435209899194,-0.5504664517717237,-0.6330633829043077,-0.9982540273593751,0.9998860381865587,-0.46238376438688317,-0.6224103079569001,0.9998542803345679
