Freq,HT,Run time,Runtime (RDTSC) [s],Runtime unhalted [s],Clock [MHz],CPI,Used cycles ratio [%],Unused cycles ratio [%],Avg stall duration [cycles],L3 load bandwidth [MBytes/s],L3 load data volume [GBytes],L3 evict bandwidth [MBytes/s],L3 evict data volume [GBytes],L3 bandwidth [MBytes/s],L3 data volume [GBytes],Load to store ratio,Packed SP MFLOP/s,Packed DP MFLOP/s,L2 request rate,L2 miss rate,L2 miss ratio,Cycles without execution [%],Cycles without execution due to L1D [%],Cycles without execution due to L2 [%],Cycles without execution due to memory loads [%],L1 ITLB misses,L1 ITLB miss rate,L1 ITLB miss duration [Cyc],Memory load bandwidth [MBytes/s],Memory load data volume [GBytes],Memory evict bandwidth [MBytes/s],Memory evict data volume [GBytes],Memory bandwidth [MBytes/s],Memory data volume [GBytes],Energy [J],Power [W],Energy DRAM [J],Power DRAM [W],DP MFLOP/s,AVX DP MFLOP/s,Packed MUOPS/s,Scalar MUOPS/s,Operational intensity,Vectorization ratio,Issued UOPs,Executed UOPs,Retired UOPs,L1 DTLB load misses,L1 DTLB load miss rate,L1 DTLB load miss duration [Cyc],L1 DTLB store misses,L1 DTLB store miss rate,L1 DTLB store miss duration [Cyc],Uncore Clock [MHz],L2D load bandwidth [MBytes/s],L2D load data volume [GBytes],L2D evict bandwidth [MBytes/s],L2D evict data volume [GBytes],L2 bandwidth [MBytes/s],L2 data volume [GBytes],SP MFLOP/s,AVX SP MFLOP/s,Temperature [C],Energy PP0 [J],Power PP0 [W],Energy PP1 [J],Power PP1 [W],L1I request rate,L1I miss rate,L1I miss ratio,L1I stalls,L1I stall rate,Branch rate,Branch misprediction rate,Branch misprediction ratio,Instructions per branch,Avg. recovery duration,Number of divide ops,Avg. divide unit usage duration,L3 request rate,L3 miss rate,L3 miss ratio,Local LLC false sharing [MByte],Local LLC false sharing rate,IPC,Total Slots,Slots Retired,Fetch Bubbles,Recovery Bubbles,Front End [%],Speculation [%],Retiring [%],Back End [%],Total execution stalls,Stalls caused by L1D misses [%],Stalls caused by L2 misses [%],Stalls caused by memory loads [%],Execution stall rate [%],Stalls caused by L1D misses rate [%],Stalls caused by L2 misses rate [%],Stalls caused by memory loads rate [%]
1.2,False,-0.9290589601052323,-0.9257714857262893,-0.9220556706960905,-0.8031100867475784,0.9932708279081898,-0.9412637366580778,0.941263736658078,0.8510676374418398,0.9539713021075823,0.8382374740446231,-0.7939280468916865,-0.8001490156692628,0.9541439941407934,0.8383888179870028,0.9856787276912206,nan,nan,0.9999999999999998,0.9999878455386121,0.8185907054887409,0.9454387896157069,-0.7826370501726861,-0.775152578963206,-0.9365165450474112,-0.7844070246331235,-0.6694126331884768,-0.818776315525519,-0.8052960587742862,-0.8502093547141509,-0.7590535888481089,-0.7896827784285956,-0.7904554211245803,-0.8349324912737304,-0.3542261395407428,0.9137896427264025,-0.899998529516073,-0.7440330773302767,-0.6667461187651057,nan,nan,-0.6667461187651057,-0.4169751871461864,nan,-0.9043689423178269,-0.9010760192247594,-0.899255560526024,0.9983350728253151,0.9831799547822783,-0.7957101546457096,0.9866332224275149,0.9631216345797864,-0.8039683192624162,nan,0.9626256022803573,0.8324785506933532,-0.7945316150275268,-0.8006290695764738,0.9643711003857763,0.833849194913523,nan,nan,-0.917662935482247,-0.41088630749549926,0.9895165723977638,nan,nan,-0.6324522103977653,-0.7600070728725717,-0.748979620922496,-0.7558500208225641,-0.19464069460425343,0.9998189116575861,-0.462943658273368,-0.44407422077671826,-0.9991460943528045,0.9374664505006529,-0.8029550685469661,-0.8029550685469662,-0.7307775251265735,-0.8076573771070397,-0.9537365385715205,nan,nan,-0.9394492888653433,-0.9217430261318922,-0.8947165133220665,-0.9930825439925561,-0.9240560881540685,-0.8501848735170925,-0.5565654918661213,-0.9376274647415758,0.9591510076337457,0.8024787454603711,-0.802762332223872,-0.8027836101033498,-0.7852535444834815,0.9382763061303857,-0.7897650304845356,-0.7911286951167137,0.9999977280542278
1.7,False,-0.9066162502310996,-0.9148849465268121,-0.9139579215810353,0.2131997215039479,0.9999942139644136,-0.9782687052144189,0.9782687052144189,0.984539754550554,0.9378002446365801,0.8033535645693454,-0.03912542289537824,-0.8029550685469661,0.9378064666789565,0.8033735203106689,0.9979313933448012,nan,nan,0.9988193917956827,0.9986371721442218,0.8103509387855318,0.9619005944877067,-0.2983741602630876,-0.3205835717220037,-0.9583291141291737,-0.8038487652011485,-0.8056826561162584,-0.2634463119185479,0.8127058774117186,0.6051015344293507,0.20120283563763067,0.02304500323531867,0.7899894761310023,0.5752075436818814,-0.907370207943226,0.9921246147448572,-0.9452710142896354,0.8077617090514091,-0.7850820640037633,nan,nan,-0.7850820640037633,-0.8027047216222413,nan,-0.8989892153238707,-0.8968689899320441,-0.8956511822346358,0.9936482196250951,0.9872360789101908,-0.8169408282084694,0.9887875379600575,0.9897249768295251,-0.8290336419868757,nan,0.9497793416080091,0.8506403710401983,-0.5974154304766857,-0.7455284088780166,0.9499331749462535,0.8508127474784837,nan,nan,0.8660254037844386,0.9301784519348656,0.994144285368134,nan,nan,-0.5825207132096789,-0.73977769748539,-0.7210906172764093,-0.6850509265389482,0.37003003526561945,0.9998189116575861,-0.46353352141705945,-0.4447001438499329,-0.9998163435286066,0.9385830621907677,-0.8029550685469662,-0.8029550685469661,-0.9487265504897907,-0.8263786434323981,-0.8395102810380941,nan,nan,-0.9786232049172757,-0.913914208700236,-0.9085331280630736,-0.9184783988664673,-0.9093322525506967,-0.49620161255776596,-0.5978962806898831,-0.978331204192314,0.9894052092215244,0.882661806251996,-0.8022622186282804,-0.8027532694221048,-0.801705015168776,0.9761258691224837,-0.5109080754706057,-0.563621480190678,0.9849847462832003
2.2,False,-0.9132219005924815,-0.9017025917320421,-0.9009916678815156,-0.9701988052001203,0.9977729768993737,-0.9864066436741548,0.9864066436741548,0.9508992558283549,0.8520132496591742,0.6963333444375864,-0.8286647939808922,-0.8029550685469661,0.8520139053664146,0.6963483724169108,0.9970121699253042,nan,nan,0.996510411168473,0.9955312368088566,0.7663539496665976,0.9790154906182059,-0.4449121149755908,0.04290386638462702,-0.9783503637688368,-0.8038685342473771,-0.8049043161148618,-0.2297397118958551,0.8046641058995208,0.6263631031713341,0.9462093633104505,-0.9052570894848366,0.8048854944764046,0.6243552946102993,-0.8888454490088699,0.9976536687887563,-0.941024820807123,0.8139892015854878,-0.7634305270813119,nan,nan,-0.7634305270813119,-0.8023061741596578,nan,-0.897660275436723,-0.8936667032887031,-0.8924081734048631,0.9180194658302774,0.9215696867942612,-0.9988934887021039,0.9519919889330352,0.9375675432890426,-0.9604483631660832,nan,0.9862833325510871,0.9043207665152043,-0.584240959705114,-0.770610388040649,0.9863822649963325,0.9046030648642178,nan,nan,0.9011271137791659,0.9377708408145164,0.9999852902749476,nan,nan,-0.6313586213734524,-0.7715500183054727,-0.7616252558895403,-0.7453440962209228,0.02520048590489899,0.9971764649527379,-0.4636028477803262,-0.4447737690370018,-0.9999020874229313,0.7197492949249004,-0.8029550685469662,-0.8029550685469661,-0.7471294769715082,-0.5446345649515512,0.8494423523452284,nan,nan,-0.9673702307301515,-0.9221708917285873,-0.9074948774075557,-0.8474619129468759,-0.9081694517204182,-0.4523347267785622,-0.5272894614681628,-0.9674616636707111,0.9842109594052543,0.9259294127928662,-0.8025982708153719,-0.8029550685469661,-0.8081400893506521,0.9858219385818769,-0.6677768049015624,-0.7172042142548526,0.9803885319687946
1.2,True,-0.92974647715564,-0.9378612375307964,-0.9288643982731839,-0.8020805468558878,-0.2638775410600685,0.0319000025740711,-0.0319000025740711,0.5268211545004015,-0.11234363257312235,-0.11402712619753425,0.9797860309784489,0.9565366377813637,-0.11224680352889212,-0.11402712619753425,0.9905360646879089,nan,nan,-0.11470786693528091,-0.11453132900866161,-0.17327039187505305,-0.088634349985121,0.9107841107744127,0.9227907421942404,0.10805784001360608,0.4009284428260461,0.8640235724967049,0.907204874026442,0.8170901599917766,0.26540856561507453,0.7829809053959907,-0.3610987895837413,0.8165246251023629,0.2567339719867715,-0.9391995320141241,0.9998429946900319,-0.952009429430466,0.937330443446456,0.956242261297675,nan,-0.11470786693528089,0.9548813127004634,0.9640022755236178,-0.1147078669352809,-0.9167752575528112,-0.9118233915896716,-0.9105875467560296,0.9846916322862945,0.986415406896594,-0.8207508855934182,0.8928377606272664,0.9994891033644057,-0.7205766921228919,nan,-0.09021349904519825,-0.11605938402021651,0.9355555220642822,-0.6758453353343744,-0.05940226071438602,-0.10861953380987345,nan,nan,0.8746392856766495,-0.9993761470027975,0.9995628071802066,nan,nan,-0.44355909462341253,0.9564166963655283,0.9968547979868226,0.49699537752429057,0.9507925540133522,1.0,-0.3175330517287531,-0.32231731643594597,-0.9999634272809503,-0.9807181989949719,-0.3776506755115459,0.11470786693528087,0.8397790476297553,0.921176234889233,0.6076349046244331,0.9176629354822471,0.917662935482247,0.32808908844521634,-0.9280926869665675,-0.9087385542307634,-0.8723152614816735,-0.8711314365878472,-0.10586118089926067,-0.36893799285674195,0.4100782987827179,-0.03572218203102532,-0.9888303440097036,0.6593802843954579,0.9199958275181093,0.13902442435351176,-0.12739734345560583,0.7714542762891773,0.9740531070433301,0.11338543478598362
1.7,True,-0.9157309323547236,-0.9062367434675584,-0.9056334330496729,0.8178287674591689,0.9991223114803336,-0.9698776407511471,0.9698776407511471,0.9971528197700346,-0.11118689461701521,-0.11334954082161398,0.9013228849401633,0.6252570644809711,-0.11082829574023817,-0.11334934582688147,0.9999697126437724,nan,nan,-0.11247445490223845,-0.11441966616912164,-0.03290725443116961,-0.12967854742686893,0.8760320816498046,0.9164533826068971,0.1462914361793931,0.917662935482247,0.917662935482247,0.9176629354822471,0.8336842117012511,0.3579770241238792,0.7414418288537008,-0.4464084082336857,0.8326522904034956,0.3505968510029577,-0.9256645109028017,0.9995206866766172,-0.9351027380734752,0.9144904183383229,0.917662935482247,nan,nan,0.917662935482247,0.917662935482247,nan,-0.910601870528317,-0.9087737228851779,-0.9078961558362386,0.9878513002073278,0.9868552343997898,0.759486921516276,0.9425870286968212,0.9969558904470677,0.7835888304124603,nan,-0.0776760671257058,-0.10693603863148726,0.8782416164417953,0.15866987521148113,-0.03536227616256987,-0.09255553498824064,nan,nan,0.944911182523068,-0.9954660758422105,0.9996846866925311,nan,nan,-0.48744560488304217,0.9762244733798353,0.9600267033189632,0.5495964591618037,0.9178376960147443,1.0,-0.3223173164359461,-0.3252014341279448,-0.999992951060809,-0.3346435456169,nan,nan,0.9277154082369977,-0.9262905106490706,-0.966351786669517,0.9384008738506575,0.9251417323360648,0.4722599348817405,-0.9133581153077,-0.8932218800069397,-0.8570338710527328,-0.9471958949128731,-0.18096307130051784,-0.4967923350655785,0.5450454995082353,-0.098744782846531,-0.988362664621983,-0.44874944313321025,-0.06121522897070411,-0.7854236603528728,0.7760900550107179,-0.008131425093701886,0.5163899873396325,-0.7391152251152161
2.2,True,-0.911592627020531,-0.914312182425271,-0.9140455862888638,-0.9692448391196807,-0.6092597421979381,0.12348630838360303,-0.12348630838360303,0.6904570336497045,-0.09064026790662534,-0.10356994080748866,0.9107025097667628,0.870885726094945,-0.08861203889451799,-0.10268556712207627,0.9999697126437724,nan,nan,-0.11253922861315763,-0.11422439725843408,-0.012138514154973686,-0.12918270943113802,-0.7797877313976147,-0.7768206344219578,0.14102475430995431,0.9176629354822471,0.9176629354822469,0.917662935482247,0.9107689008339647,0.8262639034792604,0.8546149469956674,-0.8992784730501373,0.9107228566138149,0.8099179094067871,-0.9166361672954297,0.9999788182041986,-0.8964092296913762,0.9226544618577243,0.917662935482247,nan,nan,0.917662935482247,0.917662935482247,nan,-0.8898410975301414,-0.888830851709759,-0.888699686350275,0.807753147008769,0.9874898518679817,-0.8027614990409757,0.7845178312661361,0.9828715416413847,-0.8099217054300706,nan,-0.09001288324632843,-0.10646815913230323,0.8807668383013068,0.4183424616508684,-0.06261746330268692,-0.09427538508453549,nan,nan,0.8492319348032172,-0.902964788563062,0.9990504756211135,nan,nan,-0.9243155478286146,0.9986074670671782,0.9942183094268024,0.6634102356235484,0.9107594777988182,0.9998189116575863,-0.8659373622952383,-0.8949582168398352,-0.9992446507064361,0.06452633739392316,nan,nan,-0.6856260126992039,-0.9995147753430673,-0.24377466061433067,0.9176629354822471,0.9176629354822471,0.5564165708090715,-0.9140539299529933,-0.9075280289659503,-0.8701249744178924,-0.9180280205650982,-0.1969950953361604,-0.9891590638599421,0.6941225161590918,-0.05550630775474229,-0.9810693104742366,0.822592659788785,0.8831948029178031,0.1581433003979029,-0.15668166923179852,0.8283020102203072,0.8844574272978157,-0.7352517379260192
